cycle,count,mae,rmse
5,12,0.169607684035,0.204829428784
6,12,0.231952956033,0.277616245973
7,12,0.136553842138,0.167966271246
8,12,0.138582104767,0.179228830648
9,12,0.233370705819,0.294098867157
10,12,0.206717369576,0.25991406045
11,12,0.373202393543,0.448821768196
12,12,0.208478765452,0.279289019464
13,12,0.174314896827,0.227480579161
14,12,0.169531065899,0.211845336695
15,12,0.187612293657,0.223337283652
16,12,0.151595721732,0.182947133685
17,12,0.200884870437,0.24521355228
18,12,0.175607797102,0.221920167148
19,12,0.158961150968,0.198866286228
20,12,0.14087307276,0.170324234731
21,12,0.160165908502,0.210901210999
22,12,0.19125641267,0.23372156819
23,12,0.190788267585,0.226512631054
24,12,0.161162148757,0.193337761487
25,12,0.17120936733,0.207041428003
26,12,0.290182233785,0.349205292589
27,12,0.202896595413,0.256375272659
28,12,0.152805246016,0.20150251457
29,12,0.176360040267,0.213134626707
30,12,0.132097734233,0.167867937828
31,12,0.165441017042,0.200035680091
32,12,0.120975664561,0.158108716986
33,12,0.151622414524,0.197141603726
34,12,0.244176499287,0.296424479171
35,12,0.281539355197,0.383098273163
36,12,0.493281658248,0.557612013139
37,12,0.311879498532,0.37555245711
38,12,0.232076095794,0.305115615601
39,12,0.312294928498,0.391424916925
40,12,0.332000527596,0.411337623219
41,12,0.377173483492,0.458072664437
42,12,0.129592374373,0.162820602356
43,12,0.125068151408,0.168463492972
44,12,0.19709674082,0.23980820395
45,12,0.239054547985,0.277709727433
46,12,0.1717061992,0.226227989323
47,12,0.140706656542,0.173951465938
48,12,0.136697028472,0.178273674041
49,12,0.144580198998,0.178693028666
50,12,0.157045044797,0.182726309181
51,12,0.144828778887,0.179015490563
52,12,0.127437258654,0.159583972455
53,12,0.166518759338,0.209186995499
54,12,0.131220985785,0.154925002111
55,12,0.144348581067,0.178873000199
56,12,0.164977258606,0.196914906817
57,12,0.156540197258,0.186483310032
58,12,0.325871784437,0.377853547296
59,12,0.247912546238,0.300258748529
60,12,0.149071523071,0.209149871418
61,12,0.144153876817,0.173357941903
62,12,0.168037285233,0.217603660407
63,12,0.255528265798,0.32164985473
64,12,0.247310957223,0.312925381823
65,12,0.193985279997,0.234197390243
66,12,0.336013299979,0.44863759615
67,12,0.629402618022,0.7419878834
68,12,0.127822738097,0.159582531936
69,12,0.182868296061,0.236432004286
70,12,0.323449140605,0.452946197214
71,12,0.166143292437,0.200868741122
72,12,0.143827355989,0.178198576306
73,12,0.363271877763,0.439572433182
74,12,0.187071606096,0.218279245928
75,12,0.0857008693052,0.109493682078
76,12,0.142352487281,0.172305324549
77,12,0.127615716788,0.177859402248
78,12,0.129446340289,0.157991136783
79,12,0.106989668691,0.130839191164
80,12,0.146566284817,0.179273013184
81,12,0.130151607464,0.173325474196
82,12,0.137555453945,0.173460954634
83,12,0.181236338549,0.220331752044
84,12,0.124569156344,0.152682394793
85,12,0.102525880966,0.124463523824
86,12,0.0926697666835,0.116998100588
87,12,0.1015235231,0.131555919002
88,12,0.240350535345,0.332285663083
89,12,0.1905955652,0.234354911573
90,12,0.268146549473,0.347348193732
91,12,0.142245511838,0.200290443262
92,12,0.141658399619,0.18625002543
93,12,0.172737463923,0.205973245
94,12,0.147769315348,0.183459093341
95,12,0.230931147989,0.304186877878
96,12,0.32824424328,0.411550231672
97,12,0.172194614282,0.216325873683
98,12,0.150890062792,0.180510483721
99,12,0.137951096062,0.178412196255
100,12,0.217324766324,0.250348705556
101,12,0.338910848664,0.368022643363
102,12,0.244296039229,0.279213475535
103,12,0.155981646379,0.198775640791
104,12,0.120061193648,0.154382218712
105,12,0.195525442587,0.227377559883
106,12,0.122717334611,0.153040248522
107,12,0.253957196331,0.279455162108
108,12,0.148586465184,0.198586350131
109,12,0.222522607702,0.278288650959
110,12,0.25217560718,0.324673862381
111,12,0.202607881195,0.238886775258
112,12,0.220163739716,0.280194111424
113,12,0.222157768706,0.286105655494
114,12,0.174668511705,0.237474191456
115,12,0.156617805303,0.216368749879
116,12,0.138191935216,0.177633164521
117,12,0.177050261444,0.220168250686
118,12,0.220114000566,0.286395010316
119,12,0.333379740946,0.377792520112
120,12,0.674712075282,0.892575731638
121,12,0.482828546347,0.591818765165
122,12,0.593216087218,0.77560867833
123,12,0.564901372022,0.650898386258
124,12,0.421849116724,0.511607857307
125,12,0.49966070046,0.589470153814
126,12,0.465449673202,0.635898309651
