cycle,count,mae,rmse
5,15,0.155960850985,0.199992711185
6,15,0.119134013389,0.146131418867
7,15,0.134214368342,0.17854701535
8,15,0.152751300365,0.191564966369
9,15,0.287674510419,0.348472565619
10,15,0.224683716012,0.2948476114
11,15,0.32069822834,0.390604879741
12,15,0.22315778076,0.30064919165
13,15,0.182788679228,0.23187465721
14,15,0.223123870632,0.263069822562
15,15,0.162400974209,0.205016947998
16,15,0.213942742487,0.253729006934
17,15,0.187241784193,0.237705183199
18,15,0.180842770808,0.233113929844
19,15,0.182055738629,0.224921446906
20,15,0.21844862039,0.258631229026
21,15,0.207219607154,0.241962937256
22,15,0.191959575559,0.233043170253
23,15,0.174512001227,0.203852745639
24,15,0.188334133355,0.222035793391
25,15,0.16959543253,0.200598965179
26,15,0.295935172112,0.347422286548
27,15,0.199646950011,0.245131076704
28,15,0.144011640278,0.185767367883
29,15,0.197042634202,0.234389383188
30,15,0.13656449372,0.167619555162
31,15,0.117802144413,0.143996376572
32,15,0.111503584616,0.141121536361
33,15,0.142714154843,0.184646572981
34,15,0.287771533956,0.33569543127
35,15,0.299458511307,0.370660036628
36,15,0.326640401405,0.391587147533
37,15,0.277981734482,0.391241437824
38,15,0.237740011753,0.298595836901
39,15,0.37874976552,0.446819657637
40,15,0.348837048263,0.421913822297
41,15,0.360023980427,0.464651096968
42,15,0.138488842695,0.17329611712
43,15,0.14401830323,0.18152940355
44,15,0.185746084073,0.227765080886
45,15,0.229452259999,0.269818884893
46,15,0.157358509791,0.205053687886
47,15,0.128686603168,0.157717205095
48,15,0.191180746989,0.219677347622
49,15,0.126693158422,0.173630027061
50,15,0.13493650107,0.175249714495
51,15,0.139233520294,0.169786798205
52,15,0.13064595822,0.158015408792
53,15,0.198335442046,0.263517209998
54,15,0.100886768104,0.125489967737
55,15,0.108215526288,0.140290361156
56,15,0.17277845153,0.22731474685
57,15,0.141710888704,0.172688617583
58,15,0.241865731872,0.32439403874
59,15,0.218527230768,0.307009772797
60,15,0.171273173425,0.221213567556
61,15,0.0946935232623,0.120147240124
62,15,0.156923067493,0.19532126583
63,15,0.267639617744,0.318288170516
64,15,0.33458586998,0.418201249903
65,15,0.173030192868,0.224581676765
66,15,0.372389013053,0.49005957893
67,15,0.664276723904,0.76598275441
68,15,0.146957615568,0.184301522172
69,15,0.231277970725,0.273688562779
70,15,0.360319791778,0.443480595587
71,15,0.171211161222,0.19945506064
72,15,0.160473360858,0.199148162985
73,15,0.302979303158,0.409899197282
74,15,0.123731231838,0.151708326194
75,15,0.116226720912,0.15442525647
76,15,0.131186223182,0.164417477854
77,15,0.138951828766,0.189358991269
78,15,0.120362573214,0.151247156052
79,15,0.101149565498,0.121748677687
80,15,0.108017203938,0.134219941861
81,15,0.120228382281,0.167998883369
82,15,0.141646123972,0.173078451713
83,15,0.133483344419,0.165954218956
84,15,0.176340098611,0.200352184872
85,15,0.137819686701,0.177850210279
86,15,0.117528402181,0.148408784703
87,15,0.138894761316,0.178141529382
88,15,0.242608410777,0.325707491474
89,15,0.144007259617,0.177186468901
90,15,0.291403773436,0.389264772264
91,15,0.13754669191,0.195523764641
92,15,0.165144767752,0.204232520914
93,15,0.212114862716,0.275238890376
94,15,0.131607160203,0.163142971869
95,15,0.16403262823,0.198987286387
96,15,0.316767946402,0.391550248958
97,15,0.114628317409,0.16471863191
98,15,0.11460768616,0.138842367461
99,15,0.103449959433,0.140722520527
100,15,0.182661177748,0.222732403683
101,15,0.116391786862,0.139998044001
102,15,0.144797077704,0.17513233173
103,15,0.160754647927,0.193630512024
104,15,0.153442205986,0.186442486407
105,15,0.127677796926,0.162451119334
106,15,0.112826380008,0.138912475717
107,15,0.166410943394,0.198557630332
108,15,0.163017947568,0.194137005732
109,15,0.193330241199,0.238385857281
110,15,0.217506891765,0.28101975379
111,15,0.260377920415,0.310495798861
112,15,0.236245511064,0.290821126978
113,15,0.203831328145,0.259856563102
114,15,0.187800453818,0.269198486843
115,15,0.195243359111,0.260409487698
116,15,0.155591390475,0.187268127795
117,15,0.146329939242,0.188804588006
118,15,0.224061911468,0.266972314911
119,15,0.274745556485,0.340468903266
120,15,0.664719419526,0.844144154589
121,15,0.545304052704,0.642749169436
122,15,0.598812835058,0.786399886691
123,15,0.475911741428,0.606608380212
124,15,0.435700069308,0.513629935002
125,15,0.491112679026,0.622515224008
126,15,0.402782471705,0.533112387248
127,15,0.592238584532,0.68955313071
128,15,0.177448435205,0.21682135851
129,15,0.152909036086,0.235467088837
130,15,0.0919132740948,0.116262721117
131,15,0.14127735838,0.184692355334
132,15,0.29419203857,0.368956715203
133,15,0.514105873856,0.630240932408
134,15,0.472876377746,0.599244231574
135,15,0.486921922009,0.572687067768
136,15,0.363451872844,0.437690044543
137,15,0.319236800502,0.374587893891
138,15,0.257980333349,0.351149211514
139,15,0.190057215592,0.240201574531
140,15,0.110928938211,0.148064287316
141,15,0.151494716152,0.198342749734
142,15,0.129443280196,0.163111230838
143,15,0.184778956001,0.266279793664
144,15,0.152693425279,0.203167457007
145,15,0.128123132625,0.163539179395
146,15,0.104683035367,0.129587470336
147,15,0.104904373341,0.127027216751
148,15,0.096590728201,0.129470455096
149,15,0.079872261517,0.100615917346
150,15,0.0739335930166,0.099297374103
151,15,0.105813901741,0.128942082679
152,15,0.144125045194,0.187253472369
