cycle,count,mae,rmse
5,10,0.15600017959,0.198150109889
6,10,0.143277069941,0.179431409864
7,10,0.154210058563,0.194766777672
8,10,0.11518469781,0.15224341956
9,10,0.22435128529,0.284166426604
10,10,0.245838704866,0.328683705609
11,10,0.298443758519,0.37300491969
12,10,0.296907669066,0.349607323619
13,10,0.205426728135,0.248579391182
14,10,0.218762785968,0.291785694512
15,10,0.132692540458,0.166985323671
16,10,0.194277145068,0.222411180603
17,10,0.268658637642,0.3135502186
18,10,0.163382173796,0.220153918517
19,10,0.243335685042,0.28108373766
20,10,0.150986852962,0.187359950941
21,10,0.147545114576,0.197435734671
22,10,0.178037368506,0.223605203769
23,10,0.137703930483,0.165977726908
24,10,0.194523741632,0.231489107855
25,10,0.17868733345,0.218063753254
26,10,0.401006553516,0.4643358352
27,10,0.201146553359,0.250133803716
28,10,0.216305425163,0.249004844802
29,10,0.195559932777,0.235077479816
30,10,0.138468533123,0.182122458042
31,10,0.135928337121,0.160495666054
32,10,0.143138455651,0.172064216889
33,10,0.142469050547,0.186707494381
34,10,0.259407663079,0.297426052315
35,10,0.378997248125,0.427375234637
36,10,0.2978385225,0.407001577448
37,10,0.382181491973,0.450883191818
38,10,0.260217465395,0.338677127333
39,10,0.247546378107,0.344266719909
40,10,0.411088369405,0.516326310096
41,10,0.396056448346,0.458254085554
42,10,0.2084886986,0.262565844691
43,10,0.158376003023,0.196751277896
44,10,0.171574862778,0.217772559108
45,10,0.227302116037,0.278864079986
46,10,0.220432443586,0.271255189722
47,10,0.148870233519,0.192954535271
48,10,0.137585340644,0.180838884171
49,10,0.132621433211,0.165749284859
50,10,0.174994814107,0.201940031167
51,10,0.158957568671,0.190881974515
52,10,0.120284041774,0.1509001688
53,10,0.180423318133,0.226071778284
54,10,0.147385798817,0.180599406079
55,10,0.117670378689,0.152572301777
56,10,0.162753431105,0.211582157977
57,10,0.162671979201,0.19757458276
58,10,0.249001146636,0.314249463112
59,10,0.255307284973,0.314614358588
60,10,0.158227245779,0.196621322513
61,10,0.135496145057,0.177012192638
62,10,0.156494658565,0.190072779178
63,10,0.209967390545,0.275443659461
64,10,0.275797443117,0.346770603578
65,10,0.179146739601,0.233030886033
66,10,0.347577809462,0.466206408596
67,10,0.636115805966,0.745853326794
68,10,0.153462062575,0.195256891793
69,10,0.153575110723,0.193877656887
70,10,0.387881317852,0.509801393193
71,10,0.172760058931,0.206806941048
72,10,0.133264118415,0.159339879112
73,10,0.30155816898,0.432845520834
74,10,0.145359426078,0.182483142596
75,10,0.166643449004,0.194147260341
76,10,0.123382778282,0.151304280915
77,10,0.158300827623,0.210521596829
78,10,0.118974308098,0.154984268455
79,10,0.135650424049,0.179508378421
80,10,0.110489323391,0.13264597816
81,10,0.130227449875,0.173237864415
82,10,0.176570411192,0.217703207855
83,10,0.147019537481,0.193114658057
84,10,0.274005412979,0.31278345423
85,10,0.133143162226,0.178367735676
86,10,0.114767709164,0.152156298811
87,10,0.141916146096,0.187041540949
88,10,0.315830201173,0.351666078932
89,10,0.215147285359,0.259289463689
90,10,0.267499118503,0.340683619875
91,10,0.162034432236,0.222925730013
92,10,0.162777421067,0.212276282028
93,10,0.212887133381,0.277161486946
94,10,0.147996280094,0.190655109536
95,10,0.171949935397,0.221196312915
96,10,0.318963558304,0.383204122383
97,10,0.10971691602,0.147020563144
98,10,0.167292578918,0.198622394234
99,10,0.116482646965,0.149026261264
100,10,0.126272539098,0.16285494466
101,10,0.152241572739,0.185071305291
102,10,0.145184480463,0.184911706471
103,10,0.175152602499,0.221431879064
104,10,0.134597285436,0.168663320865
105,10,0.116003139298,0.150530668835
106,10,0.112564722805,0.146074656115
107,10,0.146029598317,0.179191597186
108,10,0.282086951396,0.323262428627
109,10,0.247189587947,0.306958808241
110,10,0.41888488896,0.531916954844
111,10,0.249541234189,0.311708919922
112,10,0.305361708409,0.370702255689
113,10,0.256976087081,0.33653234014
114,10,0.21103767981,0.316902790329
115,10,0.199069606646,0.271923710079
116,10,0.136900165913,0.18404703628
117,10,0.130713722708,0.166362766693
118,10,0.166805076687,0.213693684149
119,10,0.252989599643,0.355849487768
120,10,0.615001758901,0.794842335533
121,10,0.578422405714,0.682704759489
122,10,0.626466361345,0.78282442499
123,10,0.536960742371,0.648187972376
124,10,0.455120015975,0.554866576848
125,10,0.520434464121,0.612475140689
126,10,0.617246879461,0.749270267368
127,10,0.46671053987,0.649048340297
128,10,0.167113611677,0.224761096299
129,10,0.161834619983,0.261287042103
130,10,0.114624051027,0.153202058089
131,10,0.163289229489,0.220430093397
132,10,0.31283430992,0.404851754134
133,10,0.497197407284,0.592226533201
134,10,0.512866757984,0.597395383212
135,10,0.563083272184,0.630338836494
136,10,0.393427449028,0.46864561328
137,10,0.3068469439,0.411491576048
138,10,0.228283771518,0.316308070777
139,10,0.210939947864,0.288500839111
140,10,0.113107578807,0.15605243609
141,10,0.173843610307,0.210605589373
142,10,0.177017224531,0.214136953266
143,10,0.181633646399,0.259354063517
144,10,0.146101074463,0.192960194337
145,10,0.141246733694,0.176524028002
146,10,0.0915846709746,0.122403473445
147,10,0.0844924591597,0.107153855035
148,10,0.089222886772,0.125286089208
149,10,0.18986604887,0.211404097501
150,10,0.11185349473,0.147440679702
151,10,0.101276339678,0.127181914822
152,10,0.134582926826,0.172328837806
153,10,0.170582876804,0.213167779369
154,10,0.191293712527,0.279892811242
155,10,0.228044462236,0.337481248028
156,10,0.144560230917,0.174670432766
157,10,0.276263135093,0.328282674399
158,10,0.199422094083,0.245693144377
159,10,0.157315473928,0.187677258879
160,10,0.153383827842,0.210296080644
161,10,0.105511511757,0.143776522255
162,10,0.192647078779,0.229587864788
163,10,0.108560293023,0.139108003351
164,10,0.101260199394,0.126614595917
165,10,0.110768681472,0.157710125314
166,10,0.113872493757,0.161632720452
167,10,0.137954251512,0.162675553147
168,10,0.120940325209,0.155507669263
169,10,0.104596608206,0.132864178055
170,10,0.0846143016203,0.108317411538
171,10,0.162506883057,0.197381216324
172,10,0.146878790608,0.180099283752
173,10,0.135143815212,0.167939376335
174,10,0.113038174581,0.141107237181
175,10,0.115642214021,0.147019557445
176,10,0.1000287938,0.127596768783
177,10,0.0734799833574,0.103857794428
178,10,0.0762837221105,0.0994056548261
179,10,0.07953736509,0.117111944109
180,10,0.0836315128814,0.112273213997
181,10,0.0989576788095,0.117919342839
182,10,0.122986672133,0.143030315105
183,10,0.0886812521676,0.11896461308
184,10,0.0857804879171,0.114847708019
185,10,0.0838507074934,0.116154128974
186,10,0.144195598784,0.177009842389
187,10,0.13413120176,0.16299199916
188,10,0.18775073444,0.212578474703
189,10,0.109335496376,0.172992051247
190,10,0.178300254705,0.224749572615
191,10,0.157185883929,0.232446237454
192,10,0.136055893939,0.223829682748
193,10,0.147922498285,0.185612862706
194,10,0.133645402852,0.172891430027
195,10,0.11603798123,0.152486405262
196,10,0.147752671801,0.226566751948
197,10,0.241160939474,0.352119630271
198,10,0.318683144061,0.388873831038
199,10,0.15629777131,0.247243649245
200,10,0.265205459569,0.34741352831
201,10,0.454675454676,0.577699088898
202,10,0.746555102984,0.847307758668
203,10,0.667971106446,0.744458786919
204,10,0.478521109477,0.689972375267
205,10,0.669958464995,0.777998889564
206,10,0.732629432814,0.880456757377
207,10,0.564687269779,0.732506934687
208,10,0.712914286907,0.841535159245
209,10,0.535929470436,0.667340964738
210,10,0.647953127166,0.760242469725
211,10,0.925383307684,1.10219999234
212,10,0.512951257988,0.617337346821
213,10,0.546448956013,0.70034357812
214,10,0.63495468445,1.01305029952
215,10,0.607049743515,0.887079831469
216,10,0.519466336649,0.620554400877
217,10,0.384783521394,0.478615368645
218,10,0.26674278175,0.309749161341
219,10,0.21793709315,0.302815002988
220,10,0.180083794831,0.221056448365
221,10,0.246467126107,0.314347296213
222,10,0.195140004225,0.249068590993
223,10,0.149797718518,0.194993412794
224,10,0.158928062842,0.209073702165
225,10,0.115947714325,0.140773280913
226,10,0.165544169404,0.201332352844
227,10,0.171163497859,0.21188623509
228,10,0.290523768879,0.385045470547
229,10,0.513412436309,0.641645380956
230,10,0.642244138044,0.751660835783
231,10,0.632182149087,0.773646527067
232,10,0.856023824517,1.03382844481
233,10,0.865303206258,1.1238893011
234,10,0.798914740542,0.918387329476
235,10,0.706141006355,0.818816303875
236,10,0.539071807308,0.619447017364
237,10,0.641763409679,0.81760400277
238,10,0.453606673351,0.624639953066
239,10,0.603545393265,0.815872675363
240,10,0.406916298422,0.545119945289
241,10,0.370671864376,0.433529861908
242,10,0.704471521569,0.795248888342
243,10,0.705803180141,0.84943543525
244,10,0.861355292215,1.02330932051
245,10,0.877928997047,1.02559753966
246,10,0.824818002827,0.944434023906
247,10,0.714605545756,0.824385212248
248,10,0.588125188007,0.690339179709
249,10,0.527896545807,0.624529086009
250,10,0.425809167654,0.513064808681
251,10,0.45763600041,0.532912124248
252,10,0.356267329993,0.459511483985
253,10,0.370888922585,0.417723286845
254,10,0.242097783871,0.275686359012
255,10,0.119537945446,0.148274395516
256,10,0.13606241733,0.179811290796
257,10,0.203773193826,0.273845841367
258,10,0.125102119317,0.161345158129
259,10,0.104939885617,0.131067611606
260,10,0.236970488163,0.275923686619
261,10,0.161953145438,0.20137046901
262,10,0.287825714957,0.337576775094
263,10,0.188385496641,0.22851161909
264,10,0.317155534327,0.424871013793
265,10,0.332585236167,0.422582252364
266,10,0.295532258807,0.363173926349
267,10,0.290238054266,0.376514942381
268,10,0.260784394265,0.332543115228
269,10,0.238745049348,0.30917892274
270,10,0.243964340344,0.294145841825
271,10,0.180576159191,0.213993955535
272,10,0.139707105324,0.166403303569
273,10,0.104292385508,0.130061812759
274,10,0.123850678736,0.15672904253
275,10,0.147958945692,0.206680708204
276,10,0.318937833288,0.38841562838
277,10,0.13115562683,0.191447992142
278,10,0.116521194331,0.149359526847
279,10,0.129551232966,0.160682292197
280,10,0.172431816525,0.215279502416
281,10,0.224251385802,0.284434491013
282,10,0.153213822797,0.190471834913
283,10,0.148040072129,0.188129980995
284,10,0.13424790356,0.170943897616
285,10,0.116330375252,0.144527265086
286,10,0.122935250932,0.159995655397
287,10,0.134116353963,0.163830106049
288,10,0.144548271337,0.184890352612
289,10,0.152888156621,0.196583735136
290,10,0.136016400675,0.1686677717
291,10,0.140436185434,0.176008847493
292,10,0.0994910733787,0.121716429372
293,10,0.0992895823406,0.133013591142
294,10,0.103167522507,0.152994805235
295,10,0.127684325127,0.161034203779
296,10,0.123563809417,0.145751366647
297,10,0.129944574814,0.151320967221
298,10,0.152984287947,0.183754467201
299,10,0.168864762588,0.200485828349
300,10,0.125623652549,0.153013079558
301,10,0.147855156337,0.178942399763
302,10,0.115277891881,0.144191411647
303,10,0.113654987618,0.141585447112
304,10,0.11070206521,0.137086264041
305,10,0.127296681496,0.148502291038
306,10,0.150198450232,0.18783904594
307,10,0.115802708874,0.15206440716
308,10,0.119231920765,0.147328544954
309,10,0.185831532248,0.254911098412
310,10,0.183873301965,0.232738266014
311,10,0.238324970613,0.291399282454
312,10,0.308352394245,0.392564809748
313,10,0.627358366658,0.796018003701
314,10,0.275965805504,0.351226175576
315,10,0.212821852368,0.261733868214
316,10,0.231639507786,0.304133501671
317,10,0.253030683095,0.313766061363
318,10,0.198398281671,0.248262349925
319,10,0.272581092468,0.343378110312
320,10,0.192369748334,0.242671845168
