cycle,count,mae,rmse
5,15,0.162388233566,0.211679570226
6,15,0.140548143134,0.176195866347
7,15,0.121298725011,0.167037722985
8,15,0.1217346775,0.165433707894
9,15,0.207228577492,0.256465095273
10,15,0.215060557781,0.269193583946
11,15,0.283760690175,0.360172232163
12,15,0.206751915968,0.27843523836
13,15,0.167763621762,0.212348275067
14,15,0.191357720737,0.238404920896
15,15,0.135658533798,0.164691638751
16,15,0.182964876535,0.2246154555
17,15,0.174000144721,0.237584499522
18,15,0.175941437391,0.218287539155
19,15,0.14402673667,0.189121938518
20,15,0.111984191615,0.154033847401
21,15,0.169758718683,0.204729270369
22,15,0.171367847693,0.216892021671
23,15,0.148116540731,0.169908847029
24,15,0.114332382689,0.153123427477
25,15,0.169141352479,0.197490153215
26,15,0.241705306557,0.29506993153
27,15,0.154231499546,0.207895990754
28,15,0.161348074585,0.197385510521
29,15,0.15721236237,0.203666749928
30,15,0.147998322771,0.175833465404
31,15,0.117667469334,0.140648658726
32,15,0.107694527022,0.132437253423
33,15,0.146875290543,0.193180365876
34,15,0.196683271933,0.263185547305
35,15,0.282134880214,0.382299592382
36,15,0.26898149766,0.332536286418
37,15,0.327568520516,0.423896592894
38,15,0.242028187817,0.313237566062
39,15,0.266817385152,0.364355694105
40,15,0.364381753073,0.454107049698
41,15,0.360009863051,0.48997199714
42,15,0.131424386295,0.16385135367
43,15,0.131981582384,0.167197697823
44,15,0.185010823134,0.237359306221
45,15,0.1840154105,0.235921771664
46,15,0.141210616001,0.184759631218
47,15,0.107539219933,0.131275760771
48,15,0.131069715602,0.167122824891
49,15,0.135652656449,0.163766009873
50,15,0.126207739438,0.156382873726
51,15,0.139666680462,0.162786321735
52,15,0.108111726321,0.134689656397
53,15,0.137888330239,0.180208258013
54,15,0.0891865018558,0.116933358906
55,15,0.108256344703,0.13451402836
56,15,0.12010712368,0.160010030226
57,15,0.138027637963,0.174595373276
58,15,0.22423823278,0.27893399765
59,15,0.184793385706,0.233854653497
60,15,0.172986574678,0.241421021609
61,15,0.105770992227,0.131368451724
62,15,0.145035840585,0.175366169935
63,15,0.179784708578,0.23351700254
64,15,0.306033410427,0.389905370384
65,15,0.205556842172,0.282251736942
66,15,0.325784336926,0.415630894293
67,15,0.561032640409,0.686856056218
68,15,0.134678337805,0.172478810022
69,15,0.167705040562,0.203466973518
70,15,0.290959341392,0.382570745874
71,15,0.167325324285,0.198873050027
72,15,0.163347542216,0.195927075492
73,15,0.436163014551,0.517026381185
74,15,0.0974855459888,0.120508344482
75,15,0.0835186469862,0.113502702637
76,15,0.122302488918,0.150509768114
77,15,0.136303099373,0.192445262775
78,15,0.114079689257,0.144471411019
79,15,0.0943868585942,0.121768912889
80,15,0.0771603747691,0.100314344059
81,15,0.151348165484,0.203667665644
82,15,0.153102817503,0.191357941727
83,15,0.15340457947,0.194750322898
84,15,0.133262994054,0.160755396036
85,15,0.100439359661,0.128048504633
86,15,0.101326712805,0.133698872483
87,15,0.129869069895,0.182036970933
88,15,0.256830551921,0.296262389552
89,15,0.135800247739,0.168477140073
90,15,0.266391766597,0.324500823425
91,15,0.183112568184,0.221232420258
92,15,0.185104237722,0.227271230078
93,15,0.183741323825,0.229879015011
94,15,0.121955848936,0.164534494477
95,15,0.172540153096,0.228181338971
96,15,0.32049564357,0.37048181229
97,15,0.146902426346,0.184639959446
98,15,0.0975669462444,0.124013596752
99,15,0.130095969847,0.164934255414
100,15,0.114716014399,0.148707442288
101,15,0.149160389746,0.183607332016
102,15,0.158387046019,0.195596548572
103,15,0.176794695033,0.22494028719
104,15,0.139757430972,0.169315414869
105,15,0.116778657554,0.147066454533
106,15,0.140674285451,0.170612145777
107,15,0.100391927078,0.132293681356
108,15,0.140533125207,0.191887375601
109,15,0.284040096329,0.349022592326
110,15,0.227616100537,0.299758566629
111,15,0.209918794229,0.25544564276
112,15,0.174963962917,0.219516021103
113,15,0.214381674919,0.29423897762
114,15,0.163978496927,0.230230833005
115,15,0.204701761964,0.24248743407
116,15,0.159130103858,0.204824047899
117,15,0.221574574286,0.257698485522
118,15,0.16424297159,0.215945565102
119,15,0.266489285836,0.323268290721
120,15,0.602318679519,0.77188313509
121,15,0.594742576594,0.709339516204
122,15,0.696081433255,0.876015372193
123,15,0.526143721254,0.680645435016
124,15,0.471270231853,0.58802834944
125,15,0.539413077843,0.634998207375
126,15,0.455843591736,0.590408411319
127,15,0.586265572507,0.703615045842
128,15,0.163691075732,0.203126038464
129,15,0.156651105788,0.228194629584
130,15,0.0947510297388,0.125112720398
131,15,0.15604407757,0.192375688949
132,15,0.306932341486,0.375838370937
133,15,0.475494957746,0.582060723947
134,15,0.480580046564,0.583361925997
135,15,0.455444479086,0.538273069262
136,15,0.354853463759,0.423665090503
137,15,0.303493748876,0.396663151513
138,15,0.21525586426,0.298662679282
139,15,0.203130314028,0.268752751959
140,15,0.0919998360558,0.120405063277
141,15,0.148366952951,0.194559842143
142,15,0.135266914455,0.175225424336
143,15,0.155899841111,0.229469914584
144,15,0.113626354685,0.142006166861
145,15,0.120515590114,0.147957906825
146,15,0.0875040299013,0.113628544899
147,15,0.0849981367365,0.102480347189
148,15,0.0974616068714,0.131844196768
149,15,0.106287860082,0.138265794778
150,15,0.0926477727198,0.129393742862
151,15,0.100129215039,0.127898119198
152,15,0.141596776648,0.179415614655
153,15,0.143472746841,0.199416782799
154,15,0.165343780443,0.257590481745
155,15,0.207784928997,0.284305997004
156,15,0.100913498108,0.129142771325
157,15,0.282711302493,0.337293542957
158,15,0.149411274301,0.195150173597
159,15,0.107398116663,0.144526093133
160,15,0.143013589497,0.189587224192
161,15,0.10701643704,0.131829703522
162,15,0.134339708962,0.174126759153
163,15,0.126985065201,0.148445748482
164,15,0.106471011852,0.13131197133
165,15,0.111668977139,0.158638870165
166,15,0.125787040116,0.174367963465
167,15,0.126686214931,0.148180994704
168,15,0.118422935285,0.153638955626
169,15,0.0899384280617,0.116300319986
170,15,0.100796357157,0.124436782344
171,15,0.131658510901,0.161443786423
172,15,0.162614157245,0.205681451208
173,15,0.126841712324,0.154831119334
174,15,0.139430741198,0.173891490414
175,15,0.108657914489,0.13478094167
176,15,0.124045882079,0.152052812828
177,15,0.125095681894,0.154216375343
178,15,0.107679218153,0.140235806647
179,15,0.115296815938,0.155597426607
180,15,0.0940680237408,0.116593526146
181,15,0.0822580795112,0.114233277124
182,15,0.083679660828,0.108402823283
183,15,0.0861852416594,0.123664693039
184,15,0.0915294378214,0.126666047196
185,15,0.0820918848578,0.0947920458001
186,15,0.0907304766498,0.135999080125
187,15,0.110915330304,0.165228637231
188,15,0.107193994124,0.159707892114
189,15,0.144535782427,0.179447040298
190,15,0.128109930236,0.209674632206
191,15,0.168367608807,0.229926400712
192,15,0.143272656495,0.201552412718
193,15,0.127029405064,0.179843651552
194,15,0.107574954372,0.139689447911
195,15,0.084553863819,0.11526565217
196,15,0.174102685569,0.243109272842
197,15,0.227370927013,0.34449286282
198,15,0.182388843169,0.332609493993
199,15,0.146269451839,0.232614611731
200,15,0.238989085738,0.32023361971
201,15,0.413601704483,0.520892007919
202,15,0.54918379869,0.690542255995
203,15,0.605616129347,0.732769449696
204,15,0.473380731392,0.5842998669
205,15,0.600112957504,0.699380707701
206,15,0.723516653074,0.876228839939
207,15,0.56804423187,0.714037713174
208,15,0.570156258355,0.67237015594
209,15,0.506006900685,0.625536585723
210,15,0.689624639703,0.87673585785
211,15,0.906552621841,1.08145176071
212,15,0.497194685704,0.564536809471
213,15,0.563391408554,0.709165158777
214,15,0.609336934593,0.964826098979
215,15,0.633452459047,0.811705531514
216,15,0.531209485652,0.647256209486
217,15,0.389032052402,0.460727318861
218,15,0.259198096765,0.310875753527
219,15,0.236655932806,0.320240959512
220,15,0.16746200391,0.218774521369
221,15,0.221376395136,0.283751747684
222,15,0.182654941302,0.2232749057
223,15,0.129973394967,0.167802258937
224,15,0.125976853886,0.170030309651
225,15,0.141689289763,0.174511613098
226,15,0.197345776252,0.251490295569
227,15,0.177336383724,0.225970643471
228,15,0.310720850468,0.388160718231
229,15,0.515382038802,0.64829894808
230,15,0.600825210791,0.690923778522
231,15,0.538866120498,0.637263695992
232,15,0.799098860415,0.927640245247
233,15,0.741667114074,0.888729142579
234,15,0.706475848268,0.862181721902
235,15,0.604990228642,0.709997409547
236,15,0.569594427636,0.645126193069
237,15,0.501392394653,0.611614738424
238,15,0.41795992726,0.585491274371
239,15,0.581421495375,0.653359549117
240,15,0.33870357817,0.442217703328
241,15,0.348685151695,0.427169017674
242,15,0.54772817924,0.640974597598
243,15,0.593295343884,0.709420406168
244,15,0.998797707635,1.15576439482
245,15,0.947776657767,1.13539834193
246,15,0.675869028638,0.809762691634
247,15,0.580395875696,0.687510339473
248,15,0.585575471767,0.714181861325
249,15,0.509204782039,0.63839218027
250,15,0.391232327866,0.492366552648
251,15,0.37362066613,0.460028348048
252,15,0.251512725491,0.324501260144
253,15,0.33996946116,0.382388116802
254,15,0.205249368323,0.248024615884
255,15,0.162941731538,0.190569914338
256,15,0.112333676235,0.14892921358
257,15,0.198735772655,0.260167366771
258,15,0.169977349333,0.199009781119
259,15,0.106942050594,0.147333066596
260,15,0.141245212065,0.177825743656
261,15,0.17634300918,0.221733885632
262,15,0.214171064603,0.266008231755
263,15,0.181352361465,0.22696537449
264,15,0.274306488073,0.347474867624
265,15,0.322964176689,0.40059001267
266,15,0.31619124372,0.397241886016
267,15,0.391624663944,0.456318083996
268,15,0.241273661659,0.303425212311
269,15,0.214222498671,0.283652911304
270,15,0.289705319144,0.364480330232
271,15,0.15910130742,0.207492567329
272,15,0.154892956583,0.186704241532
273,15,0.149273078348,0.171233232459
274,15,0.127308681523,0.158386758837
275,15,0.142595924876,0.188919191689
276,15,0.302753451131,0.377195536103
277,15,0.137344296889,0.186134435079
278,15,0.102263714379,0.12547875855
279,15,0.110776638243,0.145143830746
280,15,0.155278768547,0.193789538446
281,15,0.168428648398,0.214183422105
282,15,0.149704843326,0.203813246733
283,15,0.165815709532,0.21131838648
284,15,0.199216682691,0.232839992492
285,15,0.0975816609384,0.118341856742
286,15,0.148464262049,0.178094226233
287,15,0.131269046774,0.154881168217
288,15,0.153309288086,0.186878339299
289,15,0.173964083588,0.218521643112
290,15,0.151864909762,0.203809274847
291,15,0.129467153744,0.159640804207
292,15,0.100593345833,0.121669758577
293,15,0.117919507798,0.150987736168
294,15,0.115858368919,0.162361783858
295,15,0.124091412568,0.161441654031
296,15,0.105822655921,0.131045581852
297,15,0.118641277641,0.141940803448
298,15,0.124934193919,0.160628914823
299,15,0.134393841681,0.163231399239
300,15,0.129303181344,0.162550550933
301,15,0.200824850625,0.236355303137
302,15,0.106944281158,0.131809798456
303,15,0.117809548463,0.144830989475
304,15,0.114033808663,0.140489499796
305,15,0.109118929174,0.146354198856
306,15,0.0943166847454,0.122181920381
307,15,0.115268856078,0.143044065252
308,15,0.13994376765,0.173067529547
309,15,0.231536510502,0.29820110414
310,15,0.17448677408,0.226377384822
311,15,0.286842850814,0.344451859714
312,15,0.309631726501,0.400076211825
313,15,0.620802838949,0.756596147748
314,15,0.260350551025,0.320391111012
315,15,0.235405783387,0.296297906812
316,15,0.244142671212,0.316145991612
317,15,0.247492256532,0.322064636319
318,15,0.206332596399,0.263788662622
319,15,0.252954317025,0.32699784351
320,15,0.16468307477,0.216448355885
321,15,0.119626456395,0.149459558973
322,15,0.147141929081,0.181100659928
323,15,0.138331429798,0.174355170354
324,15,0.118108508241,0.147609255548
325,15,0.133072950357,0.164555189337
326,15,0.170243336479,0.223884543466
327,15,0.372849795414,0.477049168264
328,15,0.222329234361,0.293611255225
329,15,0.173198795042,0.211838585483
330,15,0.213293732023,0.25881864597
331,15,0.131418685852,0.163077470242
332,15,0.29463915865,0.358557449329
333,15,0.404002629108,0.451666193525
334,15,0.51035642526,0.6216821798
335,15,0.540669399333,0.637619734449
