cycle,count,mae,rmse
5,20,0.149795304365,0.18738424864
6,20,0.153578347708,0.189727001344
7,20,0.127000966035,0.171610915121
8,20,0.135694253253,0.175393764546
9,20,0.202539310186,0.255524842897
10,20,0.195738479332,0.249489413636
11,20,0.329648817767,0.391522113156
12,20,0.249258139667,0.31323619431
13,20,0.170425742892,0.205826548736
14,20,0.188444123096,0.228378977518
15,20,0.142879226303,0.17784951538
16,20,0.200108846494,0.230778172299
17,20,0.202779726048,0.274362252215
18,20,0.172567557318,0.228579357064
19,20,0.152428885371,0.196500662337
20,20,0.137942326125,0.179386202809
21,20,0.189880676287,0.224999307141
22,20,0.159240009707,0.210505939004
23,20,0.168223474325,0.206878024111
24,20,0.149982573367,0.17891155227
25,20,0.167783236884,0.204087269717
26,20,0.288624499867,0.346426944784
27,20,0.151321900508,0.202364090896
28,20,0.164046576986,0.209072825952
29,20,0.159195326993,0.197044733664
30,20,0.178515863934,0.204855397566
31,20,0.161548256493,0.189334603814
32,20,0.1495961317,0.173914557276
33,20,0.107569652534,0.145296443617
34,20,0.219615119528,0.280991162707
35,20,0.301885634711,0.374522620102
36,20,0.270645839416,0.393839501392
37,20,0.230144099033,0.321025694255
38,20,0.277105671132,0.348899858532
39,20,0.243572898791,0.370931478042
40,20,0.314061064159,0.391578932539
41,20,0.349944140799,0.430335869314
42,20,0.177889710979,0.226117729552
43,20,0.156923680246,0.191485258209
44,20,0.204466309128,0.245174124899
45,20,0.194251343457,0.241697481228
46,20,0.151539788025,0.196660062274
47,20,0.124610991779,0.16204239592
48,20,0.141371473115,0.170774405054
49,20,0.11744086988,0.153991217659
50,20,0.122654321371,0.156270998042
51,20,0.131292105208,0.163325283683
52,20,0.118527608553,0.152035162078
53,20,0.20424822456,0.232714510562
54,20,0.0965329556207,0.119081026157
55,20,0.110038094065,0.139207199804
56,20,0.145899239982,0.192725217009
57,20,0.159424522588,0.219049312838
58,20,0.227640184103,0.314124545652
59,20,0.263799083665,0.307644893322
60,20,0.153637146077,0.196309149816
61,20,0.144385820706,0.176474028878
62,20,0.154545328956,0.194160703033
63,20,0.176113720559,0.23718893983
64,20,0.275322363363,0.339367257332
65,20,0.223150906264,0.286177447233
66,20,0.353772318392,0.422984395902
67,20,0.656302051094,0.826683060875
68,20,0.111811578453,0.142532051304
69,20,0.131007059303,0.156915781511
70,20,0.357864723472,0.488040306618
71,20,0.25401365512,0.355703772663
72,20,0.202755753866,0.241147600641
73,20,0.402253171877,0.505687380108
74,20,0.0911565560469,0.112207087909
75,20,0.0983888802751,0.117157186223
76,20,0.100331339573,0.125546812098
77,20,0.143199116744,0.186264109809
78,20,0.143886227238,0.174177482335
79,20,0.110833010813,0.143945347901
80,20,0.121480865017,0.147518835822
81,20,0.113334745605,0.148542771473
82,20,0.126973133767,0.157851674632
83,20,0.258324411113,0.294464573248
84,20,0.105566476725,0.137281166075
85,20,0.102929771672,0.131648368211
86,20,0.0980022965268,0.125288941912
87,20,0.150813245399,0.18205869052
88,20,0.239393404682,0.298210217588
89,20,0.138799046679,0.176436642572
90,20,0.245396035257,0.319443423534
91,20,0.149351832823,0.203626166512
92,20,0.157452721453,0.211944441542
93,20,0.184982505866,0.232751783957
94,20,0.107301641222,0.145952430692
95,20,0.195360652732,0.25003821316
96,20,0.326486630543,0.380156257267
97,20,0.0966131985653,0.123115347588
98,20,0.156296757945,0.183716308418
99,20,0.132863382713,0.160453086332
100,20,0.116914500345,0.152093686462
101,20,0.106662027794,0.126855628067
102,20,0.132637088242,0.159863564248
103,20,0.156283369229,0.199254079014
104,20,0.107948705563,0.139677040093
105,20,0.177947387844,0.205819805725
106,20,0.126214838412,0.160268593024
107,20,0.170076361442,0.20107696715
108,20,0.143336490025,0.173745496958
109,20,0.193068035868,0.249654327331
110,20,0.249775631588,0.318217228144
111,20,0.184441578453,0.227203186429
112,20,0.189818926643,0.246287001944
113,20,0.235747252893,0.326232602728
114,20,0.180348735253,0.253250903967
115,20,0.144468316225,0.197767910229
116,20,0.141235188137,0.184111918618
117,20,0.160892604592,0.205013512876
118,20,0.163570103116,0.209519507525
119,20,0.2809045068,0.327549883642
120,20,0.666757332881,0.868873941857
121,20,0.530830441475,0.630584931614
122,20,0.623088022361,0.807062091604
123,20,0.466982923134,0.594308035459
124,20,0.433546926553,0.526929404766
125,20,0.522192035853,0.615668573175
126,20,0.419701669524,0.570244766352
127,20,0.542530480185,0.692119929232
128,20,0.167094484223,0.206860930948
129,20,0.1506284362,0.222279831526
130,20,0.1144953735,0.142106736241
131,20,0.146160055295,0.187901532979
132,20,0.278300781051,0.360312892488
133,20,0.482559762757,0.595610436985
134,20,0.486792016791,0.553909239538
135,20,0.468113415233,0.576043658261
136,20,0.328674334841,0.395104334123
137,20,0.305084675686,0.370325971875
138,20,0.217427696705,0.285029003476
139,20,0.172338643583,0.223699104476
140,20,0.10768048518,0.139900237303
141,20,0.135877748254,0.182594947552
142,20,0.136134288402,0.169306018768
143,20,0.16232050883,0.227284308743
144,20,0.103038185938,0.141632618436
145,20,0.110041442887,0.152445655052
146,20,0.10795669148,0.134024376851
147,20,0.0840069579174,0.10013383242
148,20,0.0876157132803,0.108084830239
149,20,0.0871974448071,0.110233701786
150,20,0.100505617679,0.126199964912
151,20,0.0934271643388,0.117259267587
152,20,0.124654457894,0.159272181002
153,20,0.138320320298,0.185755945324
154,20,0.210771796789,0.304742982979
155,20,0.221259595112,0.288627232011
156,20,0.121758499326,0.161360285995
157,20,0.269462572911,0.320850026203
158,20,0.164856835625,0.231998297374
159,20,0.117369339636,0.1496099033
160,20,0.124832722157,0.156408743449
161,20,0.103330964184,0.138431152697
162,20,0.133263836287,0.159087124977
163,20,0.120311491693,0.153202663531
164,20,0.125773003818,0.156759379022
165,20,0.118831292301,0.156511294951
166,20,0.1091063473,0.150871087218
167,20,0.12183206528,0.148872107177
168,20,0.130219991179,0.15814473026
169,20,0.0942976651227,0.115249165437
170,20,0.1034883479,0.124086396889
171,20,0.111203462543,0.143700957284
172,20,0.152255496654,0.184721114291
173,20,0.146292123849,0.176816179244
174,20,0.114567630656,0.148896232765
175,20,0.123445497391,0.153193125663
176,20,0.0954359868577,0.117335182054
177,20,0.0878621318004,0.110285631582
178,20,0.0766907118457,0.0938955975528
179,20,0.0768737464024,0.101623450142
180,20,0.0817416410335,0.103588393392
181,20,0.0861122614143,0.1119051343
182,20,0.109468445448,0.12828306816
183,20,0.0788049632856,0.104808677398
184,20,0.0829577543888,0.110278846656
185,20,0.0934841835063,0.122031173702
186,20,0.130075597626,0.153203327626
187,20,0.120575763298,0.167614195773
188,20,0.104641481495,0.137652876105
189,20,0.116141094535,0.163236040811
190,20,0.16323181471,0.220350153635
191,20,0.147011513017,0.223395902634
192,20,0.133684743336,0.174460088672
193,20,0.0973402270368,0.153420445974
194,20,0.113289891642,0.158346058875
195,20,0.0823307031841,0.112487370009
196,20,0.156962749398,0.239637456904
197,20,0.242053841681,0.357850522763
198,20,0.178188721695,0.287504603548
199,20,0.16921099621,0.247273845978
200,20,0.239834429369,0.30803999257
201,20,0.417929909767,0.490953022999
202,20,0.532006182293,0.663654126061
203,20,0.480175605438,0.598238427323
204,20,0.475574893778,0.577283893394
205,20,0.548793433044,0.68062238451
206,20,0.588596433564,0.759312677691
207,20,0.481043327039,0.583221781786
208,20,0.606948704613,0.712451714007
209,20,0.505532239866,0.6182036411
210,20,0.58859431826,0.73821996973
211,20,0.95882978511,1.17741572746
212,20,0.524089014365,0.644092624741
213,20,0.549384966586,0.689143484354
214,20,0.734640121788,1.13027777205
215,20,0.686011335651,0.849232343296
216,20,0.489791464981,0.60929393887
217,20,0.423805815267,0.528254783745
218,20,0.281442240609,0.324249829999
219,20,0.249319875562,0.299518283588
220,20,0.181063851921,0.231405957798
221,20,0.213180766637,0.302131636739
222,20,0.182605123431,0.231532017158
223,20,0.153047500772,0.19750335413
224,20,0.113578795777,0.15550759703
225,20,0.127224615817,0.153337250003
226,20,0.163071999422,0.214648986435
227,20,0.166495531281,0.215730637322
228,20,0.323281644942,0.399085757701
229,20,0.514032313997,0.657385067953
230,20,0.620920357589,0.73176063353
231,20,0.57653985024,0.687199337683
232,20,0.784692423615,0.934491999676
233,20,0.742011578599,0.860803747191
234,20,0.668635870145,0.798572603645
235,20,0.60996560558,0.720298016739
236,20,0.601792586377,0.739598700936
237,20,0.397733220472,0.490404202238
238,20,0.411374756881,0.519074570142
239,20,0.464992898307,0.582019656561
240,20,0.405118210977,0.538611475838
241,20,0.326279706813,0.395358675526
242,20,0.565919503205,0.707970956823
243,20,0.609431742933,0.761044579421
244,20,0.938589749886,1.0940783354
245,20,0.699595018639,0.848065391675
246,20,0.662246661275,0.777277355165
247,20,0.559908907369,0.685561126457
248,20,0.509896136278,0.611376953866
249,20,0.474778627683,0.562461227949
250,20,0.353120063014,0.452925610812
251,20,0.368445214985,0.423685737239
252,20,0.252358101764,0.319800803183
253,20,0.306774935837,0.369868331405
254,20,0.157826702311,0.193170314294
255,20,0.148000392121,0.169266649637
256,20,0.0940067859944,0.124437826871
