cycle,count,mae,rmse
5,20,0.155554405504,0.188544525815
6,20,0.16675282127,0.204513623929
7,20,0.110500784675,0.150292183488
8,20,0.133645302035,0.174848077849
9,20,0.183321616279,0.239380818066
10,20,0.217566801128,0.281310117386
11,20,0.252367355236,0.31635878922
12,20,0.22519343676,0.29263771199
13,20,0.156080346656,0.210435374532
14,20,0.205839053679,0.254914216741
15,20,0.183275554032,0.227911217657
16,20,0.158021186482,0.185575973877
17,20,0.229391336931,0.27393355899
18,20,0.183977372945,0.230043796469
19,20,0.170893511059,0.215898575938
20,20,0.19345831348,0.218948903017
21,20,0.140092471116,0.188519245649
22,20,0.213446936689,0.258906603892
23,20,0.179752766134,0.214995671575
24,20,0.14030305066,0.175267626081
25,20,0.164716339505,0.195394631126
26,20,0.276044957169,0.336153716107
27,20,0.168737540544,0.223854560138
28,20,0.154472698692,0.203787303963
29,20,0.137610349212,0.206087456241
30,20,0.120732484069,0.153461961973
31,20,0.109031127303,0.129914739546
32,20,0.133809170782,0.171512191283
33,20,0.13247647751,0.186000725132
34,20,0.211848801143,0.276588648843
35,20,0.344443392887,0.450393764766
36,20,0.311221231439,0.423827614104
37,20,0.257016999309,0.345121400686
38,20,0.235780328004,0.310730669998
39,20,0.217782043378,0.307103436418
40,20,0.31438942469,0.383597538988
41,20,0.394075027742,0.461156446585
42,20,0.14842906247,0.185051171675
43,20,0.163755491988,0.200407329587
44,20,0.19066826082,0.252609877077
45,20,0.185163975178,0.250329110669
46,20,0.185895023553,0.243082501772
47,20,0.13509442069,0.175187150808
48,20,0.149332859871,0.18519703017
49,20,0.118440344779,0.155315936833
50,20,0.115561549054,0.145761211288
51,20,0.113498055712,0.150344170654
52,20,0.0938649836943,0.116063301914
53,20,0.14928578351,0.183445000758
54,20,0.101001105761,0.129807478473
55,20,0.119262566322,0.153707398502
56,20,0.133659806217,0.16368500152
57,20,0.136893477476,0.175426620632
58,20,0.230495804121,0.298646159082
59,20,0.189160287641,0.275031275598
60,20,0.152253984462,0.197395671342
61,20,0.106846742677,0.129392922429
62,20,0.251890906384,0.282335871285
63,20,0.22857321462,0.276641989355
64,20,0.24720709972,0.301381648813
65,20,0.183347451629,0.236217310559
66,20,0.420668964343,0.509101744275
67,20,0.675650801477,0.781326584777
68,20,0.143316822693,0.178375656557
69,20,0.208413631858,0.283112600965
70,20,0.284938463281,0.379247828862
71,20,0.18778589072,0.233767189667
