cycle,count,mae,rmse
50,15,0.0993464809523,0.123886584252
51,15,0.152944471868,0.18102144915
52,15,0.114589702845,0.146747386383
53,15,0.135461317222,0.165065896443
54,15,0.111447166747,0.132235268002
55,15,0.119580280078,0.145999965475
56,15,0.0999423986466,0.127630598349
57,15,0.141094514265,0.176873095617
58,15,0.206518010761,0.240967243601
59,15,0.179829044546,0.216179706949
60,15,0.121557616439,0.151966009994
61,15,0.118436933094,0.14867153439
62,15,0.18318121097,0.228852235575
63,15,0.132545431995,0.176155913979
64,15,0.232034530538,0.285608579853
65,15,0.158778593617,0.195929414449
66,15,0.300604858343,0.377610122971
67,15,0.446982850725,0.537469353756
68,15,0.143641643033,0.178664163843
69,15,0.214016825181,0.26193829848
70,15,0.498128235118,0.581197050984
71,15,0.235700150763,0.276443495085
72,15,0.219243096553,0.293648514001
73,15,0.267237165772,0.33833947565
74,15,0.0923934039084,0.118895517078
75,15,0.100282769342,0.117029272653
76,15,0.182679079509,0.233223686368
77,15,0.178271107415,0.23076262183
78,15,0.149101996255,0.179190157814
79,15,0.132069248897,0.156643709012
80,15,0.0937671285501,0.117448863045
81,15,0.133320437481,0.165954378975
82,15,0.235256740956,0.303786233817
83,15,0.108164172574,0.13528041571
84,15,0.136067998075,0.16976008202
85,15,0.138110631493,0.172359843303
86,15,0.104602402802,0.132227230017
87,15,0.164817124546,0.21859898074
88,15,0.236337774693,0.308559080457
89,15,0.144818472772,0.17861585735
90,15,0.232870234065,0.293072285326
91,15,0.195344612922,0.246313964899
92,15,0.121527550466,0.146586838602
93,15,0.158167633872,0.196765148772
94,15,0.111635227069,0.14176941349
95,15,0.116180603306,0.140073563934
96,15,0.221082219572,0.285148138814
97,15,0.100383165873,0.124943492243
98,15,0.131038427219,0.161552111727
99,15,0.151486621054,0.18530813281
100,15,0.186837815576,0.225713152538
101,15,0.128435598057,0.15093456989
102,15,0.12735122649,0.150712383564
103,15,0.106212180968,0.136788812381
104,15,0.158509825983,0.194552571033
105,15,0.150033493393,0.194399283955
106,15,0.231054407977,0.281455627729
107,15,0.0976200366389,0.117115329856
108,15,0.126295640205,0.16643665965
109,15,0.115807035401,0.154500180083
110,15,0.202971211299,0.275468569358
111,15,0.147726950156,0.181520666708
112,15,0.13990154585,0.184436153825
113,15,0.132283742986,0.166017080182
114,15,0.157639153659,0.200067614472
115,15,0.108354926412,0.136108183835
116,15,0.181693782795,0.230279978518
117,15,0.205124829633,0.245563342161
118,15,0.22478679728,0.303117146121
119,15,0.266997918856,0.34081314604
120,15,0.683154388901,0.863069078711
121,15,0.637977397198,0.798608786823
122,15,0.753929130891,0.946437614736
123,15,0.645529075173,0.79730363725
124,15,0.437511644501,0.546374340227
125,15,0.816262198958,1.03516103654
126,15,0.435630365809,0.599244518969
127,15,0.78114767844,0.970590081464
128,15,0.213170763261,0.262809851362
129,15,0.219346628057,0.275922608807
130,15,0.121729718793,0.155817967481
131,15,0.201950397767,0.283008306691
132,15,0.328607179028,0.401697253485
133,15,0.287186736951,0.38634388451
134,15,0.385985069262,0.46837892565
135,15,0.39428551666,0.484744804866
136,15,0.223581664782,0.277891364979
