cycle,count,mae,rmse
5,15,0.17436617762,0.225518616808
6,15,0.144522466892,0.184630095998
7,15,0.108392653554,0.154285305579
8,15,0.114199026105,0.146581457478
9,15,0.236760329521,0.287400510857
10,15,0.218244647134,0.299909740135
11,15,0.300345913618,0.375420165274
12,15,0.228039163768,0.291072693192
13,15,0.242424155012,0.281032211125
14,15,0.180613761314,0.231331797817
15,15,0.211975190566,0.252820457862
16,15,0.167816837144,0.204138598669
17,15,0.187353483044,0.229418728381
18,15,0.151037008226,0.19874100976
19,15,0.158879245922,0.192183174747
20,15,0.144430669646,0.18323515993
21,15,0.20057230836,0.240520359945
22,15,0.18678743044,0.236310033323
23,15,0.187488293541,0.220079009759
24,15,0.154691222698,0.186971689537
25,15,0.150851180981,0.187606901323
26,15,0.3467568881,0.392210722352
27,15,0.178266605849,0.228015270556
28,15,0.187877649154,0.230708538066
29,15,0.185877092984,0.231863485162
30,15,0.128255575769,0.167728320439
31,15,0.127460622605,0.160292653677
32,15,0.119925398211,0.148104246326
33,15,0.148106071787,0.183097121991
34,15,0.210760041018,0.273818197368
35,15,0.261633382982,0.374523074596
36,15,0.307502436586,0.37428005494
37,15,0.290397984892,0.390604726618
38,15,0.24228340482,0.323495527188
39,15,0.290365128773,0.366787220406
40,15,0.361148390595,0.442767735567
41,15,0.34071585347,0.444384134669
42,15,0.167004474943,0.212354852205
43,15,0.155193150119,0.200462798284
44,15,0.168770149177,0.217833420699
45,15,0.193600533533,0.234975580425
46,15,0.166640128607,0.215722125786
47,15,0.143637272658,0.186578033932
48,15,0.130434891111,0.163399581541
49,15,0.136905770754,0.166819897846
50,15,0.107138524171,0.138414178626
51,15,0.143382060285,0.178061473565
52,15,0.27400840131,0.295081945589
53,15,0.192645278791,0.243220495737
54,15,0.121896030981,0.15084812124
55,15,0.121016595971,0.149286955215
56,15,0.152636591307,0.202172614456
57,15,0.160327368984,0.207806177778
58,15,0.261026767041,0.308250081602
59,15,0.251685288149,0.309197707684
60,15,0.154029659561,0.211219961781
61,15,0.125531829885,0.162013093506
62,15,0.137039469059,0.174174079062
63,15,0.260778415232,0.326803841885
64,15,0.242542953859,0.297679188696
65,15,0.168440047622,0.228961975457
66,15,0.399740676226,0.556936811216
67,15,0.645230871365,0.785204905273
68,15,0.153245228177,0.187900396044
69,15,0.140234321698,0.167761592896
70,15,0.310192954806,0.388356549985
71,15,0.253215610216,0.28704238592
72,15,0.218478061352,0.264329115282
73,15,0.356477557432,0.438276138514
74,15,0.135887115791,0.157460124618
75,15,0.109332891308,0.142171666114
76,15,0.116227983803,0.145327954185
77,15,0.130643690724,0.182020981944
78,15,0.12726656629,0.160684550428
79,15,0.114419347446,0.13935582266
80,15,0.0782605479618,0.0991072230474
81,15,0.104356815545,0.12881565488
82,15,0.125198380011,0.1548400915
83,15,0.235088845408,0.271659540846
84,15,0.168430361603,0.193594093841
85,15,0.0968467290852,0.121112369215
86,15,0.0962183444055,0.124060914449
87,15,0.134344442851,0.166651663961
88,15,0.260073978161,0.303770230244
89,15,0.15088416972,0.183104449227
90,15,0.27914958593,0.361647996182
91,15,0.146564739893,0.208651371491
92,15,0.167585579661,0.223164376085
93,15,0.20298252448,0.292521368061
94,15,0.0980705254038,0.120631632704
95,15,0.171123142716,0.230945365675
96,15,0.305941077307,0.387656614161
97,15,0.114494554825,0.156961510263
98,15,0.174046068435,0.199918534451
99,15,0.113808345337,0.148573927349
100,15,0.172391491549,0.218370017505
101,15,0.103635608783,0.134507340381
102,15,0.260075145768,0.302012424446
103,15,0.252644809603,0.302982787645
104,15,0.108447432563,0.131929919499
105,15,0.111680026663,0.140308691925
106,15,0.0927569523964,0.120777620259
107,15,0.130661594848,0.172476578614
108,15,0.153403072551,0.192306676509
109,15,0.209411077919,0.263855874474
110,15,0.20228938132,0.284179753018
111,15,0.199490507726,0.245128861944
112,15,0.142951447416,0.191678651042
113,15,0.221386408103,0.294821775025
114,15,0.170247292936,0.241484681535
115,15,0.15938179944,0.198724398198
116,15,0.134843855308,0.171554572253
117,15,0.145984850213,0.181380753863
118,15,0.164257279344,0.218446130045
119,15,0.263252009398,0.318217309276
120,15,0.678689663166,0.860893303206
121,15,0.582931025291,0.685411364398
122,15,0.57866788863,0.753628350538
123,15,0.4828146167,0.555302773211
124,15,0.424775549384,0.517938192268
125,15,0.522383728957,0.671740940639
126,15,0.415261558457,0.566942137236
127,15,0.503514745259,0.644569745255
128,15,0.163748907134,0.20023983623
129,15,0.193706989385,0.270998993586
130,15,0.105231394997,0.134768438086
131,15,0.166119837653,0.206303249936
132,15,0.294226558285,0.373428788025
133,15,0.428681265016,0.523135710801
134,15,0.546044256601,0.629320807335
135,15,0.514783201925,0.578989251916
136,15,0.35621050782,0.412253629434
137,15,0.312878840599,0.403232308139
138,15,0.231697521322,0.32677426041
139,15,0.231017794543,0.316566759568
140,15,0.0991217628406,0.134524741454
141,15,0.143653711411,0.195305080104
142,15,0.16031901155,0.193295701617
143,15,0.181737029335,0.241986074295
144,15,0.116554751086,0.158013771341
145,15,0.103884306106,0.131300858549
146,15,0.115199258819,0.145843487241
147,15,0.0937872427815,0.114672191892
148,15,0.0881458942897,0.109116515245
149,15,0.0884900865617,0.122251445429
150,15,0.0805773275783,0.10855595895
151,15,0.100990709114,0.124350590668
152,15,0.141448567655,0.182284392603
153,15,0.162734759836,0.221992055387
154,15,0.21359081714,0.302672998817
155,15,0.191888567593,0.283032036142
156,15,0.127406741997,0.154304215007
157,15,0.244310758967,0.296595766343
158,15,0.156949598508,0.213669432038
159,15,0.0906823370208,0.122443641502
160,15,0.169385870011,0.199646697608
161,15,0.124392558587,0.154185681079
162,15,0.107653958264,0.136803887084
163,15,0.103679122076,0.125872002656
164,15,0.094260854105,0.115113468136
165,15,0.114201294576,0.145985217982
166,15,0.111155215225,0.146738023952
167,15,0.168229380138,0.205272631036
168,15,0.12193060421,0.150115259077
169,15,0.103344309631,0.122406239479
170,15,0.101657097402,0.122158660038
171,15,0.112860205783,0.134399577213
172,15,0.129095151123,0.166384736527
173,15,0.146892924162,0.174825024011
174,15,0.145317669664,0.183728465517
175,15,0.118599822904,0.144315475268
176,15,0.0955170588009,0.120198215654
177,15,0.0896825020827,0.110278575561
178,15,0.0877371084399,0.1094415294
179,15,0.0835163251572,0.108400652316
180,15,0.0700224818949,0.0898100856213
181,15,0.150980902939,0.175855200949
182,15,0.0987112292557,0.122460956562
183,15,0.110961080988,0.143615639661
184,15,0.100831910759,0.122766211835
185,15,0.0786181892549,0.103580816705
186,15,0.0970593676058,0.127132780285
187,15,0.124415004334,0.173610451479
188,15,0.168628877091,0.189827512956
189,15,0.161480145434,0.19199184374
190,15,0.157081457512,0.199162268929
191,15,0.218083318874,0.257539329608
192,15,0.111495658577,0.153268243534
193,15,0.107741944099,0.145648467785
194,15,0.161319911927,0.193335527028
195,15,0.101946769623,0.128300672947
196,15,0.23484516988,0.278762635523
197,15,0.277086679892,0.361577748213
198,15,0.209707212174,0.321099380458
199,15,0.155801525538,0.231629853796
200,15,0.216418334194,0.290034826742
201,15,0.439953272023,0.552509073043
202,15,0.552063246643,0.657021218267
203,15,0.521262528096,0.70417187326
204,15,0.482572679411,0.613110578226
205,15,0.57877872951,0.667786827286
206,15,0.64881504797,0.791897340876
207,15,0.594415352499,0.769742125734
208,15,0.563973890992,0.697786783152
209,15,0.51651711498,0.622962974862
210,15,0.578561286008,0.693023813747
211,15,0.89906435248,1.06813373146
212,15,0.470697218224,0.574619402532
213,15,0.611339905161,0.744178639717
214,15,0.689668372133,0.973604007158
215,15,0.562404315389,0.787195497434
216,15,0.504559356654,0.640756302408
217,15,0.353648871825,0.431598617317
218,15,0.261421657123,0.333505720232
219,15,0.291317316837,0.381305250502
220,15,0.184624497823,0.252047145466
221,15,0.23665670772,0.332845289308
222,15,0.205659363267,0.27325646469
223,15,0.143915825204,0.193777955635
224,15,0.124123863812,0.159365941734
225,15,0.123097939457,0.156120844703
226,15,0.172146790878,0.210533195573
227,15,0.168959752067,0.207256605906
228,15,0.284315287184,0.367769362909
229,15,0.652245123253,0.771191107625
230,15,0.649017147869,0.752063357871
231,15,0.528160228946,0.628767879627
232,15,0.985862492102,1.10670743829
233,15,0.92367954866,1.09059879952
234,15,0.801330527656,0.923070794305
235,15,0.637652995333,0.750733571018
236,15,0.581553595499,0.664559572722
237,15,0.508689139728,0.631658226489
238,15,0.42169712764,0.512760884279
239,15,0.577696381628,0.657580707852
240,15,0.361158519974,0.403764248151
241,15,0.421735880251,0.53448243354
242,15,0.569568919533,0.702674913629
243,15,0.700038306447,0.817954013329
244,15,1.01734188825,1.25999689092
245,15,1.0092133508,1.15435220989
246,15,0.588722499929,0.691797413057
247,15,0.649546085917,0.804182276118
248,15,0.549375567621,0.662174143507
249,15,0.515828128673,0.582727003271
250,15,0.367363706732,0.452641366783
251,15,0.387120361398,0.450105590285
252,15,0.27757835516,0.329155858864
253,15,0.345932158696,0.401974240671
254,15,0.18056018714,0.22687317446
255,15,0.101554057662,0.127442480591
256,15,0.114888904861,0.144994482609
257,15,0.186603471307,0.230419296335
258,15,0.110580457846,0.153215054283
259,15,0.101250107176,0.131165317804
260,15,0.191564292349,0.235299547738
261,15,0.188246551073,0.224989622516
262,15,0.218163586383,0.279462415878
263,15,0.182504192019,0.228851156704
264,15,0.269389811395,0.36543997413
265,15,0.355495131793,0.431482284345
266,15,0.338603185861,0.41310367572
267,15,0.310875413729,0.381388386815
268,15,0.247695027123,0.307772966867
269,15,0.235642926243,0.305778369233
270,15,0.213010917124,0.265608528591
271,15,0.186064877612,0.223707267717
272,15,0.148861353417,0.182876290949
273,15,0.12493846596,0.154158952167
274,15,0.158549555908,0.188384083188
275,15,0.150570828005,0.192520565362
276,15,0.339004226964,0.398521572021
277,15,0.128001445929,0.188930147749
278,15,0.128626111229,0.164498220299
279,15,0.134751709492,0.175511839137
280,15,0.157815357125,0.202034705943
281,15,0.193948882727,0.25023788679
282,15,0.175152750414,0.205857795919
283,15,0.151752480616,0.203081939536
284,15,0.133183565516,0.161031095165
285,15,0.122539032959,0.160409233126
286,15,0.115023917261,0.146146228582
287,15,0.130836573481,0.164685235938
288,15,0.143122300022,0.181734157108
289,15,0.158517365319,0.198710075963
290,15,0.146943686359,0.193849122933
291,15,0.136707554426,0.171513068516
292,15,0.0990495046557,0.125145595219
293,15,0.0995655119251,0.124052663102
294,15,0.109505389116,0.154197866871
295,15,0.126881826803,0.17658964858
296,15,0.0850083219542,0.108476958519
297,15,0.104710839732,0.131607952505
298,15,0.122347848323,0.155295065923
299,15,0.105274423359,0.140963003141
300,15,0.127514753824,0.15724240056
301,15,0.114167981059,0.158142785676
302,15,0.115762820321,0.145838739792
303,15,0.116349753929,0.145127131292
304,15,0.142377668101,0.17806996308
305,15,0.112977887055,0.14296823519
306,15,0.111729492239,0.138284120225
307,15,0.146666902265,0.192567738078
308,15,0.123071620686,0.152446568554
309,15,0.203334862379,0.262547904843
310,15,0.187597121878,0.233911897982
311,15,0.255458833578,0.303268104839
312,15,0.324226971734,0.395550096439
313,15,0.458570645356,0.589117306488
314,15,0.284456644131,0.365973058512
315,15,0.252835142181,0.31677854726
316,15,0.245879234616,0.32486103567
317,15,0.242982750127,0.308880517702
