cycle,count,mae,rmse
50,15,0.12555084245,0.156342986316
51,15,0.110753508437,0.134314729982
52,15,0.119731880982,0.146647249399
53,15,0.103878728419,0.13002494892
54,15,0.0937283301746,0.114350813323
55,15,0.114843803848,0.144273257687
56,15,0.0916906467786,0.117325848597
57,15,0.122103450112,0.145164078973
58,15,0.221649940139,0.271064413204
59,15,0.141465109649,0.172613707786
60,15,0.130156285019,0.15569325177
61,15,0.124891640901,0.161036164182
62,15,0.136103643086,0.167640161424
63,15,0.162703638514,0.204946917236
64,15,0.270735623662,0.328253657539
65,15,0.18647889524,0.227174842957
66,15,0.288092536632,0.380239324687
67,15,0.519280196981,0.589328584943
68,15,0.150651901348,0.181221130381
69,15,0.206997741866,0.273167933824
70,15,0.242550845116,0.316146759143
71,15,0.347037349377,0.466404832592
72,15,0.254971468619,0.327755957247
73,15,0.410825214305,0.590738253196
74,15,0.207794976193,0.24567088209
75,15,0.109028474718,0.131903478965
76,15,0.180785135907,0.227657006158
77,15,0.191302412233,0.24816065698
78,15,0.148381440229,0.185010422735
79,15,0.106783517945,0.127152109252
80,15,0.122418392542,0.156730385271
81,15,0.114046443989,0.144906967088
82,15,0.11158923854,0.137411996534
83,15,0.181530347912,0.214793293956
84,15,0.169674031414,0.20247668288
85,15,0.1904659705,0.225871378702
86,15,0.129693143058,0.160701867866
87,15,0.118945771944,0.144007574945
88,15,0.192176638867,0.235167496758
89,15,0.142058000893,0.16932502945
90,15,0.22968489084,0.306025746175
91,15,0.111178474964,0.141237031885
92,15,0.189673806658,0.23462738068
93,15,0.16229274571,0.211346005596
94,15,0.117437124429,0.149596369492
95,15,0.107163977885,0.142505968402
96,15,0.255612500547,0.319682383065
97,15,0.123818419582,0.155644079354
98,15,0.163983514388,0.197922965386
99,15,0.142406289988,0.172384526326
100,15,0.179741258185,0.227434895869
101,15,0.163137337619,0.195830329671
102,15,0.182344897082,0.214012503663
103,15,0.130835791448,0.159340085813
104,15,0.169511530252,0.204349365973
105,15,0.225898124331,0.279590455092
106,15,0.207179837716,0.257410032313
107,15,0.175064858261,0.216757099707
108,15,0.135343262469,0.177076758146
109,15,0.2446386323,0.296400285753
110,15,0.179008430436,0.255045354991
111,15,0.189657306026,0.228283592908
112,15,0.122841687395,0.164016509841
113,15,0.125684843147,0.155706331671
114,15,0.145530531295,0.196778461839
115,15,0.125993236544,0.156189612802
116,15,0.185809372291,0.228545952245
117,15,0.226775073583,0.279916631719
118,15,0.288540085531,0.338030934273
119,15,0.296892150332,0.402794005429
120,15,0.717116232289,0.884183718954
121,15,0.57964689156,0.722965784158
122,15,0.682768119803,0.878571740146
123,15,0.61761785028,0.760510116415
124,15,0.416297489577,0.532112630504
125,15,0.460931572831,0.610671896261
126,15,0.520381445597,0.695241961468
127,15,0.545919259101,0.687608596978
128,15,0.196280590348,0.23750960239
129,15,0.254610766962,0.33781883743
130,15,0.140592329191,0.179002919521
131,15,0.200449631467,0.258728933943
132,15,0.244493507244,0.303254980465
133,15,0.531820324611,0.643731225672
134,15,0.499709687029,0.584657375646
135,15,0.396367923082,0.49355209398
136,15,0.290245923944,0.345453497321
137,15,0.283398266457,0.349887340265
138,15,0.26026753925,0.32878671772
139,15,0.186477961737,0.220988241754
140,15,0.107389896725,0.126632469019
141,15,0.133277485596,0.176337756553
142,15,0.176135327254,0.212381635539
143,15,0.158223953049,0.219654174984
144,15,0.100855888927,0.12170459396
145,15,0.107409439557,0.137538323044
146,15,0.160964331537,0.208832945732
147,15,0.120257807273,0.144547922688
148,15,0.115907424455,0.144563340647
149,15,0.094740741103,0.132025420594
150,15,0.143378930465,0.169524033039
151,15,0.124353397842,0.150898120193
152,15,0.123044996267,0.153653659917
153,15,0.182970325394,0.229857658272
154,15,0.204199449595,0.307366434712
155,15,0.221916586154,0.306833262036
156,15,0.130555359895,0.163868085641
157,15,0.216735911917,0.27472486958
158,15,0.230053260228,0.285494213926
159,15,0.142807562443,0.182263325277
160,15,0.125985180459,0.154963816171
161,15,0.178755016685,0.228049014695
162,15,0.177513316168,0.20710215373
163,15,0.109278713247,0.126753125701
164,15,0.107602302847,0.135304305431
165,15,0.162989530202,0.211545955597
166,15,0.137972459015,0.174455891075
167,15,0.137109018744,0.177408542548
168,15,0.180955045546,0.215078039146
169,15,0.124240302592,0.157633087927
170,15,0.147290661386,0.188878987201
171,15,0.184352055141,0.22593862778
172,15,0.147091040574,0.182211637802
173,15,0.1780144694,0.205271278699
174,15,0.15474050526,0.198274202326
175,15,0.218521083403,0.291740525979
176,15,0.135270082797,0.177046650758
177,15,0.0950157841934,0.125629580666
178,15,0.11354826954,0.146237899205
179,15,0.116577289211,0.138214249206
180,15,0.0793438477072,0.0964506052456
181,15,0.09393975888,0.117597889526
182,15,0.0999642123574,0.12963226545
183,15,0.0785270942717,0.0926948067192
184,15,0.0990457495592,0.126806687379
185,15,0.0814992135552,0.101527455065
186,15,0.114378412271,0.138095355515
187,15,0.174646939316,0.218939509883
188,15,0.134895897051,0.167116955102
189,15,0.111301447716,0.139639514096
190,15,0.142564484908,0.170053607832
191,15,0.136266928828,0.173008574657
