cycle,count,mae,rmse
5,5,0.165690183841,0.217575589666
6,5,0.142461817165,0.181965699811
7,5,0.139984357215,0.181700258247
8,5,0.142012939897,0.178005655685
9,5,0.201923801128,0.256633392612
10,5,0.308861405716,0.361209819164
11,5,0.301202337412,0.387674966072
12,5,0.256863363465,0.352287634064
13,5,0.181128259557,0.232953299257
14,5,0.198234573983,0.269373247479
15,5,0.172733231498,0.214270923099
16,5,0.174856772299,0.213457108849
17,5,0.205242155809,0.277369959207
18,5,0.219683745746,0.264541578057
19,5,0.18538441219,0.235662041875
20,5,0.155067956639,0.205082369895
21,5,0.250121866657,0.288254963619
22,5,0.193021103336,0.247589848009
23,5,0.191467466118,0.230280388088
24,5,0.218779716636,0.248615105277
25,5,0.200174158435,0.23948244551
26,5,0.374986629714,0.426808752552
27,5,0.204718004056,0.246978122605
28,5,0.167556005938,0.213845951364
29,5,0.185123653328,0.243716472273
30,5,0.143869275992,0.184566797814
31,5,0.154902067437,0.188000456527
32,5,0.194873983914,0.234544598156
33,5,0.159492611798,0.215217270695
34,5,0.265309226588,0.314004209144
35,5,0.409994043325,0.468782386279
36,5,0.515818133683,0.575481486069
37,5,0.304078740986,0.400210810482
38,5,0.308715171027,0.374608763549
39,5,0.2796795127,0.399736410147
40,5,0.358970337096,0.429633230631
41,5,0.37866341596,0.469478188681
42,5,0.188621716604,0.236705652288
43,5,0.24843148282,0.306729655944
44,5,0.197751753389,0.247995720287
45,5,0.242347203034,0.283461090877
46,5,0.300196823323,0.356567496273
47,5,0.149271190482,0.185536904452
48,5,0.222559336943,0.259590229982
49,5,0.194031605666,0.225872503012
50,5,0.161539619725,0.195255578257
51,5,0.174495021499,0.205559289236
52,5,0.163280100981,0.199365290981
53,5,0.185531600562,0.243007910969
54,5,0.155662738075,0.193379798773
55,5,0.206095674482,0.240064255216
56,5,0.20198002545,0.240923287043
57,5,0.178352359582,0.219819464652
58,5,0.250799567528,0.33324185632
59,5,0.257517590544,0.310601859382
60,5,0.191226289445,0.242436657019
61,5,0.259798935485,0.297281427218
62,5,0.228646421564,0.266243013092
63,5,0.263172278057,0.345610871915
64,5,0.267414734981,0.337041953099
65,5,0.242686697213,0.316001713704
66,5,0.366154741337,0.505509057091
67,5,0.688479505755,0.818392302877
68,5,0.252110732059,0.295820348731
69,5,0.228786689557,0.281165758918
70,5,0.283220400855,0.395375767808
71,5,0.163780413599,0.205370246988
72,5,0.234603128296,0.280275455657
73,5,0.294841503266,0.401924905348
74,5,0.137545927193,0.170567745656
75,5,0.233641314284,0.269280465303
76,5,0.153240066167,0.186832946229
77,5,0.205793284329,0.262963212067
78,5,0.149198485487,0.179481037506
79,5,0.123748285265,0.158432244419
80,5,0.109424748354,0.126586648596
81,5,0.222696551337,0.252494279229
82,5,0.144236137565,0.180271571772
83,5,0.15188721229,0.181412056187
84,5,0.315193161871,0.356004421473
85,5,0.311820934576,0.348747212431
86,5,0.157492587324,0.198981405229
87,5,0.19164606214,0.227257505815
88,5,0.262271862632,0.353674533037
89,5,0.152710478445,0.185163018083
90,5,0.316695818459,0.398352446895
91,5,0.196722416692,0.239809087291
92,5,0.202032418919,0.257777318933
93,5,0.225615510937,0.297424650635
94,5,0.140404857821,0.182727430368
95,5,0.210139594169,0.265376205948
96,5,0.399280341499,0.464077405231
97,5,0.150864709921,0.187906347315
98,5,0.342115744165,0.375398242289
99,5,0.128114413736,0.161263903541
100,5,0.163619844025,0.205517277088
101,5,0.139501151367,0.179523956515
102,5,0.174286819205,0.203803254338
103,5,0.211245494152,0.268225706208
104,5,0.222509859622,0.267687634094
105,5,0.155343723776,0.187770943726
106,5,0.163700625825,0.197525578921
107,5,0.274631309927,0.314875463983
108,5,0.240694670722,0.283313410639
109,5,0.276844917484,0.337105023813
110,5,0.298468951803,0.367359550111
111,5,0.238314128254,0.288031956428
112,5,0.21137883963,0.270638291561
113,5,0.243305081068,0.319239396565
114,5,0.214654880179,0.321830806867
115,5,0.320229236582,0.36253398194
116,5,0.17156585943,0.238087772222
117,5,0.180944269292,0.225758227953
118,5,0.265610712649,0.310242729591
119,5,0.290924997258,0.334652940172
120,5,0.619308737749,0.799246561965
121,5,0.537283929095,0.635352417215
122,5,0.693632910212,0.844243830468
123,5,0.470191327942,0.571737997203
124,5,0.575076978728,0.683600493359
125,5,0.573316088847,0.67298429061
126,5,0.54673219683,0.725797709572
127,5,0.520976779984,0.729983523067
128,5,0.229875403195,0.275509678129
129,5,0.183010194233,0.268862384519
130,5,0.138775313842,0.171311787977
131,5,0.303679478011,0.345663368785
132,5,0.356745023314,0.439920286317
133,5,0.62354198819,0.713384719085
134,5,0.554718347045,0.707770354678
135,5,0.660013926267,0.865486846981
136,5,0.527981505845,0.633080822493
137,5,0.408729302646,0.461499641872
138,5,0.254433849857,0.348213800913
139,5,0.22426818049,0.297925642707
140,5,0.175215188246,0.202147816945
141,5,0.178154797827,0.237599615862
142,5,0.205417427386,0.258495615574
143,5,0.212052290608,0.292103133726
144,5,0.350971154928,0.386386748809
145,5,0.125442537346,0.181398312363
146,5,0.179839879971,0.209892286718
147,5,0.192560460943,0.219415593059
148,5,0.12140975956,0.163962151385
149,5,0.106797407863,0.148563955057
150,5,0.163108387826,0.198171625535
151,5,0.145191327646,0.186783968286
152,5,0.187027419699,0.231560140916
153,5,0.175318523251,0.233407288003
154,5,0.207804020268,0.288463165953
155,5,0.265982301836,0.346028175709
156,5,0.308317659375,0.341502435615
157,5,0.28817824071,0.339020798309
158,5,0.189662409012,0.258406095146
159,5,0.130407513779,0.159692682585
160,5,0.193255079261,0.241031893997
161,5,0.120791724176,0.168902989306
162,5,0.176740377587,0.217294239276
163,5,0.111267443457,0.136006516507
164,5,0.102324391131,0.133587072824
165,5,0.128861028036,0.178344686356
166,5,0.123496603846,0.181051084721
167,5,0.162195360798,0.19739147723
168,5,0.127299488508,0.1722899602
169,5,0.108027236937,0.139111085987
170,5,0.123767331158,0.156937665494
171,5,0.105518994301,0.133348853669
172,5,0.237665595787,0.278457050973
173,5,0.166338067201,0.20203763611
174,5,0.138526482694,0.170251642702
175,5,0.109949186019,0.138317342351
176,5,0.0981481803232,0.124276827525
177,5,0.0994344328397,0.125247624363
178,5,0.108483168996,0.137829701776
179,5,0.119348738657,0.155056493822
180,5,0.102364159103,0.133692823745
181,5,0.10350157429,0.137567179745
182,5,0.148115052356,0.174125656432
183,5,0.167701704446,0.193923190649
