cycle,count,mae,rmse
5,15,0.170971399093,0.209927242748
6,15,0.109307859156,0.150008600288
7,15,0.129322801308,0.171146932629
8,15,0.128969180246,0.169313662912
9,15,0.230539354487,0.289852584366
10,15,0.184493377838,0.252780512707
11,15,0.303533899388,0.369745755603
12,15,0.266288658503,0.330203825766
13,15,0.167804780621,0.206502717642
14,15,0.179350598522,0.220746001979
15,15,0.149931629636,0.192204908325
16,15,0.177631676248,0.212350149734
17,15,0.170914737861,0.214746092969
18,15,0.174275830782,0.218036159129
19,15,0.170236946755,0.204694560807
20,15,0.0982558072109,0.132333252583
21,15,0.125736377687,0.157772961586
22,15,0.167643924478,0.208830638459
23,15,0.134485928158,0.168108581634
24,15,0.169341440228,0.207133357057
25,15,0.229571111302,0.263503089266
26,15,0.30784790931,0.3540725592
27,15,0.200929202753,0.252694389242
28,15,0.177464329427,0.227689781015
29,15,0.17813294317,0.222262396056
30,15,0.0962521359169,0.139331673781
31,15,0.10732566897,0.143208206505
32,15,0.104263259514,0.134784897135
33,15,0.147739811917,0.196301514134
34,15,0.245270026667,0.278799634198
35,15,0.290415845927,0.383724912614
36,15,0.274954771752,0.371223187087
37,15,0.2736121991,0.403964980821
38,15,0.248111172684,0.319597134401
39,15,0.23871649124,0.337056003093
40,15,0.354912504416,0.435063557672
41,15,0.410201638646,0.460971469977
42,15,0.177377155047,0.213998420367
43,15,0.152834545142,0.191344416918
44,15,0.191301431316,0.241757606823
45,15,0.228677565066,0.267016921227
46,15,0.159475441351,0.211971607315
47,15,0.143326899964,0.174757523265
48,15,0.118970983903,0.158785020025
49,15,0.143581181021,0.175980692156
50,15,0.123700788144,0.151145737739
51,15,0.163994909902,0.203870445855
52,15,0.110501752708,0.137960792302
53,15,0.210776270456,0.246577413654
54,15,0.11437766171,0.143608745566
55,15,0.10150848362,0.130528838272
56,15,0.14552992487,0.173550078755
57,15,0.115067221437,0.158206478936
58,15,0.20842078526,0.275645111328
59,15,0.214021143291,0.283813508746
60,15,0.132297025296,0.179124649267
61,15,0.0988265596135,0.130290011611
62,15,0.12370294837,0.154450477005
63,15,0.190568401923,0.254411542303
64,15,0.235203406644,0.303633822427
65,15,0.171868668157,0.219363556458
66,15,0.336680667264,0.439708287845
67,15,0.66860458306,0.79092181198
68,15,0.123514341703,0.153932707998
69,15,0.145624807751,0.175453066347
70,15,0.296798985562,0.366387347717
71,15,0.329662521445,0.371168975042
