cycle,count,mae,rmse
5,10,0.158501954461,0.198935667588
6,10,0.139763088265,0.173053714384
7,10,0.126121562041,0.168226139409
8,10,0.131342743129,0.17041439486
9,10,0.242040327477,0.298646025975
10,10,0.223592789029,0.271147952519
11,10,0.325710156303,0.399567388475
12,10,0.217521808519,0.278491252506
13,10,0.222135590083,0.275723912223
14,10,0.22915100058,0.276951699186
15,10,0.171457450368,0.215941171806
16,10,0.188702463206,0.224727747444
17,10,0.182800398972,0.244440842342
18,10,0.197215717728,0.245237848225
19,10,0.134825261704,0.169464439894
20,10,0.15262234567,0.198056184841
21,10,0.156612493721,0.209408344606
22,10,0.192226937406,0.237515030796
23,10,0.21735624205,0.254473654205
24,10,0.170776947371,0.198568644497
25,10,0.218807615989,0.256846583851
26,10,0.249495810682,0.31871848053
27,10,0.181156115799,0.228489239889
28,10,0.158039505754,0.200392292169
29,10,0.187867897161,0.233544008223
30,10,0.146546705691,0.179631220881
31,10,0.12281066139,0.149068717773
32,10,0.160096722856,0.204123449571
33,10,0.155221320952,0.197570516881
34,10,0.205603693587,0.289687455131
35,10,0.308580624633,0.381991102531
36,10,0.433443479239,0.504700640186
37,10,0.293008517461,0.42991304204
38,10,0.268799247816,0.33494639395
39,10,0.254392895584,0.384745424085
40,10,0.319304300911,0.386673899905
41,10,0.404893937237,0.455465805452
42,10,0.182466769103,0.21998424376
43,10,0.153403667523,0.197101739858
44,10,0.19614241179,0.234450430799
45,10,0.2115815633,0.285577890129
46,10,0.169395510603,0.223498020629
47,10,0.126820569742,0.164721626664
48,10,0.136832873699,0.172732347291
49,10,0.151120595181,0.183053074244
50,10,0.117694073984,0.151450729598
51,10,0.166047506184,0.199063546651
52,10,0.151593712818,0.182664511884
53,10,0.248326182989,0.28672234084
54,10,0.157969234567,0.1943900028
55,10,0.122506196562,0.146306532299
56,10,0.158815097579,0.208665288565
57,10,0.186634269673,0.221762640677
58,10,0.279419530565,0.338500528305
59,10,0.199791473524,0.263013621559
60,10,0.177609401272,0.221441443886
61,10,0.126771623206,0.150161484122
62,10,0.188389726807,0.220760330679
63,10,0.237021733204,0.307365525307
64,10,0.277442747077,0.341687839355
65,10,0.218541967478,0.265610719241
66,10,0.344008443006,0.470512240674
67,10,0.631235453464,0.77197494183
68,10,0.136337024669,0.169696592959
69,10,0.182374834204,0.233176046619
70,10,0.291328479891,0.393835766925
71,10,0.187643879722,0.239975450939
72,10,0.203914137004,0.249142355571
73,10,0.314087752993,0.438722563094
74,10,0.109809892492,0.139207407138
75,10,0.146791092848,0.177785803574
76,10,0.128094320996,0.163706341047
77,10,0.148276559687,0.200568422472
78,10,0.162756107884,0.201632920626
