cycle,count,mae,rmse
5,15,0.162212413991,0.209169153685
6,15,0.124309052848,0.160738658983
7,15,0.132644587513,0.173422401702
8,15,0.141547359289,0.187234875323
9,15,0.212595009536,0.273321498667
10,15,0.181406673924,0.23350698012
11,15,0.286238584381,0.351064963637
12,15,0.287950848829,0.352197609146
13,15,0.186372720523,0.234141629967
14,15,0.197828554312,0.236949256563
15,15,0.1271108617,0.160702125143
16,15,0.143180386602,0.182090155915
17,15,0.188961168677,0.229712387582
18,15,0.162330566408,0.203923356324
19,15,0.165779994431,0.206101889395
20,15,0.124942835676,0.158137867658
21,15,0.17645006274,0.213294417411
22,15,0.164596255632,0.208501601504
23,15,0.235648449818,0.272694012906
24,15,0.180001652775,0.212883060329
25,15,0.160822074043,0.197553542116
26,15,0.283599974649,0.339859972988
27,15,0.192517405971,0.232912300239
28,15,0.14814066009,0.193720460694
29,15,0.241876421975,0.283367596513
30,15,0.129999481851,0.1616128134
31,15,0.119023546419,0.14893674257
32,15,0.1233030905,0.151325381246
33,15,0.146719194905,0.189823416862
34,15,0.243919203407,0.288603652076
35,15,0.370843640068,0.43258531672
36,15,0.325673559225,0.430779103175
37,15,0.273867863394,0.35711028697
38,15,0.251041177864,0.347561020414
39,15,0.240238992566,0.356041886424
40,15,0.329212077979,0.400032485558
41,15,0.354333868631,0.432251183346
42,15,0.144949332796,0.185307088744
43,15,0.138982866221,0.175943025567
44,15,0.188526566047,0.226067446856
45,15,0.192984213867,0.236019684641
46,15,0.158914311919,0.206848045962
47,15,0.140959760121,0.172985424094
48,15,0.131401867853,0.169730619102
49,15,0.122640891938,0.157784461695
50,15,0.106602839703,0.131904713055
51,15,0.130335410991,0.164710852243
52,15,0.103351113776,0.124965528825
53,15,0.176179587434,0.220587391894
54,15,0.106176320949,0.130581985102
55,15,0.106223081284,0.130224029068
56,15,0.159057554072,0.194108388532
57,15,0.147085260391,0.183059412716
58,15,0.24515692253,0.31369294667
59,15,0.226316849453,0.320986064346
60,15,0.17721438537,0.209268877959
61,15,0.130681919606,0.160526565179
62,15,0.163870074669,0.209526937016
63,15,0.228636561306,0.302959479862
64,15,0.241196683247,0.305768539714
65,15,0.196225864769,0.269851991052
66,15,0.371410665832,0.470010654528
67,15,0.660612603953,0.752432169072
68,15,0.175192480982,0.215528612565
69,15,0.199570737591,0.234744113846
70,15,0.26068617644,0.372109354195
71,15,0.213175584538,0.271410777586
72,15,0.139004579341,0.170421067683
73,15,0.323140253366,0.417192678792
74,15,0.101350366177,0.12962023548
75,15,0.0895201696692,0.112307834985
76,15,0.108617066159,0.137357181447
77,15,0.134449181723,0.183962837727
78,15,0.135902892769,0.162874773542
79,15,0.0980037076774,0.130056931742
80,15,0.102550956927,0.126953223174
81,15,0.0935102978522,0.115739838238
82,15,0.135508462951,0.166538754164
83,15,0.160809223825,0.188620052767
84,15,0.133209594998,0.153868960624
85,15,0.210027682493,0.242998100378
86,15,0.171764489571,0.208373252924
87,15,0.15172105705,0.192381449312
88,15,0.23858511639,0.306101551353
89,15,0.139102706249,0.176038759934
90,15,0.316761636597,0.393886568142
91,15,0.235965888797,0.269931558564
92,15,0.139131123538,0.180107129545
93,15,0.191948244378,0.249652311999
94,15,0.144385379974,0.178579258243
95,15,0.195069710547,0.257898729024
96,15,0.278560568742,0.347449187289
97,15,0.15204648193,0.211147832202
98,15,0.0920146607568,0.118480399452
99,15,0.10865177662,0.137782620822
100,15,0.129050916425,0.159581566667
101,15,0.230210590128,0.272045574165
102,15,0.173890829475,0.209659211281
103,15,0.174489073144,0.227566798148
104,15,0.118418321266,0.156681310762
105,15,0.097557143607,0.130456813253
106,15,0.140000368384,0.171384193406
107,15,0.11950103144,0.150317019362
108,15,0.149831101125,0.187655044086
109,15,0.216595573,0.277072391021
110,15,0.279290803192,0.360681648087
111,15,0.23010908445,0.284668555007
112,15,0.316162662974,0.382391913537
113,15,0.251054871423,0.360449021935
114,15,0.184557710553,0.265458461357
115,15,0.180710389432,0.257899547611
116,15,0.200196959193,0.251253309087
117,15,0.200540879052,0.243103264891
118,15,0.191811015187,0.235757733771
119,15,0.266121802671,0.316777016358
