cycle,count,mae,rmse
50,15,1.06859523384,1.32429744312
51,15,0.912665591752,1.1575872454
52,15,0.855436194578,1.95925141998
53,15,1.41166146327,2.22039900047
54,15,0.830743490898,1.70587618626
55,15,0.896500101017,1.52091220107
56,15,0.701293112784,0.929316304934
57,15,1.40374635194,2.17785616088
58,15,2.58696492673,3.35087406769
59,15,1.89548898686,2.29674246172
60,15,1.16229403867,1.52365316113
61,15,0.664984242044,1.02245578359
62,15,0.61856220126,0.832436789801
63,15,2.38293027507,2.99436781074
64,15,1.34285903903,1.6316384954
65,15,0.646796884227,0.771492964661
66,15,1.42408394338,1.70250603023
67,15,3.2795145906,4.41402182508
68,15,1.21852839127,1.4873705008
69,15,0.612487015052,0.758583014172
70,15,1.04285172179,1.34745173476
71,15,0.546819747593,0.670164764055
72,15,0.535124524606,0.678594802
73,15,1.37925448762,1.55812589404
74,15,1.54574249183,2.30005302754
75,15,0.935038456208,1.12553254078
76,15,1.06595261191,1.38151301862
77,15,0.872376747246,1.06485345874
78,15,1.38503011921,1.78933822921
79,15,1.15996167162,1.42146779184
80,15,1.23119765965,1.57904802549
81,15,1.28251659623,1.64623691214
82,15,1.17762700154,1.44876019825
83,15,0.954671859685,1.25836673499
84,15,1.024890175,1.17853097704
85,15,0.48650376707,0.596684673452
86,15,0.527534897631,0.669703667805
87,15,0.676465305885,0.875959285782
88,15,1.49792784141,2.02499316825
89,15,0.705259675128,0.893067366962
90,15,1.0459859039,1.32313134056
91,15,0.73040878426,0.919116556746
92,15,1.20046553119,1.59085817659
93,15,1.98770375767,2.35855202719
94,15,1.24837244087,1.55634860095
95,15,0.933897428572,1.27479816786
96,15,1.19378280548,1.5740905356
97,15,0.662393295461,0.774688376574
98,15,0.48065544,0.594130969624
99,15,0.4556426746,0.539629675451
100,15,0.477425629915,0.584473002897
101,15,0.669102310964,0.830796956852
102,15,0.580493799145,0.757969114791
103,15,0.669992070974,0.787810794363
104,15,0.526038798554,0.715737204328
105,15,0.551095660258,0.666498406119
106,15,0.583302500211,0.701821511689
107,15,0.606435029112,0.698561802376
108,15,0.7597950195,0.885400962188
109,15,0.776490787785,0.915891355121
110,15,1.39503221193,1.70101958731
111,15,1.04892351252,1.21633080405
112,15,0.732146980546,0.987590964176
113,15,0.671565520996,0.844176558375
114,15,0.637333446696,0.889363795609
115,15,0.921777573322,1.13026335796
116,15,0.61968845401,0.794364495926
117,15,0.586004201365,0.776275407899
118,15,0.686334868498,0.889980783288
119,15,0.802942275485,1.01731180839
120,15,2.30806738899,2.91416624964
121,15,2.9156276305,3.70643105066
122,15,3.52740715592,4.42159730531
123,15,2.24623742472,2.69133144436
124,15,1.8574043732,2.29624952194
125,15,1.91411422151,2.40255875813
126,15,1.54777933209,2.00072723226
127,15,1.83699946724,2.230384407
128,15,0.815174145918,1.03563627267
129,15,0.944584786369,1.27437895173
130,15,0.936681296506,1.2227947954
131,15,1.05483239529,1.2977641119
132,15,1.41676381283,1.73669087665
133,15,1.59886266836,1.98770861606
134,15,1.89830106828,2.33695339638
135,15,1.54627963051,1.88535089199
136,15,1.23065277317,1.49853090784
137,15,1.07855617156,1.39618442246
138,15,0.899532368834,1.11915953237
139,15,0.777770632326,1.03252213287
140,15,0.5433971253,0.682591271083
141,15,0.510669459268,0.644850607048
142,15,0.566027535425,0.7419907387
143,15,0.758148341518,0.988356146913
144,15,0.807990948566,1.14016257109
145,15,0.419550852801,0.52711538254
146,15,0.635608339684,0.780143572349
147,15,0.485076625842,0.640463811389
148,15,0.488121055833,0.653868603213
149,15,0.490010209706,0.605207456666
150,15,0.541722757403,0.711628609129
151,15,0.493926385418,0.592773175164
152,15,0.497587961229,0.655316759416
153,15,1.06434383553,1.38540190846
154,15,0.958384007498,1.24763359218
155,15,1.22812759882,1.50556117271
156,15,0.718957273513,0.878946254295
157,15,1.24018664466,1.57926170267
158,15,0.993510346272,1.21647026838
159,15,0.668489835217,0.836624127528
160,15,0.670043206839,0.866071244418
161,15,0.751548577073,0.931318290066
162,15,0.626141827659,0.768316607358
163,15,0.61240382647,0.782574167685
164,15,0.637905169619,0.780596721238
165,15,0.830802956652,1.04952865527
166,15,1.20995444142,1.50413844976
