cycle,count,mae,rmse
50,20,1.11878709089,1.40293023137
51,20,0.837073479388,1.02121530686
52,20,0.792698059225,1.90670405048
53,20,1.14104752541,1.97293656569
54,20,0.771306779641,1.62815880278
55,20,1.44753435242,1.95677723425
56,20,0.894823989301,1.17647397682
57,20,2.74740448034,3.79058903684
58,20,3.73801503146,4.83190481705
59,20,2.19878623008,2.77937462996
60,20,1.49831741537,2.02656059434
61,20,0.939213929901,1.22362560049
62,20,0.716453018323,0.975515987926
63,20,1.49798130543,1.710191056
64,20,0.999188711667,1.21512732678
65,20,0.658689954856,0.800894455197
66,20,0.992830034422,1.29317154524
67,20,4.32902915053,5.88571187499
68,20,1.16381075257,1.43200768049
69,20,0.490340764683,0.626157391019
70,20,0.989518519886,1.32686975251
71,20,0.577291451963,0.700137804281
72,20,0.592957232425,0.721397478334
73,20,0.992502089216,1.33239245199
74,20,1.01061411755,1.26508613715
75,20,0.805955069852,1.0941915424
76,20,0.724364831443,0.963865097913
77,20,0.891248713766,1.10568280167
78,20,1.27741041185,1.54198647471
79,20,1.16430946291,1.48172894461
80,20,1.23483489425,1.56771685961
81,20,0.967057817453,1.22057552131
82,20,0.986453641311,1.16045627262
83,20,0.8183565841,1.18516403968
84,20,0.500986744201,0.691821168739
85,20,0.480318826256,0.590694766546
86,20,0.518716158672,0.675730440483
87,20,1.11855586238,1.43811856645
88,20,2.3089813866,2.74387569288
89,20,0.659472987187,0.843591399614
90,20,0.876396706036,1.17984673798
91,20,0.57653167384,0.725643199756
92,20,1.14038782025,1.47515905166
93,20,1.42677020499,1.76157430929
94,20,0.987687027665,1.22111671632
95,20,1.17023490786,1.39809454234
96,20,1.45207387119,1.80910634142
97,20,0.455274602412,0.592577351984
98,20,0.57334460476,0.687051841864
99,20,0.626681339231,0.780841874747
100,20,0.443370718289,0.543915727933
101,20,0.603137504874,0.752276941914
102,20,0.548881849176,0.689790880664
103,20,0.546450900199,0.658415482252
104,20,0.656318223664,0.810009542254
105,20,0.510663774907,0.627712809623
106,20,0.431554285769,0.529414325713
107,20,0.625090620841,0.726088736896
108,20,0.627972906918,0.777759156085
109,20,0.657951040007,0.775874327452
110,20,1.05961699464,1.28594360853
111,20,0.767642135432,0.963093045651
112,20,0.719236898584,0.903234214482
113,20,0.756217628192,1.00235727138
114,20,0.814347601547,1.15490084622
115,20,0.774442264094,1.01548259408
116,20,0.593011068381,0.766172321092
117,20,0.723539457689,0.87818553139
118,20,0.640052652776,0.770799743444
119,20,0.882021491534,1.08968076327
120,20,2.51260504118,3.07230184663
121,20,2.24047563492,2.80889122857
122,20,3.21094530049,4.24310702404
123,20,2.74322641903,3.53935288183
124,20,2.13188022599,2.73119793422
125,20,2.32179596189,3.02678921689
126,20,1.33372980617,1.80838840227
127,20,1.83997724707,2.28887419783
128,20,0.821065337344,0.964095995697
129,20,1.11171273348,1.38380308002
130,20,1.09701658501,1.42789514931
131,20,1.01362268606,1.32021099211
132,20,1.45606894488,1.80742543853
133,20,1.32036712897,1.65808734859
134,20,2.45393699863,3.17508924601
135,20,1.93046660534,2.46261512632
136,20,1.15773380026,1.40121867956
137,20,1.12875975723,1.37836264594
138,20,0.938493472645,1.14745936328
139,20,0.962432961777,1.23426872396
140,20,0.379316421878,0.487728126731
141,20,0.424343859364,0.588597441913
142,20,0.536810916425,0.668097305696
143,20,0.69598774685,0.880080350993
144,20,0.428066797319,0.542082059827
145,20,0.462027348556,0.584558027471
146,20,0.814667304225,0.981089346612
147,20,0.606192817643,0.761046752305
148,20,0.557834508689,0.666921846198
149,20,0.503557330391,0.667143182925
150,20,0.560950102043,0.655815274932
151,20,0.466041122139,0.546950451551
152,20,0.390341572238,0.512144976695
153,20,0.9834826403,1.2673541629
154,20,1.10922261112,1.41611317161
155,20,0.997387449533,1.2932066425
156,20,0.766722090326,0.94638938207
157,20,1.02126976934,1.28031740336
158,20,1.09983974622,1.37227733184
159,20,0.805246406384,1.02224192117
160,20,0.718793156916,0.879489391339
161,20,0.64665665906,0.835969012389
