cycle,count,mae,rmse
5,30,3.72688042467,4.52057540122
6,30,4.02014615047,4.79848731122
7,30,3.90602919335,4.77641867234
8,30,4.05507852038,4.94665860594
9,30,3.85110116623,4.66780820931
10,30,3.63928291588,4.61012757046
11,30,3.96355846327,4.61459768613
12,30,3.4156858955,4.05027170395
13,30,3.5658313512,4.28406204017
14,30,3.23005800592,4.26086743423
15,30,3.28527675963,4.06606968995
16,30,3.76311605454,4.47604696005
17,30,4.07459855049,4.88693155825
18,30,4.01593672352,4.92399701034
19,30,3.32547899144,3.91678705669
20,30,2.58342210014,3.20839246986
21,30,3.13725573795,3.74868181942
22,30,1.90223936971,2.75085598693
23,30,2.02728730893,2.52680149125
24,30,2.07010349795,2.75609548422
25,30,2.35858906658,3.23872575421
26,30,2.45586654843,3.01623839696
27,30,2.22314175397,3.06856617153
28,30,2.62143483652,3.21486563396
29,30,2.68652656639,3.12223806163
30,30,3.09521238127,3.52153044171
31,30,3.02110699475,3.8118853672
32,30,3.06771103819,3.87309965159
33,30,2.96140208697,3.93758449175
34,30,3.10669757465,3.80759077634
35,30,3.73673413641,4.29784166143
36,30,2.9745828669,3.64000989129
37,30,3.29753756108,3.87357836093
38,30,3.02814747782,3.98817126434
39,30,2.64578675868,3.37790113862
40,30,3.38828460813,4.12538586168
41,30,2.70976383538,3.35161470161
42,30,3.12591889608,3.8232028545
43,30,2.85258576689,3.46591512287
44,30,2.78136627464,3.42161783871
45,30,3.1617126658,3.81373014564
46,30,2.71484086517,3.38655909668
47,30,1.47616740649,1.85880127613
48,30,2.08313669528,2.91700933614
49,30,2.24251501271,2.81602648391
50,30,1.89456745386,2.53917921008
51,30,1.9225244243,2.60172247496
52,30,2.03700048815,2.57853640683
53,30,2.28216380724,2.68351744632
54,30,1.83923895631,2.22740528277
55,30,1.67587363257,2.2605067202
56,30,2.07939548175,2.67484093967
57,30,3.11750958424,3.77306666972
58,30,2.97745283048,3.63151663328
59,30,2.9165015732,3.52722071048
60,30,2.80201015062,3.54648658134
61,30,2.94312704721,3.61749625667
62,30,2.44928359147,3.16238234335
63,30,3.35792322448,4.06424979738
64,30,2.52220592745,3.41282343893
65,30,2.47697718774,3.39826334299
66,30,3.58417983228,4.39846966367
67,30,2.42593266609,3.14588941337
68,30,2.07542128496,2.69903593646
69,30,2.72872165297,3.5907493524
70,30,2.35320144823,3.02137001293
71,30,1.90823632991,2.43819733302
72,30,2.13179764766,2.74276613255
73,30,2.39152860196,2.95432440962
74,30,1.85310705277,2.49824446504
75,30,2.26240663445,2.95070683758
76,30,2.63481023001,3.23345476564
77,30,1.63310429253,2.374866825
78,30,1.88011658468,2.27922968053
79,30,1.60713586139,2.0554941268
80,30,1.40856721348,1.99563066906
81,30,2.164709889,2.99421478239
82,30,2.53206641958,3.18455912699
83,30,2.79860679678,3.42889799387
84,30,2.08385932355,3.03112279304
85,30,2.40127064189,3.25234427794
86,30,3.32585012093,4.05999702135
87,30,2.99557694472,3.60764120466
88,30,2.83731625858,3.55189741639
89,30,2.824914793,3.71850609694
90,30,2.86828090362,3.87762581092
91,30,2.80660708283,3.88028944704
92,30,2.63722713236,3.43037658299
93,30,2.8049985195,3.54254657591
94,30,2.02855254457,2.4709012731
95,30,1.94804735751,2.24918303052
