cycle,count,mae,rmse
5,30,3.46162302898,4.15255142037
6,30,3.19240679142,4.03323600346
7,30,4.00926349408,4.70036564017
8,30,3.92719056957,4.84098086806
9,30,3.73201725861,4.47507655737
10,30,3.44336511371,4.11544177225
11,30,3.81776226653,4.58353167557
12,30,3.55992630229,4.25267049529
13,30,3.2466826704,3.91031174108
14,30,3.56238965603,4.28603599157
15,30,3.38543773372,4.079125101
16,30,3.66643054988,4.41842604857
17,30,3.76093392513,4.4821765482
18,30,4.02157385963,4.86623352879
19,30,3.53534587161,4.43617019974
20,30,2.66885691387,3.32876728415
21,30,2.75991723295,3.46328384001
22,30,2.06375462692,2.75679881936
23,30,2.30532717457,2.85977257863
24,30,2.11550887785,2.85251189103
25,30,2.30202838841,3.26971398256
26,30,3.00814731202,3.79976142091
27,30,2.37686848405,3.26770994055
28,30,2.39743939407,3.28157725063
29,30,2.49465312166,3.22284114061
30,30,2.16976919947,2.65265573471
31,30,3.0861121798,3.99881609266
32,30,3.21712227766,3.86766663185
33,30,3.06307135812,3.63310769463
34,30,2.85702861288,3.63077134182
35,30,2.96868276573,3.7098033108
36,30,3.32486908022,3.95368119631
37,30,3.35199991188,4.30970988325
38,30,3.56403017684,4.18052719371
39,30,3.87351940276,4.55149495019
40,30,3.10769683866,3.61076174781
41,30,2.86001594235,3.45518336212
42,30,3.34378842313,3.7884387007
43,30,3.0836681611,3.76887577044
44,30,2.89430425362,3.62182983566
45,30,2.94728475286,3.620010077
46,30,2.82088349906,3.46377801846
47,30,1.79305105142,2.32530306401
48,30,2.21475560683,2.82412743828
49,30,2.63074862662,3.22992588578
50,30,1.99831218436,2.50547928676
51,30,2.07102595139,2.65014768395
52,30,2.50871798374,3.11992350269
53,30,2.48517034632,2.97930405356
54,30,2.27269723156,2.82647739311
55,30,2.59506406781,3.05311803298
56,30,2.34360845819,2.81646012281
57,30,2.73930471143,3.42443186473
58,30,2.77533304051,3.53358894345
59,30,3.20528642195,3.80573753477
60,30,3.02988586691,3.94101183506
61,30,2.55878933826,3.18804693132
62,30,2.89260929945,3.53851064238
63,30,3.56335481684,4.22560650723
64,30,3.7303212829,4.47923824208
65,30,3.41117801711,4.1600737123
66,30,3.07138638605,3.64171341272
67,30,2.4492178042,3.07196741381
68,30,2.10584315129,2.63558259248
69,30,2.23845409402,2.93675212297
70,30,2.26235375584,2.74242107151
71,30,2.32983456755,2.83074223161
72,30,1.91769896999,2.51651861944
73,30,2.54413982386,3.02161279002
74,30,1.9146271048,2.54380956984
75,30,1.8731444223,2.33458539078
76,30,2.33458797119,2.95134742839
77,30,2.61392096623,3.15271125958
78,30,2.17961229259,2.63017621073
79,30,1.91585734211,2.35150286276
80,30,1.66208264212,2.20582012265
81,30,1.91922128611,2.50168781069
82,30,2.61750649191,3.23547343567
83,30,2.85002067713,3.76345989022
84,30,2.1600748263,2.6984187477
85,30,2.42612671557,3.25501913746
86,30,2.85926252412,3.52860557825
87,30,3.29206804795,4.13000910414
88,30,2.74685581022,3.53271307426
89,30,3.05015607806,3.83798482894
90,30,2.93571168458,3.9041623483
91,30,2.84358230773,3.91013737394
92,30,2.82855200191,3.8092143223
93,30,2.93780252982,3.6551657225
94,30,2.03362559572,2.74628798993
95,30,2.32471227027,2.79484122708
