cycle,count,mae,rmse
24,40,1.15242623716,1.3824608665
25,40,1.51547696556,1.74289684287
26,40,1.4765100204,1.80894517479
27,40,1.40143836339,1.8255231429
28,40,1.9503578963,2.36605598937
29,40,1.90280948455,2.27229196816
30,40,1.56442442937,1.89751101411
31,40,2.33998290081,2.95187772116
32,40,3.17022068166,3.82588935606
33,40,2.0972459377,2.67721950435
34,40,1.84511078387,2.54890493858
35,40,1.72244998286,2.21226579474
36,40,2.13703986655,2.57631220184
37,40,2.65495131423,3.89644941215
38,40,1.9330887574,3.09420672528
39,40,2.70375901678,3.82904874047
40,40,2.45995337974,3.38967627438
41,40,2.73141275821,3.74778502076
42,40,2.48804609245,3.3418489621
43,40,2.2968421798,2.81092559402
44,40,2.74511460954,3.48491190016
45,40,2.4771576232,3.07951768017
46,40,2.19984965289,2.90655504435
47,40,1.58446544313,1.86177347432
48,40,2.86521103663,3.77712952666
49,40,1.48038876398,1.73086095199
50,40,1.90076639222,2.17042251828
51,40,1.93637193436,2.25169391024
52,40,1.20844898645,1.62338295132
53,40,1.83814737391,2.1723533073
54,40,1.22577859598,1.58325113797
55,40,1.42085612687,1.74586413309
56,40,1.96264776827,2.44442280013
57,40,2.51051033966,3.34107992501
58,40,2.70932134324,3.49161780121
59,40,2.5762558808,3.38085070575
60,40,2.70907614154,3.40454558964
61,40,2.1670097408,3.07415626913
62,40,2.07306694639,2.74038750863
63,40,2.35409263322,3.41648053717
64,40,2.20625463919,3.09510517393
65,40,2.34292338959,3.33907683743
66,40,2.76664309217,3.41905142428
67,40,2.52866433712,3.34245797514
68,40,1.52687456194,2.0325026604
69,40,2.00980051657,2.71208726272
70,40,1.95081755676,2.3382841972
71,40,1.15254942322,1.44097925838
72,40,1.88575959617,2.35024476075
73,40,1.90212555354,2.15412741258
74,40,2.08967604357,2.55063471027
75,40,2.05336811739,2.37980991116
76,40,1.55809769694,1.96597210067
77,40,1.90565160738,2.40057025645
78,40,1.70897627131,2.04482305672
79,40,1.28216408494,1.58691973457
80,40,1.29096940071,1.77854100489
81,40,1.62454521345,2.14710467616
82,40,2.00194715164,2.67873919464
83,40,2.25990033729,2.85512585251
84,40,1.85565622514,2.34238652422
85,40,1.98618034652,2.54784916268
86,40,2.16863667867,2.9654406987
87,40,2.63720762805,3.77967997722
88,40,2.38259338084,3.27247550825
89,40,2.37813246735,3.41260263156
90,40,2.52033538319,3.62634720507
91,40,2.58763058543,3.96092306816
92,40,2.89615798697,3.87587590414
93,40,3.01773952047,3.94507341232
94,40,1.37642247967,1.73236523664
95,40,1.40020244019,1.83798937482
