cycle,count,mae,rmse
24,30,1.75290612176,1.99469379726
25,30,1.39875338122,1.67915268542
26,30,1.15600771176,1.45047201582
27,30,1.41360754591,1.78369412689
28,30,1.49055109751,1.90026638861
29,30,1.75565527246,2.27750860941
30,30,2.29924404328,2.9756299834
31,30,2.61185745768,3.46752655198
32,30,2.46176323247,3.03789168877
33,30,2.33995284163,2.909647542
34,30,2.46713348522,3.10104338152
35,30,2.19223012868,2.78332243659
36,30,1.95384014111,2.48700179299
37,30,1.77811871648,2.76862279804
38,30,1.93486022688,3.45422164101
39,30,2.77191113966,3.66805807665
40,30,2.09655933194,3.00643697972
41,30,2.82136555125,3.93007224656
42,30,2.53091353659,3.32255910437
43,30,2.60456693076,3.31998219647
44,30,2.26570111288,3.01396736609
45,30,1.995724309,2.84736530565
46,30,2.05395871392,2.66989172541
47,30,1.34838649027,1.7531744912
48,30,1.63238351889,2.17752770009
49,30,1.40821683749,1.68496001483
50,30,1.89414988096,2.16396579018
51,30,1.2324537144,1.50890484286
52,30,2.07369153892,2.38428653073
53,30,1.73249825536,2.12331632358
54,30,1.7639044284,2.09712641852
55,30,1.36721783861,1.71887167095
56,30,1.73155731288,2.34743059638
57,30,2.81066238806,3.65835241111
58,30,2.9336322132,3.6352993225
59,30,2.44543151629,3.21265511482
60,30,2.353155909,3.22113526738
61,30,2.10961407341,2.5720138632
62,30,2.2998390107,2.93815052591
63,30,2.62921677336,3.69367411237
64,30,2.12735517443,3.31766788657
65,30,2.52719447272,3.61651777385
66,30,2.84487653297,3.57491789669
67,30,2.53244148611,3.32781045949
68,30,1.36485210574,1.72157820042
69,30,2.22132273083,2.99402792032
70,30,1.64042773584,2.23675428322
71,30,1.55597898319,1.85760158252
72,30,2.31529323627,2.8342619395
73,30,1.86057721726,2.1032982161
74,30,1.91432851188,2.1782385325
75,30,2.05333222885,2.4778521988
76,30,1.24507901669,1.62282661192
77,30,1.86604472424,2.33952235605
78,30,1.98149537394,2.31236790061
79,30,1.10518483698,1.59123947666
80,30,1.24723771535,1.62734550453
81,30,1.70567588571,2.20617319351
82,30,2.05336550732,2.71457092428
83,30,2.2974105831,3.01691562019
84,30,1.534871103,1.95317166948
85,30,2.03209390434,2.89494524389
86,30,2.14849162577,3.2085819106
87,30,2.6903690563,3.65052427613
88,30,2.43016387897,3.53351318696
89,30,2.43839009421,3.53420562362
90,30,2.57039146056,3.66176357088
91,30,2.78411349091,3.99509665824
92,30,2.36658466499,3.43510901734
93,30,2.2161395129,3.1804672253
94,30,1.42345230131,1.84619681219
95,30,1.83044081073,2.11145502538
