cycle,count,mae,rmse
5,30,3.53223633946,4.49244721478
6,30,2.95292606135,3.92171608246
7,30,3.73310455333,4.62442153353
8,30,4.32855321668,5.20068951887
9,30,3.93472301552,4.73862048073
10,30,3.35872358046,4.16712290196
11,30,4.08838721113,5.0329071009
12,30,3.44178977025,4.37074223168
13,30,3.1838857562,3.99657050546
14,30,3.09588363136,3.86029512674
15,30,3.55328916694,4.13456112563
16,30,3.41545476139,4.05154667114
17,30,3.95394096526,4.68002563727
18,30,4.58022349599,5.53940122304
19,30,3.14919653081,3.79926848599
20,30,2.93062694971,3.60714747195
21,30,3.00204701366,3.85904683073
22,30,2.43610789143,3.11821154935
23,30,2.01932261164,2.48619959831
24,30,1.81803581036,2.43983948309
25,30,2.92210205571,3.81822805855
26,30,2.16585842524,2.83615050311
27,30,2.14701489845,3.06967624594
28,30,2.72079653436,3.40661207922
29,30,2.27489836259,3.16091688652
30,30,2.12058138865,2.65342138495
31,30,3.16987449762,4.06701650192
32,30,3.28370058229,4.01425326716
33,30,2.88683394188,3.51028741368
34,30,3.23632611281,3.76294505688
35,30,3.02047559803,3.60251102166
36,30,3.24357966385,3.8456076116
37,30,2.74623993681,3.52079369676
38,30,3.63584328392,4.27200461017
39,30,3.08721995636,3.85730189041
40,30,3.20993061458,3.73032814881
41,30,3.48400453241,4.1096338303
42,30,3.26529169877,3.9054715745
43,30,2.81522608517,3.4190859088
44,30,3.02099735354,3.62929512378
45,30,2.88406128713,3.46997700543
46,30,2.4610736284,3.07832934557
47,30,2.72931084234,3.2151779963
48,30,2.47289450645,3.14438813441
49,30,1.75319797981,2.39220428265
50,30,2.13506801647,2.63602835579
51,30,1.81147441098,2.43331868512
52,30,2.6222130939,3.22829317909
53,30,1.5230074067,1.99513700053
54,30,1.93079562972,2.31768545093
55,30,1.89349828373,2.19173333192
56,30,2.47839164725,2.97963596093
57,30,3.0019492063,3.74644668252
58,30,2.85780418555,3.62980790604
59,30,3.00638812932,3.6223556143
60,30,3.02798296877,4.0261419307
61,30,2.37118175745,2.98309206322
62,30,2.34886606421,3.00976324829
63,30,2.53684032746,3.20872089293
64,30,2.69163235501,3.38287929083
65,30,3.75343331747,4.64566994011
66,30,3.35484015914,3.98713138633
67,30,2.3919914399,3.20841120155
68,30,2.04692319834,2.64276194126
69,30,2.72554259705,3.4793384244
70,30,2.2356958236,2.7068549215
71,30,1.93037044592,2.40512983822
72,30,1.56177050597,2.18068211004
73,30,2.0755894172,2.6711310963
74,30,1.97030851326,2.4525056127
75,30,1.93967301714,2.55869193225
76,30,2.10035736653,2.71200701167
77,30,1.653505738,2.2348904438
78,30,1.85271563145,2.17269079198
79,30,1.48579157937,1.89768301477
80,30,1.47288111767,1.82490138836
81,30,1.99699818055,2.68009726519
82,30,2.43021274245,3.09489541869
83,30,2.55741237397,3.32137994906
84,30,2.1436090102,2.7959804124
85,30,2.19755015742,2.96773363016
86,30,2.94789738152,3.5512092912
87,30,2.96986167373,3.82049271497
88,30,2.50850581368,3.23685236307
89,30,2.59956768863,3.49813473133
90,30,2.73048056777,3.507920282
91,30,2.7724966712,3.72479065032
92,30,2.73286348747,3.58290867918
93,30,2.93899461166,3.48619246293
94,30,1.63370973012,2.12788144295
95,30,2.96433508538,3.35133820193
