cycle,count,mae,rmse
5,30,2.94337874888,4.18263483929
6,30,3.11559753226,4.27398898678
7,30,3.76668948988,4.58794540758
8,30,3.75973015208,4.60719965215
9,30,3.3697282386,4.08589214363
10,30,3.57951173215,4.43615249979
11,30,3.4585409458,4.11195751133
12,30,3.12864942331,3.99180116734
13,30,3.02153055364,3.9493860871
14,30,3.32599735326,4.2513749752
15,30,3.14685314836,3.93272622307
16,30,3.25873542345,4.06775807234
17,30,3.44482318851,4.32372300523
18,30,4.64730328876,5.5454791838
19,30,3.61973026298,4.56149748152
20,30,2.70590166414,3.38120598128
21,30,2.71022728233,3.38569338047
22,30,2.36699464443,3.04497683364
23,30,2.27706102045,2.85320825322
24,30,1.89961693759,2.32039485033
25,30,2.15458551052,2.76880648177
26,30,2.19972360876,2.87789338476
27,30,2.6676442472,3.496047933
28,30,1.54026493673,2.15651026082
29,30,2.50387122442,2.96072654609
30,30,2.14131673788,2.67053232187
31,30,2.87220845641,3.6449366683
32,30,2.8015679475,3.49847501123
33,30,2.82174022041,3.4989897554
34,30,3.17447632837,3.83099792695
35,30,3.29427705896,4.09261274469
36,30,2.51677275974,3.2595013279
37,30,2.69295379246,3.43234170062
38,30,2.75965907059,3.7557918893
39,30,2.4631900675,3.05594592935
40,30,3.18383257543,3.87128953775
41,30,3.66205207419,4.32536942697
42,30,3.56510973088,4.12978726296
43,30,2.81319732699,3.53152539251
44,30,3.45282377246,4.33901798312
45,30,2.65252780555,3.27142151696
46,30,2.47163935191,3.23902727065
47,30,1.98397830193,2.47722083247
48,30,2.4197243358,2.97238676838
49,30,1.51442013036,2.13364564266
50,30,2.24451688946,2.86479293964
51,30,2.52745146856,3.28530121757
52,30,1.64130349556,2.26888278053
53,30,2.00482584867,2.7258418069
54,30,2.48971808344,2.90044800065
55,30,2.22278184861,2.53651014318
56,30,1.98306180349,2.52725605645
57,30,2.78815176646,3.40840360932
58,30,3.20944589198,3.93691564763
59,30,2.9348109889,3.50714851656
60,30,2.82620627315,3.52950633393
61,30,2.39264394908,2.99122093265
62,30,2.17796827994,2.92496644453
63,30,3.06284913013,3.73785056998
64,30,2.66877231918,3.38530909167
65,30,2.48055927204,3.18329941996
66,30,3.1344370429,3.78543100088
67,30,2.63913056564,3.33352852436
68,30,2.06447589913,2.72387952626
69,30,2.68938479819,3.33163709743
70,30,2.2255637824,2.75519048584
71,30,1.94367406903,2.44242899314
72,30,1.862036767,2.42139180547
73,30,1.73250212554,2.44664377419
74,30,1.74550894727,2.54590121144
75,30,2.32104491771,3.04489845545
76,30,1.94063961481,2.56762162178
77,30,2.49574320467,3.0443964274
78,30,1.78866842404,2.39584307807
79,30,1.84572448361,2.38494891737
80,30,2.24855203738,2.69410929395
81,30,1.94695029363,2.56121326322
82,30,2.41501731903,3.26108206066
83,30,2.67664122326,3.54698853938
84,30,2.31891576641,2.95995099819
85,30,2.47776179482,3.50920407385
86,30,2.30745108727,3.05094951451
87,30,2.95149745351,3.97208616085
88,30,2.68385317269,3.57357621139
89,30,2.66091454974,3.41163998247
90,30,2.89989659421,3.77305676972
91,30,2.68627532288,3.9575742526
92,30,2.74835015508,3.90164880711
93,30,2.85264679057,3.90057642768
94,30,1.89909506348,2.39258139288
95,30,2.07647844454,2.78497526399
