cycle,count,mae,rmse
24,30,1.53677226816,1.92970869649
25,30,1.93477351929,2.44866992701
26,30,1.49541506049,1.7407072262
27,30,1.91817651254,2.53172931662
28,30,2.48901468601,3.29709941899
29,30,1.55893447647,1.9933440431
30,30,1.73229290395,2.06273805036
31,30,2.99155208216,3.84776367843
32,30,2.61929487506,3.33147173263
33,30,1.89342750372,2.5708889084
34,30,2.80132101971,3.48124272023
35,30,1.98990975035,2.50382874358
36,30,2.91754275796,3.69044439757
37,30,2.82616168806,3.79779863982
38,30,2.24943473792,3.69387268801
39,30,2.39118944201,3.4982913304
40,30,2.49511505238,3.58292068963
41,30,3.40520003958,4.39743572222
42,30,2.63113957818,3.42083466775
43,30,2.50307379666,3.24478156198
44,30,2.7350455118,3.42390121184
45,30,2.2800479793,2.87819695685
46,30,2.13311468659,3.03920577339
47,30,1.80053185208,2.18579427206
48,30,1.4006318189,2.03311589865
49,30,1.6197067809,2.14111064232
50,30,1.85889357576,2.14438356705
51,30,1.9011023577,2.13267519533
52,30,2.30814345598,2.84137240308
53,30,2.30130505883,2.81189439996
54,30,1.89895352186,2.23774515037
55,30,1.69699293808,2.05994551896
56,30,1.75214254731,2.36058463491
57,30,2.65683446361,3.28827357072
58,30,2.86066136977,3.52398837249
59,30,2.50664804003,3.23493355311
60,30,2.46027800019,3.34001911273
61,30,2.34170488146,3.23569124266
62,30,2.0798417221,2.77406791981
63,30,2.93827992593,3.862276885
64,30,2.12649247039,3.32946768844
65,30,2.25797346221,3.42960048428
66,30,2.96197003367,3.7466096631
67,30,2.47747533709,3.42256627059
68,30,1.87143887948,2.45774552802
69,30,1.92218039865,2.6197911144
70,30,1.78217575369,2.36259451846
71,30,1.2853433745,1.57786474021
72,30,2.14871217384,2.81282967767
73,30,1.79249853125,2.1251235033
74,30,2.00643205779,2.25451559185
75,30,1.98827621615,2.24687823378
76,30,1.99455017879,2.30146555041
77,30,1.9600750146,2.63498946984
78,30,1.62404297938,1.97190378191
79,30,1.42331270793,1.72149308373
80,30,1.32679075764,1.72538664952
81,30,1.94030628515,2.53024180969
82,30,2.2548465945,3.05663129222
83,30,2.33640262186,2.91066879728
84,30,2.10848897904,2.73155616679
85,30,1.75263924852,2.23584270721
86,30,2.07818349319,3.09914144227
87,30,2.97692123708,3.91840572328
88,30,2.49051598394,3.47343691772
89,30,2.82617628251,3.68660591691
90,30,2.74429928858,3.81560868253
91,30,3.33245049552,4.31590146563
92,30,2.2298126938,3.65036785032
93,30,2.17443659951,3.27731688588
94,30,1.8904671737,2.22793745258
95,30,1.936345186,2.23712791719
