cycle,count,mae,rmse
24,30,1.33838884976,1.64019333075
25,30,1.62380249677,2.15851313289
26,30,1.75892935922,2.38694369519
27,30,1.77640187501,2.19981568257
28,30,1.67828621519,2.20185325955
29,30,1.23511972792,1.67008953944
30,30,2.35273811173,2.82210729917
31,30,2.4467637044,2.98220518224
32,30,2.41143801653,3.21286592813
33,30,2.23826465374,2.82776150933
34,30,2.00509944899,2.68510569682
35,30,2.15410975808,2.57803487004
36,30,1.69390208638,2.21634946452
37,30,1.9775844529,2.90683290463
38,30,1.95128688442,3.40081272564
39,30,2.30175965657,3.20382628154
40,30,2.09965549699,3.09750450254
41,30,2.96004921642,3.62021408093
42,30,2.78190318969,3.6171250421
43,30,2.64546980738,3.33593174453
44,30,2.37074496365,3.21317686905
45,30,2.89600395295,3.4512399502
46,30,2.01535305395,2.53735300128
47,30,1.42816869753,1.73335337117
48,30,1.3637738194,1.99670067621
49,30,1.37344915548,1.66910970999
50,30,1.30221479569,1.56108742552
51,30,1.58960763524,1.90181466632
52,30,1.52614810719,2.03689692172
53,30,1.55708638104,1.8919970232
54,30,1.21814223004,1.56163003725
55,30,1.43428666059,1.75996264097
56,30,1.8044046429,2.34240675942
57,30,2.50370383476,3.4204312192
58,30,3.02472040702,3.88092045533
59,30,2.61805106263,3.2757533392
60,30,2.29106761376,3.26432640566
61,30,1.90673950149,2.59681805909
62,30,2.0827667384,2.77747904531
63,30,2.62529286147,3.72748910937
64,30,1.96129144771,3.14175272862
65,30,2.40742743897,3.38562433778
66,30,3.4930278728,4.20324240596
67,30,2.87252264983,3.85797291999
68,30,1.62112155172,2.07734716997
69,30,2.43952585683,3.13268886886
70,30,1.80153377175,2.25043537867
71,30,1.20003017641,1.49314555263
72,30,1.83864079348,2.48548717531
73,30,1.87200066895,2.36754925137
74,30,1.76589999038,2.2039755914
75,30,1.46095034428,1.70473143837
76,30,1.64930327899,2.07197392961
77,30,1.40688897702,1.85043766418
78,30,1.46423564441,1.85505174863
79,30,1.13681656943,1.44247472854
80,30,1.16047416635,1.62918535913
81,30,1.89181792938,2.26909346733
82,30,1.92601909341,2.65438950263
83,30,2.09391462342,2.79990785309
84,30,1.7690726394,2.34230692469
85,30,1.88574733851,2.52785419596
86,30,2.18543502047,3.20852857772
87,30,2.99693104688,3.77690740582
88,30,2.41766588648,3.2185991192
89,30,2.51467821206,3.37475494731
90,30,2.56211230173,3.59636511791
91,30,2.24907100603,3.63467947465
92,30,2.20417765654,3.25000482047
93,30,2.68856664557,3.39162715554
94,30,1.28103955189,1.68280146876
95,30,1.62289671706,2.02832654002
