cycle,count,mae,rmse
24,10,1.49908690976,1.88096290211
25,10,1.62237489184,2.16511557051
26,10,1.56206924482,2.19249745052
27,10,2.37892708135,3.12846748989
28,10,1.62861766311,2.04624683388
29,10,1.47065719781,1.90650472517
30,10,1.62823531909,1.93221693141
31,10,2.62565003549,3.52550183062
32,10,2.88959007742,3.82795949139
33,10,3.73824126421,4.67097144296
34,10,3.00374841379,3.69221328844
35,10,2.45855383398,3.17138638859
36,10,2.87180590955,3.77038771496
37,10,4.27943922764,5.41849628893
38,10,2.38943739631,3.53221408727
39,10,3.38012970321,4.25937014126
40,10,3.06033751109,4.11152462828
41,10,2.39416198897,3.14410935928
42,10,2.29104581332,3.24786907384
43,10,2.5811867262,3.51879170861
44,10,2.78761935372,3.75769898545
45,10,2.67714419978,3.30572904524
46,10,2.83583797579,3.65866962386
47,10,1.52408148319,1.79565097154
48,10,1.48093294741,2.16230064993
49,10,1.39831439853,1.78765562384
50,10,1.91970392426,2.38047083618
51,10,1.79903459105,2.35382797446
52,10,1.99953770807,2.62459004037
53,10,1.77386448549,2.14190351721
54,10,2.16601710505,2.59688061076
55,10,1.62440610855,1.97055761901
56,10,2.36635360642,3.33139253177
57,10,3.1613825211,4.10648044633
58,10,3.01718405124,3.88122694839
59,10,2.69407990691,3.39737212956
60,10,2.6767443125,3.53468570361
61,10,2.30943290214,3.21608512985
62,10,2.27891128078,3.16483054169
63,10,2.52677720917,3.81746713332
64,10,5.01250864447,6.63863133747
65,10,3.38771568198,4.17761571251
66,10,3.72059608081,4.6988969705
67,10,2.95743440526,3.76937800587
68,10,2.0952339232,2.64937548439
69,10,2.10630856764,3.13521133654
70,10,2.70199839329,3.48575154186
71,10,1.36078573968,1.68034023091
72,10,1.35664236517,1.8713008361
73,10,2.59426791999,3.19463854315
74,10,1.57096437179,2.13651336619
75,10,2.13681778905,2.67478629921
76,10,2.09003630931,2.64284653014
77,10,1.43677201693,1.85878387465
78,10,1.42791609976,1.98635163796
79,10,1.92519525791,2.39669068844
80,10,1.20914767423,1.64249834296
81,10,1.81188800786,2.49993094726
82,10,2.07144375843,2.90161967186
83,10,2.17979093802,2.69962540631
84,10,3.38750825536,4.6576916591
85,10,2.08487562614,2.81446542436
86,10,2.85627514708,3.70752243409
87,10,2.83731565773,3.99093213686
88,10,3.42815029241,4.99154153916
89,10,2.62416624234,3.76394173897
90,10,2.74495088292,3.80154127944
91,10,2.89070101539,3.98513422165
92,10,4.71943773425,6.00158728795
93,10,3.48498355254,4.50179553068
94,10,1.21443168622,1.59799740958
95,10,2.50085277423,2.99243504238
