cycle,count,mae,rmse
24,30,1.59863723348,2.08330001683
25,30,1.75803451773,2.13411175906
26,30,1.72451608183,2.00488085947
27,30,1.77793529521,2.14428695575
28,30,2.01705718826,2.52921292558
29,30,2.28325963588,2.91544668175
30,30,1.69505482951,2.05852021056
31,30,3.25741212994,4.61534101474
32,30,2.5556532773,3.15707859805
33,30,2.32237019229,2.82176017234
34,30,1.86261220938,2.46829244009
35,30,1.98478332348,2.41618963208
36,30,2.4363528212,3.17094558785
37,30,2.03373249945,3.12058668621
38,30,2.6286050529,3.56018536626
39,30,2.64905086596,3.60228867593
40,30,2.07631826324,2.89492763113
41,30,3.19793018845,4.22002061796
42,30,3.05035758136,3.79153310878
43,30,2.55358837687,3.28229417421
44,30,2.59749132705,3.44676541006
45,30,2.71390347941,3.34159181705
46,30,2.69856169227,4.18510749338
47,30,1.74211168339,2.08381964353
48,30,1.79198450052,2.24439351219
49,30,1.74996297494,2.14236445193
50,30,1.7443330286,2.04205015986
51,30,2.14693497394,2.53824407109
52,30,1.7679193648,2.40831394522
53,30,1.73732081594,2.31592743392
54,30,1.55103442243,1.9176837796
55,30,1.70624854436,2.12353961864
56,30,1.88205180562,2.3752736506
57,30,2.63893496626,3.29335075425
58,30,2.96289517665,3.86687929114
59,30,2.71811716639,3.54000837714
60,30,2.74248878429,3.74104251585
61,30,2.19103970028,2.87521571508
62,30,2.43754263736,3.01448113724
63,30,2.52450609902,3.42234736917
64,30,2.63950765383,3.68247218557
65,30,2.29378088791,3.42462053967
66,30,2.96572836291,3.91853376267
67,30,3.23784362777,4.97150586909
68,30,2.11522520783,2.71650741607
69,30,2.11513635946,3.20153319404
70,30,1.93165417103,2.41430187083
71,30,1.88395265658,2.28716027576
72,30,1.57829406806,2.09170249717
73,30,1.8462744308,2.0837709888
74,30,1.954079175,2.46333460846
75,30,2.45944990194,3.32722857484
76,30,1.73497728228,2.08083491492
77,30,1.85395440183,2.18483286169
78,30,1.89878739124,2.31889842642
79,30,1.79646624299,2.13910148973
80,30,1.35518175275,1.82942549283
81,30,1.89732965296,2.6343743526
82,30,2.00294404034,2.69904457584
83,30,2.88553584747,3.58416040641
84,30,1.6547820827,2.44392357116
85,30,1.93728019599,2.7945026285
86,30,2.07454594829,3.04165340722
87,30,3.00614805395,4.09148910377
88,30,2.38456778289,3.50782788007
89,30,2.74064042801,3.76609454184
90,30,2.82722759343,4.11495066785
91,30,2.40908446817,3.70918921408
92,30,2.19242766207,3.41502424345
93,30,2.90670080735,3.79802059544
94,30,1.86667034013,2.32918948654
95,30,1.25923381465,1.62035239695
