cycle,count,mae,rmse
24,30,1.60865789532,1.9353485755
25,30,2.04083310985,2.82134936409
26,30,1.7479601001,2.22571182199
27,30,2.00792818225,2.67255549846
28,30,2.29178729093,2.72144649896
29,30,2.27264474669,2.73684488758
30,30,2.11111950088,2.61373240429
31,30,2.56062837509,3.44549838429
32,30,2.54611132951,3.10189094114
33,30,2.27373663481,2.82728094078
34,30,2.46780830864,3.19079294867
35,30,2.07478761156,2.5919769028
36,30,3.20182700777,4.20843829598
37,30,2.61948830321,3.84694431275
38,30,2.69007235978,3.97072977355
39,30,2.93620237321,4.01151134758
40,30,2.51725450818,3.68142964207
41,30,3.32253389484,4.39159800154
42,30,3.05247130696,3.55798971969
43,30,2.47176998325,3.20342085343
44,30,2.59094087561,3.27911834213
45,30,2.89084054196,3.52258818334
46,30,2.40288195033,2.93491592115
47,30,1.64564392063,1.89652771718
48,30,2.4259124735,3.32641198579
49,30,1.69202048457,1.9146685172
50,30,1.94250813213,2.19732792761
51,30,1.92871814487,2.31990069577
52,30,2.23939970625,2.79775581534
53,30,1.8511345127,2.29538246085
54,30,1.73692919597,2.14962732154
55,30,1.72497263701,2.06427233783
56,30,1.80461321946,2.37158108691
57,30,2.47769496442,3.20156377715
58,30,2.76082091559,3.45430510777
59,30,2.67500436188,3.48797663278
60,30,2.89961275966,3.76630453266
61,30,2.23712210107,3.0348034591
62,30,2.49289821439,3.13412321218
63,30,2.56318121608,3.65783014808
64,30,2.37281302995,3.43372891792
65,30,2.58317835881,3.53070278765
66,30,3.99626950215,5.02950709898
67,30,2.3788143506,3.24738636426
68,30,1.74169723442,2.2483361656
69,30,2.17772396801,3.04709304024
70,30,2.09848055933,2.99126726467
71,30,1.88686119691,2.29558459306
72,30,2.35568250904,2.89714948029
73,30,2.3171115597,2.66992853424
74,30,2.34161554538,2.63484206375
75,30,1.93958327004,2.24464966217
76,30,2.25010166683,2.66360583978
77,30,2.16366186888,2.51975606671
78,30,1.87996630755,2.31407820587
79,30,1.62691715834,1.91387823517
80,30,1.67755191059,2.18909699286
81,30,1.69575604119,2.32148364986
82,30,2.55643771347,3.17459427916
83,30,2.45687725811,3.07713372071
84,30,1.83162216221,2.4140204852
85,30,1.80502620164,2.44064652612
86,30,2.33455127738,3.33329208105
87,30,2.76217664274,4.03523117385
88,30,2.79570949752,3.87112558488
89,30,2.5928640569,3.6030048643
90,30,2.69289444609,3.70726952467
91,30,2.39184080362,3.66662980025
92,30,2.22851334097,3.25848141177
93,30,2.72919330772,3.66224463817
94,30,1.37807448976,1.74952462515
95,30,1.69956227688,1.98741609745
