cycle,count,mae,rmse
24,30,1.43621975947,1.69972220847
25,30,1.72823116071,2.12580711787
26,30,2.12815617979,2.6831853114
27,30,1.91476516827,2.39396184344
28,30,2.09557103355,2.51943643333
29,30,1.9878618317,2.38399574548
30,30,1.85982299735,2.25591846036
31,30,3.06669245113,4.37264185869
32,30,2.68790250993,3.32472701123
33,30,2.09298100342,2.74435069143
34,30,2.53341703658,3.11748328888
35,30,1.51576130935,2.19562552381
36,30,2.60524627549,3.392891997
37,30,2.47588965052,3.39268981202
38,30,3.17029469612,4.0725091942
39,30,2.57353002029,3.43763874628
40,30,2.50675402646,3.40400927221
41,30,2.89185430648,3.74373794043
42,30,2.78850362537,3.521775862
43,30,2.9083278386,3.66451309799
44,30,2.28688661847,3.27273748995
45,30,2.62284320014,3.4565008101
46,30,2.34713345328,3.00462040802
47,30,1.49626588109,1.84288298322
48,30,1.95846290399,2.34803905997
49,30,2.01149014,2.25417846499
50,30,2.12399728453,2.4796637041
51,30,2.28410118987,2.96539023415
52,30,1.90814667555,2.29008519483
53,30,2.24757249332,2.63035181482
54,30,1.87985592088,2.23775470438
55,30,1.60504479109,2.03364928321
56,30,2.07148579053,2.51002669705
57,30,2.5810065651,3.36056055235
58,30,2.7176732692,3.47477492298
59,30,2.81599565917,3.58968474645
60,30,2.86517279688,3.84465152949
61,30,1.92247734794,2.58016165524
62,30,2.20617792124,2.79595985917
63,30,2.66592324556,3.79522517827
64,30,3.07069545929,3.79576233146
65,30,2.98049839339,4.11175292659
66,30,3.08842476145,3.9079528896
67,30,2.4353591902,3.22588963836
68,30,1.77552644964,2.31488563651
69,30,1.98972496685,2.63774177318
70,30,1.68082127977,2.15647698382
71,30,1.82289208687,2.11436440012
72,30,1.28620415248,1.78860884622
73,30,2.31174382397,2.75539858426
74,30,2.31712485006,2.72128255697
75,30,2.06654039062,2.49314009198
76,30,1.74426831384,2.09149430835
77,30,2.92666791,3.58028290054
78,30,2.14347231441,2.53792397543
79,30,1.50779097361,1.83946061488
80,30,1.64701281824,2.16713320166
81,30,1.70290497877,2.26097619776
82,30,2.29160857689,2.89556082621
83,30,2.38790806337,2.98565624526
84,30,1.89089364337,2.23063803718
85,30,1.7760847466,2.41407268262
86,30,2.35769781684,3.3746627368
87,30,3.01882918672,3.88023301684
88,30,2.86692012443,3.83808017444
89,30,2.63186955075,3.64670464474
90,30,2.82676429979,3.57161160482
91,30,2.53443249257,3.62899273405
92,30,2.82324768006,4.38080680094
93,30,2.78354071063,3.47642091507
94,30,1.73813426199,2.06839892597
95,30,1.65363757906,1.98020544261
