cycle,count,mae,rmse
5,8,0.0571366181915,0.0722579699687
6,8,0.119543581762,0.145584179958
7,8,0.127163988069,0.154540137717
8,8,0.218444096788,0.302839275858
9,8,0.262335434618,0.339530228517
10,8,0.210098867372,0.312720471919
11,8,0.453268844147,0.549010406248
12,8,0.302451890718,0.393943647907
13,8,0.210131056309,0.270914035443
14,8,0.207556405615,0.270602111162
15,8,0.202825939243,0.25342887104
16,8,0.202291628522,0.272057806424
17,8,0.274646950019,0.33220657643
18,8,0.121938021443,0.155392741847
19,8,0.209955896093,0.275366116301
20,8,0.25163032303,0.333667316384
21,8,0.557597396123,0.692496348827
22,8,0.209371623817,0.268785479774
23,8,0.261733061287,0.335191512911
24,8,0.125375129644,0.17783229686
25,8,0.353075653707,0.444425495674
26,8,0.295437883563,0.394702044643
27,8,0.229728254069,0.304997530961
28,8,0.121096804579,0.151128510397
29,8,0.353073819029,0.429933883664
30,8,0.430156561119,0.570337273656
31,8,0.209385532182,0.258291209441
32,8,0.127843842795,0.174529220525
33,8,0.15282060843,0.205624974941
34,8,0.221232381143,0.30792660773
35,8,0.547169972761,0.728818029709
36,8,0.499924118451,0.641658081121
37,8,0.256755281667,0.325520547438
38,8,0.297292048117,0.371761960336
39,8,0.416844795339,0.599304275308
40,8,0.30884290031,0.387185142939
41,8,0.511504550591,0.740630654107
42,8,0.155318474897,0.214369699284
43,8,0.181156223006,0.226192601135
44,8,0.330891692525,0.450514118719
45,8,0.238807114616,0.315460799454
46,8,0.158856224519,0.212404335893
47,8,0.178384093829,0.227857136915
48,8,0.11663237804,0.152739864946
49,8,0.188363166996,0.229569718877
50,8,0.355485322854,0.460925697598
51,8,0.283838158053,0.385728097125
52,8,0.312659990973,0.411776641946
53,8,0.295878653032,0.419955367192
54,8,0.14343621352,0.199989191955
55,8,0.55670503924,0.766667198346
56,8,0.267312884639,0.349820977144
57,8,0.274206094216,0.365789316052
58,8,0.491622752394,0.627312526615
59,8,0.487281218607,0.597677657757
60,8,0.158119163973,0.197785467935
61,8,0.247214164647,0.36913179668
62,8,0.421530501634,0.607261459291
63,8,0.380398956626,0.471119808193
64,8,0.235926581072,0.286797556734
65,8,0.719714569929,1.05324486802
66,8,0.323437502876,0.433097373101
67,8,0.702960322515,0.85377852007
68,8,0.140068850853,0.191899224667
69,8,0.698224167125,0.985714008072
70,8,0.637643187125,0.966408775887
71,8,0.353742025159,0.461703883489
72,8,0.214649572846,0.276545623474
73,8,0.536570950032,0.703987056727
74,8,0.211388067647,0.276460521199
75,8,0.0977376114311,0.131882141316
76,8,0.129124941412,0.158278057945
77,8,0.167389679899,0.202788230927
78,8,0.12102479428,0.156548927269
79,8,0.132052209705,0.17174578554
80,8,0.240247039003,0.322482796761
81,8,0.132750717741,0.179629822498
82,8,0.166989575082,0.21321272682
83,8,0.162520602143,0.212007728876
84,8,0.219238555826,0.2954328027
85,8,0.299872248184,0.385480407169
86,8,0.433193598643,0.607777451062
87,8,0.15575464775,0.217254025553
88,8,0.395442596489,0.564868429891
89,8,0.392602774834,0.523874530213
90,8,0.379178939899,0.501355043463
91,8,0.16800257322,0.24346833015
92,8,0.247275910127,0.299494229018
93,8,0.504746911486,0.640519684091
94,8,0.148156632915,0.197042870121
95,8,0.282494103503,0.387502353982
96,8,0.55766284013,0.663830533952
97,8,0.278137629929,0.3783503693
98,8,0.232894603929,0.29973659407
99,8,0.182119735316,0.220354990345
100,8,0.282248356122,0.411124100583
101,8,0.156162340002,0.209110808506
102,8,0.247724384192,0.324217921955
103,8,0.188232554519,0.245632007378
104,8,0.390684395221,0.635485018468
105,8,0.223018638554,0.266009385772
106,8,0.437815385076,0.56026939028
107,8,0.371088890696,0.507091585732
108,8,0.188104530932,0.237462686928
109,8,0.36587512858,0.508058542222
110,8,0.241782615249,0.337950815814
111,8,0.17923556296,0.227717974697
112,8,0.45249184589,0.655154438108
113,8,0.19330915116,0.265145189348
114,8,0.386986736995,0.575158255674
115,8,0.164742848684,0.224848507489
116,8,0.992779225064,1.34694564616
117,8,0.28318070464,0.359221899841
118,8,0.547235298023,0.721221612455
119,8,0.468091374434,0.568292430292
120,8,1.03855238001,1.38069163027
121,8,1.13662996665,1.446750397
122,8,0.744117196776,0.934602109307
123,8,0.867286475437,1.09566509812
124,8,0.572254477707,0.713231741616
125,8,0.507825781857,0.631419600768
126,8,0.41413861372,0.537544591882
127,8,0.798212483433,1.08263344939
128,8,0.170762133621,0.206859141469
129,8,0.167719513452,0.241883598059
130,8,0.168083038506,0.207200965325
131,8,0.270931303006,0.328828942969
132,8,0.861439053874,1.11622061132
133,8,0.788664032702,0.97348879527
134,8,0.444757004473,0.542664339516
135,8,0.594046109366,0.796279099723
136,8,0.359502733748,0.446814802345
137,8,0.362172678906,0.489100352395
138,8,0.212260511001,0.302637241083
139,8,0.249761903586,0.340284681664
140,8,0.123279771316,0.164208965714
141,8,0.18974871604,0.256790919441
142,8,0.154529913983,0.197501380347
143,8,0.488929291132,0.65840338937
144,8,0.163032146159,0.211061271329
145,8,0.297507531873,0.369735471588
146,8,0.0991669583588,0.119938688463
147,8,0.101936817785,0.131697243859
148,8,0.175761371601,0.220203885029
149,8,0.151716067335,0.173649749529
150,8,0.0982202867714,0.126097887312
151,8,0.171652309911,0.222846651784
152,8,0.111033218405,0.144738332182
153,8,0.193783460798,0.242604795912
154,8,0.218401004117,0.309024960839
155,8,0.372909795822,0.503619154363
156,8,0.150525087355,0.192646772003
157,8,0.264154715704,0.339538768595
158,8,0.249580960859,0.317252457121
159,8,0.119654130091,0.15056071504
160,8,0.198923484903,0.256018155023
161,8,0.119657659003,0.154596554957
162,8,0.224879697265,0.312999441163
163,8,0.0936918897541,0.118228343907
164,8,0.206559864261,0.288046317772
165,8,0.0947892191764,0.136938000396
166,8,0.0945218496362,0.132424585026
167,8,0.0809582888583,0.105832474209
168,8,0.167712132333,0.239075666987
169,8,0.174843372801,0.213590619762
170,8,0.17845460617,0.233563279256
171,8,0.1604471951,0.201870096387
172,8,0.436769857665,0.601505202919
173,8,0.271593309134,0.359508197125
174,8,0.102283307592,0.125115511284
175,8,0.169952789689,0.216554544968
176,8,0.155682364774,0.19795341588
177,8,0.103191057723,0.130511674596
178,8,0.322039761408,0.428216623979
179,8,0.134343134787,0.19170974757
180,8,0.20370441948,0.276596240639
181,8,0.081749890632,0.102429395005
182,8,0.0769410425368,0.0996300369336
183,8,0.107060051265,0.132082931866
184,8,0.0879871094409,0.111195735506
185,8,0.161481213314,0.206557740188
186,8,0.128696008736,0.160281261718
187,8,0.138416165323,0.175546961557
188,8,0.10181276537,0.127871804004
189,8,0.249465588368,0.316201073999
