cycle,count,mae,rmse
5,10,0.136888562054,0.174610570112
6,10,0.204766451898,0.272734598048
7,10,0.207191095638,0.275782140907
8,10,0.14773659604,0.214550253702
9,10,0.210369546318,0.276391956839
10,10,0.226588782267,0.294192270053
11,10,0.287532698541,0.403416244911
12,10,0.158034054025,0.2016484848
13,10,0.377128662673,0.487241004323
14,10,0.151893214788,0.189891194074
15,10,0.0769960264815,0.0955186849828
16,10,0.247983447674,0.301853939275
17,10,0.313759029684,0.398743146329
18,10,0.302899577158,0.366001002752
19,10,0.2541885762,0.328123465607
20,10,0.206181432236,0.250300080953
21,10,0.186068096247,0.241300375702
22,10,0.228349060269,0.317032782366
23,10,0.171868523015,0.219208212568
24,10,0.37521201076,0.518010396873
25,10,0.209169537062,0.26561618165
26,10,0.309935144245,0.40371840735
27,10,0.334361773403,0.459780336258
28,10,0.131452158419,0.165403670396
29,10,0.237385727946,0.289694404929
30,10,0.105458078804,0.132311070668
31,10,0.118752455929,0.142262314878
32,10,0.120308999603,0.14687038791
33,10,0.420920556738,0.633418605634
34,10,0.308573925572,0.435794323794
35,10,0.253743246831,0.376444348267
36,10,0.28047396199,0.367955353881
37,10,0.278206638194,0.388625840986
38,10,0.448392630686,0.566807258201
39,10,0.244398778817,0.320305376279
40,10,0.539072846171,0.655693212273
41,10,0.387933445445,0.501356461243
42,10,0.574473717063,0.779121086833
43,10,0.156027306461,0.215222823552
44,10,0.159252950498,0.209076759853
45,10,0.515712419454,0.69925711813
46,10,0.216733620709,0.285150486517
47,10,0.112255793387,0.144265166721
48,10,0.103593371627,0.127948388328
49,10,0.157755273184,0.204533262385
50,10,0.181677191172,0.231843586251
51,10,0.31636398442,0.428204425354
52,10,0.160094449348,0.199751758146
53,10,0.526248421328,0.692033251936
54,10,0.139629133242,0.182994834348
55,10,0.299652974499,0.397250623403
56,10,0.318474882236,0.421390233301
57,10,0.126642165784,0.160547997933
58,10,0.643881010867,0.890006055824
59,10,0.803142259805,1.11842905338
60,10,0.282970463106,0.375680215952
61,10,0.279924747781,0.361553398083
62,10,0.490688087716,0.639913647323
63,10,0.235685363393,0.308018968593
64,10,0.435046996536,0.602852592316
65,10,0.39302470573,0.506383470612
66,10,0.443473872082,0.585949281664
67,10,0.925974357322,1.16712338261
68,10,0.305112716329,0.417882509298
69,10,0.719395120225,1.06935283516
70,10,0.759207607442,1.07095922554
71,10,0.255072996763,0.324174645407
72,10,0.411526434288,0.546874403741
73,10,0.639295230687,0.927432974347
74,10,0.223171443812,0.291009277261
75,10,0.144788329283,0.19029075954
76,10,0.153325475016,0.182441042334
77,10,0.189863979242,0.260760021223
78,10,0.189720176506,0.237371366915
79,10,0.100612286032,0.126887980906
80,10,0.166050377538,0.205118246848
81,10,0.180912101981,0.237421462539
82,10,0.601238060048,0.866720500474
83,10,0.266894225594,0.331681001129
84,10,0.377888535115,0.46087413192
85,10,0.302651353693,0.373400049207
86,10,0.112052840438,0.149916792423
87,10,0.219753574155,0.295873634452
88,10,0.338021629498,0.422485252156
89,10,0.377508955509,0.55264869992
90,10,0.229359901738,0.288892376914
91,10,0.401841788158,0.521109475643
92,10,0.146020893861,0.195631457492
93,10,0.240922552449,0.32741432088
94,10,0.159483084404,0.199401074468
95,10,0.171712698511,0.215100840171
96,10,0.274394472364,0.364803427885
97,10,0.139645717849,0.174929941562
98,10,0.373672627082,0.517675430707
99,10,0.115429000712,0.146627264613
100,10,0.10789225702,0.141959431618
101,10,0.53408138948,0.712756540527
102,10,0.295320809222,0.387164226393
103,10,0.36844974507,0.541538542776
104,10,0.327792480587,0.399025858094
105,10,0.493530519615,0.669556678807
106,10,0.852226918825,1.1168450919
107,10,0.361911561207,0.481973457099
108,10,0.199313259893,0.249816401327
109,10,0.68471286232,0.951831348328
110,10,0.252180517882,0.322443591578
111,10,0.481199458743,0.613827685279
112,10,0.286409639902,0.398371923548
113,10,0.234831849313,0.308165919276
114,10,0.18672519139,0.271833205873
115,10,0.176951050972,0.234082005014
116,10,0.213419154972,0.262817497013
117,10,0.352276111114,0.439610045604
118,10,0.412618634691,0.523608185749
119,10,0.364676357596,0.472884681585
120,10,1.18048959743,1.75457920179
121,10,0.813541656132,1.11039482139
122,10,0.909937351491,1.17377450845
123,10,0.667990336209,0.830235719883
124,10,0.848198888593,1.12655537489
125,10,0.75763331752,0.946497705738
126,10,0.480834197902,0.642878627851
127,10,1.10019717864,1.46183986428
128,10,0.255135314875,0.322109619212
129,10,0.211905355436,0.26066824881
130,10,0.12194174064,0.161484699204
131,10,0.143717543251,0.19629109834
132,10,0.363245562072,0.469719252925
133,10,0.43087618462,0.597022049685
134,10,0.801372764183,1.0166547021
135,10,0.369291629476,0.443536969589
136,10,0.335203102471,0.43307778687
137,10,0.521352266703,0.686176550523
138,10,0.267052627912,0.364046751338
139,10,0.213063972822,0.276116390458
140,10,0.0926902586509,0.119927728262
141,10,0.252629786149,0.310807816647
142,10,0.218837060178,0.265282047542
143,10,0.339923360853,0.477678744744
144,10,0.2136516353,0.264360396786
145,10,0.177674250774,0.21827127737
146,10,0.264607095079,0.335349329691
147,10,0.237053676338,0.304768012612
148,10,0.14407948091,0.187714609892
149,10,0.123431024558,0.140519858908
150,10,0.129655312896,0.164907425191
151,10,0.282474783939,0.345194507136
152,10,0.17853804875,0.227746528607
153,10,0.20486471719,0.265223995228
154,10,0.447417329263,0.556731643251
155,10,0.266175959927,0.325032300331
156,10,0.150379101649,0.177995422145
157,10,0.340156332782,0.458824870359
158,10,0.196373886637,0.255761022377
159,10,0.179964227019,0.223803815008
160,10,0.169278051792,0.206538985697
161,10,0.181562752765,0.226139475903
162,10,0.131821655161,0.164416061824
163,10,0.181500434085,0.239085223515
164,10,0.225471205707,0.268144734725
165,10,0.177886889864,0.237002881528
166,10,0.0741606318282,0.110458950013
167,10,0.101963054981,0.121887412831
168,10,0.099217563998,0.126097544274
169,10,0.118043549202,0.15805060909
170,10,0.242367368561,0.305053586193
171,10,0.192228699427,0.237542372785
172,10,0.293834356188,0.386392777227
173,10,0.214391830153,0.266207973969
174,10,0.197869550684,0.271464881832
175,10,0.237638102458,0.312677342863
176,10,0.117768420505,0.145160378148
177,10,0.113987523159,0.146293448461
178,10,0.0901892291196,0.116659181757
179,10,0.0763292522062,0.0922077772305
180,10,0.0751240971615,0.0986687359137
181,10,0.0822788313879,0.108360399134
182,10,0.0999020930823,0.126929785704
183,10,0.127984754479,0.162197749931
184,10,0.173546314032,0.250158154122
185,10,0.0803936386584,0.0965980864569
186,10,0.161106170943,0.195773266151
187,10,0.138903919296,0.17181800387
188,10,0.144716090755,0.189968901666
189,10,0.114933100907,0.143948208775
190,10,0.160989333593,0.206362593609
191,10,0.162918032718,0.221737545543
192,10,0.157939361011,0.19985345784
193,10,0.108940440691,0.157030239898
194,10,0.100227637259,0.126634016957
195,10,0.135953396988,0.178581497135
196,10,0.291700661437,0.425306483431
197,10,0.2486481484,0.319619742368
198,10,0.151762439208,0.279584161903
199,10,0.155392802218,0.237301343401
200,10,0.345022707698,0.437016758968
201,10,0.800756307469,1.25705644803
202,10,0.53524063143,0.693530544133
203,10,1.75447650335,2.510228642
204,10,0.429769480701,0.631939809308
205,10,0.878820937661,1.28202512419
206,10,0.834493290024,1.22242337674
207,10,0.68260243843,0.888557337196
208,10,0.898751564457,1.24103403175
209,10,1.10462179761,1.56355652532
210,10,0.456707406526,0.574447816665
211,10,1.04024444643,1.32550264359
212,10,0.779898787681,0.969764081244
213,10,0.86886344156,1.07925287885
214,10,0.652515579839,1.0516293103
