cycle,count,mae,rmse
5,3,0.15344544695,0.191570775128
6,3,0.138453287184,0.178712311593
7,3,0.128935056073,0.180151876736
8,3,0.163080952801,0.200992303206
9,3,0.190265257449,0.24778218495
10,3,0.225604110718,0.299360154301
11,3,0.285606738903,0.363931895828
12,3,0.255640299515,0.319435237216
13,3,0.182379933016,0.242242842434
14,3,0.189621500225,0.246801715116
15,3,0.162465245945,0.224432338283
16,3,0.162410815385,0.22315031907
17,3,0.190889333567,0.265623878634
18,3,0.167635682625,0.226556967782
19,3,0.15065057904,0.209501434363
20,3,0.134567750565,0.190341289543
21,3,0.16642940334,0.244586374963
22,3,0.197036136278,0.277930298691
23,3,0.157186282486,0.223482503847
24,3,0.134510349327,0.172488322756
25,3,0.153634057735,0.204245468472
26,3,0.266901900189,0.361592620018
27,3,0.197486485375,0.232389605854
28,3,0.171528687618,0.208748135858
29,3,0.144613739956,0.20260108595
30,3,0.118248234956,0.154514386562
31,3,0.135127113751,0.161186918029
32,3,0.126951485982,0.158627207839
33,3,0.185879452208,0.23129280727
34,3,0.203626947244,0.273530509504
35,3,0.29263641322,0.431036579478
36,3,0.383842640178,0.544085422253
37,3,0.255474836984,0.386497216572
38,3,0.271491391546,0.384756245599
39,3,0.336636017173,0.408131623563
40,3,0.356277937975,0.425631111247
41,3,0.329333090055,0.433477157493
42,3,0.160040710975,0.201918657016
43,3,0.191170956866,0.226517651155
44,3,0.200115492472,0.245169209632
45,3,0.204272859629,0.244241795427
46,3,0.170432218409,0.224826349588
47,3,0.236391025637,0.270005295374
48,3,0.131710736593,0.1735486389
49,3,0.132962179779,0.171984698704
50,3,0.123932474998,0.161929096349
51,3,0.150159797192,0.18220473147
52,3,0.163316760085,0.199563078177
53,3,0.238010520838,0.273110461203
54,3,0.108745175853,0.135628046374
55,3,0.122726070082,0.160512258334
56,3,0.137223331885,0.190528178775
57,3,0.174000228488,0.232749206621
58,3,0.257026276736,0.312493100533
59,3,0.219138428672,0.27774875067
60,3,0.132656343774,0.164446861741
61,3,0.14065389943,0.172417199018
62,3,0.158857908261,0.199654546754
63,3,0.215087792494,0.282910467133
64,3,0.254168922306,0.320243433929
65,3,0.208118664115,0.277459953512
66,3,0.321104236573,0.469167259202
67,3,0.696292751085,0.886541274787
68,3,0.130298596904,0.163994427894
69,3,0.16520070678,0.199657293593
70,3,0.245526218706,0.352226555184
71,3,0.171987434556,0.202081894161
72,3,0.167669913544,0.215460963739
73,3,0.389176327053,0.542570123137
74,3,0.115397487848,0.145618449411
75,3,0.117550873587,0.14732282868
76,3,0.128946412562,0.159643881595
77,3,0.142776815999,0.200380855393
78,3,0.12084253,0.159518503786
79,3,0.102541706638,0.131775210672
80,3,0.117102107254,0.141458241978
81,3,0.184979927663,0.212030885876
82,3,0.132673360735,0.169269065261
83,3,0.148006681593,0.185083043544
84,3,0.136434165556,0.176123594894
85,3,0.122775539273,0.157990519316
86,3,0.104294849598,0.135350326751
87,3,0.142947606235,0.185287688121
88,3,0.311209293973,0.358575449707
89,3,0.182548913904,0.226402350263
90,3,0.255340072186,0.336398836239
91,3,0.211817852555,0.251547432156
92,3,0.200380539716,0.241554855227
93,3,0.236635823875,0.28431483645
94,3,0.150538807324,0.187448619311
95,3,0.179514047466,0.237484633882
96,3,0.363150497258,0.462802695065
97,3,0.18699169805,0.22179123892
98,3,0.11591560949,0.144676578158
99,3,0.143749651207,0.179553276889
100,3,0.124091679694,0.157850758642
101,3,0.146842903131,0.173476453218
102,3,0.144567051211,0.185350349289
103,3,0.185466584685,0.230346351833
104,3,0.189642032041,0.223791470809
105,3,0.117114669227,0.148996638374
106,3,0.116572841213,0.149006862736
107,3,0.126049739251,0.161933337825
108,3,0.277432558835,0.311961444581
109,3,0.262262210456,0.325569650518
110,3,0.278840568215,0.349370016807
111,3,0.22561794163,0.271771891532
112,3,0.234891249362,0.290945256612
113,3,0.307074548593,0.354342753865
114,3,0.20747923749,0.275191211636
115,3,0.210728711084,0.25191426249
116,3,0.172455427533,0.207046448074
117,3,0.157477330191,0.205440151165
118,3,0.165233631725,0.220595732516
119,3,0.254231245786,0.335932443069
120,3,0.795338809213,1.07652703738
121,3,0.565411195741,0.673687783842
122,3,0.738844882518,0.912025537558
123,3,0.485856174988,0.58781632325
124,3,0.429007761074,0.52379418727
125,3,0.492585129502,0.594298824457
126,3,0.555814104694,0.739889451355
127,3,0.488341532327,0.600315717856
128,3,0.179460189696,0.223463174586
129,3,0.18770876064,0.271558002023
130,3,0.142553904858,0.187631530821
131,3,0.189402642686,0.232311240316
132,3,0.299353744384,0.392956108972
133,3,0.480586436114,0.572128111553
134,3,0.469788970443,0.591040284227
135,3,0.462148822375,0.582324698758
136,3,0.376087176239,0.450043574517
137,3,0.355164975317,0.416994721454
138,3,0.248615796234,0.338259294197
