cycle,count,mae,rmse
5,9,0.171207682198,0.204881317918
6,9,0.148299657863,0.185569372902
7,9,0.115332115378,0.157688882601
8,9,0.126377937414,0.169697913279
9,9,0.22179452397,0.287636351173
10,9,0.214352435922,0.269673266478
11,9,0.315924626362,0.37415056158
12,9,0.209640902968,0.27993871529
13,9,0.209089067103,0.253334047816
14,9,0.182244452504,0.234947105764
15,9,0.158975736776,0.223064927525
16,9,0.151186160546,0.196767811154
17,9,0.191579805343,0.258579851919
18,9,0.171578904977,0.207821059619
19,9,0.129086054601,0.167958011977
20,9,0.210264221972,0.236752629457
21,9,0.147728153343,0.180196576875
22,9,0.17406794146,0.21204857741
23,9,0.15966686106,0.189320051786
24,9,0.133845970812,0.1744843055
25,9,0.139775334846,0.187811337555
26,9,0.23759568703,0.325181610035
27,9,0.143733683324,0.19540543523
28,9,0.143578272412,0.186639813011
29,9,0.143577028277,0.188479806699
30,9,0.118138705806,0.152187367198
31,9,0.133761608217,0.169361599686
32,9,0.117401888405,0.153604933051
33,9,0.144068548457,0.198006413137
34,9,0.215825981859,0.292965328711
35,9,0.33573930765,0.421943158972
36,9,0.358925473325,0.420955907506
37,9,0.262015688951,0.377356666792
38,9,0.336966548095,0.445026318869
39,9,0.255161156063,0.340368900609
40,9,0.330079394212,0.402717323643
41,9,0.35181362837,0.441494675977
42,9,0.168040362692,0.205358348161
43,9,0.147638343077,0.197912520765
44,9,0.197352641266,0.239634730371
45,9,0.202108617916,0.253754376275
46,9,0.197166171152,0.244203360137
47,9,0.140577375547,0.175185194946
48,9,0.128442598612,0.165345093807
49,9,0.125560168219,0.164080233366
50,9,0.108904244477,0.14934450443
51,9,0.127732675931,0.158064759323
52,9,0.109052644729,0.134547745634
53,9,0.173134470935,0.220152204288
54,9,0.109868113984,0.135990953916
55,9,0.115928140274,0.140886770754
56,9,0.15093212918,0.198115361687
57,9,0.157323641432,0.191602327199
58,9,0.234173469471,0.305443637243
59,9,0.225198998039,0.272277193614
60,9,0.152276999143,0.203437225923
61,9,0.117921180608,0.14559939416
62,9,0.148393377366,0.18165284677
63,9,0.18907035268,0.229278289038
64,9,0.256853228058,0.325059695653
65,9,0.177518960805,0.242906320614
66,9,0.352382978152,0.497462913038
67,9,0.617646075096,0.728847040429
68,9,0.14088560498,0.173760923522
69,9,0.141132713255,0.183885343621
70,9,0.290173132604,0.416051315411
71,9,0.210654463803,0.260129819901
72,9,0.145325802821,0.173929695102
73,9,0.344693488372,0.471142633862
74,9,0.0914295506466,0.116044341143
75,9,0.109037029577,0.142241788699
76,9,0.133655311294,0.165170239386
77,9,0.134168070652,0.190542263909
78,9,0.128097001115,0.162637081506
79,9,0.0850118560951,0.108863225419
80,9,0.0893628154965,0.117521662687
81,9,0.154550255318,0.184154938253
82,9,0.118751052803,0.147734291135
83,9,0.216863948989,0.260377526636
84,9,0.129863490136,0.167318407667
85,9,0.138387429483,0.183702277813
86,9,0.102801686006,0.131016983524
87,9,0.143933879112,0.185549447959
88,9,0.239739216711,0.311886144709
89,9,0.149426020672,0.189186703992
90,9,0.286087092615,0.373038775525
91,9,0.181288971879,0.221892510742
92,9,0.174112376088,0.225467093541
93,9,0.263741457636,0.30228480053
94,9,0.123448030962,0.156656448584
95,9,0.167622146076,0.221279286042
96,9,0.340537457381,0.436376049014
97,9,0.103166655703,0.149263154294
98,9,0.126276226473,0.160166105904
99,9,0.106898882075,0.140783922247
100,9,0.154573632679,0.197232722102
101,9,0.117846423758,0.149703722206
102,9,0.148958549711,0.17961803593
103,9,0.184558696827,0.238859565136
