cycle,count,mae,rmse
24,30,1.61036691824,1.86022178794
25,30,0.997214066592,1.25045615109
26,30,1.51487464277,1.84567689916
27,30,1.53588310178,1.95486344792
28,30,1.82631979183,2.24171727527
29,30,1.50114170994,1.8850786405
30,30,1.43799430266,1.73180516435
31,30,2.34084541821,3.30893925345
32,30,2.4299948039,3.06344021408
33,30,2.33672696948,2.89106465459
34,30,2.62038964315,3.42021930706
35,30,2.11872716451,2.67663895355
36,30,1.55506727058,1.98613557671
37,30,2.85456618454,3.63821826261
38,30,1.972224706,3.43915051148
39,30,2.31215428485,3.30586127886
40,30,2.47025183971,3.39322425809
41,30,3.01700927901,3.56119013721
42,30,2.94949367532,3.56716923487
43,30,2.74107031021,3.55093005306
44,30,2.48123390103,3.24098356827
45,30,2.14610170728,2.97298407779
46,30,1.95811992034,2.66348903282
47,30,1.28294119717,1.55635333953
48,30,1.74830058422,2.19484037032
49,30,2.20680566772,3.0786503635
50,30,1.87336349691,2.45102518747
51,30,1.54601492277,1.80986915293
52,30,2.16866031949,2.8998541534
53,30,1.49932167453,1.84262539751
54,30,1.44520223295,1.82451712135
55,30,1.53569455764,1.91348673613
56,30,1.81974203225,2.48533007476
57,30,2.6697241211,3.40100421246
58,30,2.92460654042,3.55188968149
59,30,2.46829268215,3.27594192432
60,30,2.6650087197,3.68080874063
61,30,2.36368619708,3.27944058805
62,30,2.18829609611,3.08525611955
63,30,2.5976269224,3.60922615502
64,30,2.4468967397,3.52973968696
65,30,2.85260641016,3.56465334876
66,30,3.46364737633,4.07012888139
67,30,2.24729519649,2.9840478819
68,30,1.70490649486,2.19977096938
69,30,2.01435126777,2.9309733075
70,30,1.8391410155,2.29512687813
71,30,1.35012635598,1.67776389737
72,30,1.27525056339,1.77639080864
73,30,1.91211413038,2.22318318521
74,30,2.08698474345,2.45893814872
75,30,1.7863490807,2.16048339472
76,30,1.79738671635,2.19799089524
77,30,1.49620856773,1.88055494797
78,30,1.69140882912,2.05892670756
79,30,1.59781444245,1.88225042433
80,30,1.23678405196,1.68929744226
81,30,2.07212962212,2.61839530956
82,30,1.89832205851,2.58960515765
83,30,2.32334180112,3.26270115459
84,30,1.74927957092,2.2670402973
85,30,1.93617339348,2.32445078903
86,30,2.12514083253,3.20719241341
87,30,2.61344351217,3.55829753787
88,30,2.4498303395,3.38699986086
89,30,2.40139324886,3.4257239603
90,30,2.53752052367,3.46429679761
91,30,3.50563957548,5.57457546267
92,30,2.39778022492,3.39925737183
93,30,2.25401076822,2.92006382964
94,30,1.52465693227,1.95994185359
95,30,1.5049039429,1.89948529476
