cycle,count,mae,rmse
24,30,1.00108325976,1.29024704038
25,30,1.54690222811,1.87574891288
26,30,1.19470845704,1.51583612109
27,30,1.43965965946,1.79925170853
28,30,1.87078362663,2.19027948334
29,30,1.72290610624,2.19108051241
30,30,1.61613248067,2.00396973024
31,30,2.36732776688,3.23855246201
32,30,2.11845771197,2.80337919321
33,30,2.42185011134,3.35367276142
34,30,2.25423276557,2.73460066623
35,30,2.27204129765,2.69704788158
36,30,2.04273518668,2.49807886845
37,30,2.01169365265,3.00074639958
38,30,2.59473102595,3.86202954433
39,30,2.96289277549,3.9112493143
40,30,2.67253520338,3.73240802688
41,30,2.87385012628,3.83077311245
42,30,2.8262795975,3.50588860666
43,30,2.32985639022,2.96637184731
44,30,2.22007791303,3.23052914017
45,30,2.11771662295,2.89225808712
46,30,2.61740787878,3.28481375868
47,30,1.36750150097,1.65229010272
48,30,1.49943081925,2.01691309422
49,30,1.60134593005,1.8998359443
50,30,1.22423248794,1.50768414374
51,30,1.41230389475,1.70654975719
52,30,1.81011522273,2.14558693031
53,30,2.39336433775,2.95372005232
54,30,1.22250327138,1.60413715854
55,30,1.37001474057,1.77975035749
56,30,2.17385390506,2.61201537227
57,30,2.50632635157,3.1789343343
58,30,2.9117531917,3.76937818172
59,30,2.53136507406,3.18067983986
60,30,2.68604266646,3.37710492595
61,30,2.28306213015,2.88027541675
62,30,1.83926560755,2.50612396235
63,30,2.58292642314,3.65420811988
64,30,2.21839957629,3.37680456475
65,30,3.08175029042,3.95516040081
66,30,2.73020255168,3.25784843769
67,30,2.52777849808,3.29781539846
68,30,1.60439765828,2.05928309079
69,30,2.00067528677,2.8353995129
70,30,2.02036259641,2.41953844734
71,30,1.55853253824,1.8717837277
72,30,1.349124858,1.79737659669
73,30,1.42318260128,1.72414252473
74,30,1.55008932776,1.90122659439
75,30,2.08216992599,2.51566667213
76,30,1.75460537004,2.20384971428
77,30,1.58396972477,1.9306226556
78,30,1.62639154945,2.00690453328
79,30,1.35155121201,1.65011924201
80,30,1.46790234772,2.06915590741
81,30,2.04107676585,2.602774092
82,30,1.94644837924,2.59382317137
83,30,1.93919214835,2.56819759178
84,30,1.97944992859,2.60720855268
85,30,1.87768187362,2.43391334552
86,30,2.04062813323,3.05086140684
87,30,3.50311110184,4.35100588617
88,30,2.37408801526,3.3283085482
89,30,2.99430524093,4.50702158327
90,30,2.63340123801,3.71995758458
91,30,2.59047884309,3.69547056807
92,30,2.47019579354,3.57188497099
93,30,2.46544552577,3.15228532872
94,30,1.30941518087,1.73833301784
95,30,1.88423119824,2.19063378061
