cycle,count,mae,rmse
24,30,1.35406628699,1.74852177902
25,30,1.47111671349,1.81191814807
26,30,1.47586594847,1.83387251763
27,30,1.54401262131,1.96285559359
28,30,1.85832519914,2.31236726804
29,30,1.41567408173,1.83481411642
30,30,1.51344081223,1.83002452901
31,30,2.21394258077,2.83340830708
32,30,2.26431578536,3.09770112186
33,30,3.07609209268,3.95682997631
34,30,1.88593895242,2.46354564315
35,30,2.06831135032,2.48123167268
36,30,1.80262239038,2.35868702606
37,30,1.74348258335,3.00638662389
38,30,2.6804099727,3.44578695969
39,30,2.6414693927,3.32302777011
40,30,2.069669638,2.95119245905
41,30,2.53673959565,3.15490524938
42,30,2.69126161797,3.42792016516
43,30,2.44687874671,3.27418330957
44,30,3.0578079405,3.84476150887
45,30,2.19726685407,2.77139058519
46,30,1.84282964256,2.60256330586
47,30,1.39232709705,1.65162235602
48,30,1.65015672339,2.19750106864
49,30,1.23024748672,1.51035796579
50,30,1.1197409792,1.41167834835
51,30,1.90611553969,2.34414638699
52,30,2.00987474152,2.39380398092
53,30,1.56207425251,1.92701675099
54,30,1.1207073158,1.50384193409
55,30,1.31224374394,1.69064246425
56,30,1.82321122809,2.33472347585
57,30,2.47707197572,3.36804231572
58,30,2.70394887936,3.5071475597
59,30,2.56925032566,3.27632204549
60,30,2.36226960791,3.21095173642
61,30,2.27635989286,3.00543197222
62,30,2.33206729469,3.34778177541
63,30,2.91604886447,3.7640424599
64,30,2.09786737699,3.2005355699
65,30,2.76961867442,3.69700091481
66,30,3.08972285046,3.642238152
67,30,2.47335201926,3.12628039327
68,30,1.40472653945,1.85866734838
69,30,2.01097689477,2.65349292577
70,30,1.64473821844,2.38987840203
71,30,1.35542965799,1.64360110285
72,30,1.50910264864,2.0564497985
73,30,1.37833875408,1.77046618102
74,30,1.36168939838,1.59451910515
75,30,1.88630057184,2.52212614696
76,30,1.69580667936,2.08234134639
77,30,1.84267732692,2.15713521959
78,30,1.86447571723,2.26233047882
79,30,1.28107583318,1.60698846048
80,30,1.42761216298,2.06502633838
81,30,1.72054251341,2.21862101827
82,30,1.89154713266,2.6300157089
83,30,2.0009183498,2.60502165397
84,30,1.98158677287,2.40298064364
85,30,1.86629094226,2.44760136724
86,30,2.02598079215,2.88475435043
87,30,2.64680581846,3.94997468545
88,30,2.46665710205,3.25450261159
89,30,2.4041753608,3.50111774674
90,30,2.73874756067,3.92660049453
91,30,2.66891410998,3.8973449201
92,30,2.76745249193,3.73063373632
93,30,2.64885427388,3.45230275586
94,30,1.37517827183,1.75875419363
95,30,1.5712389092,1.86292177842
