cycle,count,mae,rmse
50,15,0.133639400407,0.159132726211
51,15,0.139482545617,0.166284760731
52,15,0.14878467351,0.185267813234
53,15,0.0995985717838,0.128592715283
54,15,0.123533183254,0.147777391728
55,15,0.0968854368089,0.120039021618
56,15,0.117914451264,0.141233502412
57,15,0.138273120762,0.173924743532
58,15,0.158299000637,0.197631365611
59,15,0.12884983964,0.158555239566
60,15,0.12041730384,0.144342429667
61,15,0.116222345569,0.142489881244
62,15,0.174937879663,0.219579400038
63,15,0.150786884371,0.19160139261
64,15,0.241450375793,0.297770791413
65,15,0.167903750657,0.204371325201
66,15,0.306924678564,0.375889018466
67,15,0.45658206949,0.535968928635
68,15,0.14269644711,0.189161656616
69,15,0.22286219754,0.275131107178
70,15,0.436187808697,0.567856878203
71,15,0.223137999484,0.267453968099
72,15,0.166328649694,0.203090927934
73,15,0.285031712603,0.401951693704
74,15,0.109078712308,0.136503812293
75,15,0.0994380084243,0.120047004052
76,15,0.148692967594,0.191116066902
77,15,0.139481685442,0.193713725761
78,15,0.119560819041,0.149958445856
79,15,0.0962098980607,0.122857610308
80,15,0.117234513094,0.139353277594
81,15,0.119909344587,0.155980297406
82,15,0.113020696046,0.138239299661
83,15,0.16946619472,0.207856236151
84,15,0.165934755585,0.201568765949
85,15,0.16900763989,0.192761910516
86,15,0.0814531236074,0.103701665992
87,15,0.126431540231,0.158814996905
88,15,0.220372490907,0.25928525423
89,15,0.105672245505,0.13789124131
90,15,0.193983721126,0.245103711291
91,15,0.113238316715,0.135524066205
92,15,0.130153613682,0.164022534252
93,15,0.201944975643,0.233089017012
94,15,0.103323282693,0.12151233768
95,15,0.120029232711,0.152139046709
96,15,0.241408332856,0.305404112034
97,15,0.129949242594,0.16157470753
98,15,0.12507233315,0.157805666508
99,15,0.114144834878,0.143409476687
100,15,0.163009621523,0.197396946148
101,15,0.105446393582,0.131610625876
102,15,0.203566564235,0.24036862563
103,15,0.12221158202,0.145625289977
104,15,0.155057871831,0.188785833056
105,15,0.10670811501,0.132576922859
106,15,0.111546641629,0.143112282337
107,15,0.105875558312,0.133350262922
108,15,0.148910755085,0.173974017765
109,15,0.120760243902,0.153713340456
110,15,0.188623337501,0.254505602764
111,15,0.137738164567,0.167140815792
112,15,0.139362536639,0.17466634306
113,15,0.143105134028,0.18432897553
114,15,0.159368846549,0.205271714122
115,15,0.111425439499,0.144617568425
116,15,0.147693980374,0.186320299068
117,15,0.160685664115,0.220159752326
118,15,0.162508664619,0.206717557941
119,15,0.270505713723,0.345285068865
120,15,0.763524725951,0.9405559147
121,15,0.597538519239,0.707777585461
122,15,0.71207672309,0.873001595609
123,15,0.648904132003,0.819649430061
124,15,0.461285079827,0.612434954669
125,15,0.524129913098,0.715983624251
126,15,0.522062682285,0.712710074864
