cycle,count,mae,rmse
50,5,0.124838046335,0.15020488181
51,5,0.11165256151,0.140462727168
52,5,0.122066305088,0.143379619674
53,5,0.132234325961,0.161383228413
54,5,0.0725613769348,0.090453204945
55,5,0.0995458664774,0.125297402589
56,5,0.200836746547,0.229227574993
57,5,0.127050210333,0.156871600173
58,5,0.205998517727,0.256248315251
59,5,0.259096883374,0.291169218251
60,5,0.187753116125,0.215429807789
61,5,0.190211972898,0.224751770337
62,5,0.164303741574,0.201681141641
63,5,0.196855899273,0.238071789242
64,5,0.285189514387,0.362456659057
65,5,0.312348015956,0.372131782881
66,5,0.335590689973,0.448343732
67,5,0.519998105631,0.606885996328
68,5,0.133141248013,0.163887332769
69,5,0.365969399322,0.405847987963
70,5,0.300022444056,0.426827296694
71,5,0.773659193945,0.803083114975
72,5,0.156735260233,0.196171166811
73,5,0.415199968349,0.584578688101
74,5,0.176277341461,0.207651733646
75,5,0.110355994841,0.135950631925
76,5,0.124223287143,0.154210173879
77,5,0.207629127776,0.276116093798
78,5,0.115980096862,0.141552317044
79,5,0.127943262382,0.159790693373
80,5,0.0929108780668,0.118813654134
81,5,0.17289501733,0.201041391887
82,5,0.157506020369,0.193385249347
83,5,0.350220627821,0.402590839326
84,5,0.207766321019,0.248807346236
85,5,0.0914809292015,0.120896723533
86,5,0.115815005983,0.141600905382
87,5,0.113396433614,0.138264021996
88,5,0.250836636232,0.290634042234
89,5,0.162071699506,0.198343227987
90,5,0.294241593785,0.357995501974
91,5,0.17652502849,0.221846605235
92,5,0.142015821126,0.175941970156
93,5,0.20695766201,0.239519929332
94,5,0.105559020506,0.126643587944
95,5,0.119095656202,0.155170521135
96,5,0.428301720394,0.545155078928
97,5,0.0901986901636,0.115250161664
98,5,0.101155408426,0.133774604617
99,5,0.109357735273,0.135072071145
100,5,0.216504004637,0.258873097544
101,5,0.115403246329,0.139824740294
102,5,0.140758515926,0.16658563633
103,5,0.117513969692,0.141827907634
104,5,0.180724308232,0.214749345093
105,5,0.190770391726,0.230779232024
106,5,0.105119806645,0.12965461821
107,5,0.1233316301,0.148726779177
108,5,0.186859905104,0.2160142248
109,5,0.200090302891,0.243338271094
110,5,0.380950675516,0.470396760421
111,5,0.23182847198,0.276170648972
112,5,0.160267648099,0.189633312291
113,5,0.166872229817,0.213619634195
114,5,0.170357418108,0.243376576632
115,5,0.131876216366,0.166115909755
116,5,0.15076216775,0.195850588091
117,5,0.194958503083,0.252483505781
118,5,0.306343909012,0.357206048744
119,5,0.294248383556,0.426078797398
120,5,0.670998781849,0.875729850817
121,5,0.581345490431,0.690785412423
122,5,0.62733447393,0.792741017295
123,5,0.510945216671,0.601516447872
124,5,0.453178815045,0.561354057505
125,5,0.501514224921,0.604332233353
126,5,0.492113863143,0.590760420749
127,5,0.537883967544,0.680842310631
128,5,0.214939387905,0.267975814734
129,5,0.180757182526,0.251855100119
130,5,0.0992405792474,0.134401022727
131,5,0.160421416831,0.2083848628
132,5,0.260561880347,0.331321044036
133,5,0.47595946981,0.560895403331
134,5,0.502692318224,0.644200634766
135,5,0.352909838465,0.449163150837
136,5,0.368260948195,0.441622730002
137,5,0.308128332464,0.362800306954
138,5,0.336790390461,0.402485020954
139,5,0.373906914236,0.412753289897
140,5,0.120948175148,0.153034862314
141,5,0.138824221486,0.187370563444
142,5,0.123084859566,0.16237423625
143,5,0.177746631933,0.243322799252
144,5,0.187753436886,0.220764235527
145,5,0.108997225599,0.14319070307
146,5,0.13563905793,0.161302798269
147,5,0.201737891885,0.233583554665
148,5,0.122323514327,0.160307512354
149,5,0.0818487534445,0.114531105101
150,5,0.135870459387,0.168748787956
151,5,0.132731850077,0.164017450449
152,5,0.196521407114,0.242894629054
153,5,0.22216539267,0.291057201451
154,5,0.226633880727,0.313913413703
155,5,0.229937499539,0.321700804547
156,5,0.139120403657,0.167064848995
157,5,0.251491401837,0.295716208038
158,5,0.25470863854,0.307014602594
159,5,0.121848413945,0.157860279294
160,5,0.149053684383,0.18515781176
161,5,0.125132842282,0.162221162985
162,5,0.217453286407,0.259623761642
163,5,0.139091817721,0.170581201613
164,5,0.125089327796,0.153398649906
165,5,0.108474197349,0.147473903048
166,5,0.154438571228,0.192518899481
167,5,0.13448352428,0.166818566674
168,5,0.149401096178,0.175675399514
169,5,0.139089586274,0.190272012092
170,5,0.132812697877,0.169763947934
171,5,0.165289390172,0.198703710018
172,5,0.156756137021,0.195596058091
173,5,0.188432023603,0.232898810492
174,5,0.132580998558,0.156281831271
175,5,0.118231743411,0.142470816705
176,5,0.138593678271,0.17225657029
177,5,0.107126153301,0.131913441218
178,5,0.0619067200004,0.0758627804844
179,5,0.125383810984,0.14975049237
180,5,0.0926706518429,0.119527808654
181,5,0.140392461925,0.16948030763
182,5,0.107283758355,0.128467058284
183,5,0.0748732819061,0.0921257442234
184,5,0.0804077967294,0.103557760148
185,5,0.0937114512902,0.115655049153
186,5,0.167938032222,0.193870487571
187,5,0.1079382763,0.138524972317
188,5,0.133600925902,0.154780679274
189,5,0.155160696462,0.183403927255
190,5,0.10573006942,0.155977763054
191,5,0.425478410246,0.480499760993
192,5,0.133953589666,0.166830055445
193,5,0.284791473571,0.312937481507
194,5,0.104617439822,0.127815396052
195,5,0.0955524891599,0.115635412507
196,5,0.254868778671,0.307628374272
197,5,0.235018210366,0.309553043247
198,5,0.152617928015,0.262112827329
199,5,0.152585772831,0.223273887834
200,5,0.239251998217,0.306486074725
201,5,0.443505426851,0.577034791618
202,5,0.425513919454,0.492678748773
203,5,0.312372085172,0.39435981417
204,5,0.264919714878,0.330345457634
205,5,0.624886489369,0.776022811172
206,5,0.520168718445,0.651471550594
207,5,0.567059935367,0.668222256917
208,5,0.667708591351,0.83574847554
209,5,0.602595428248,0.758661167333
210,5,0.632884785549,0.783159036662
211,5,0.740718043749,0.944516905669
212,5,0.510291160844,0.593171766998
213,5,0.496003188422,0.619957819156
214,5,0.66982065543,0.83896262886
215,5,0.547021828795,0.693013023924
216,5,0.627096733924,0.773022701877
217,5,0.610678449529,0.752908658743
218,5,0.331604780363,0.406121744089
219,5,0.253993181063,0.333056745878
220,5,0.269860238502,0.350590852139
221,5,0.240546201902,0.307833006156
