cycle,count,mae,rmse
24,30,1.97791441321,2.31543553022
25,30,1.25144058101,1.48219768944
26,30,1.54726812321,1.88986746196
27,30,2.22323569205,2.97543982729
28,30,1.96422766988,2.32109775787
29,30,1.66372076798,2.04188589381
30,30,1.61851873551,2.00935484122
31,30,3.02777968164,4.02224752426
32,30,2.33137577983,3.11034797615
33,30,2.10057543782,2.93788893852
34,30,2.06565894983,2.69793783069
35,30,1.54199861347,2.11389691336
36,30,2.36196871956,3.0100988171
37,30,2.64802277005,3.8152502834
38,30,2.31869741752,3.62072733829
39,30,2.39970302545,3.22309053198
40,30,2.33258298487,3.34768379265
41,30,2.78813281233,3.41022201895
42,30,4.31547079071,5.42332198068
43,30,2.94317937701,3.71194091051
44,30,2.7327696472,3.35675076043
45,30,2.2692368976,2.78996863601
46,30,2.13385602786,2.61944836543
47,30,1.4630665233,1.70600441911
48,30,1.75635749233,2.2887097639
49,30,1.63272961618,2.0729671338
50,30,1.70272645877,1.94513861823
51,30,2.10721445842,2.59375823337
52,30,1.32720847373,1.74395741925
53,30,1.97903115832,2.41480015945
54,30,1.3362061281,1.71639002108
55,30,1.46130679164,1.81826738056
56,30,1.75511100571,2.28756234501
57,30,2.64809716131,3.24001522633
58,30,3.04888102851,3.82474792629
59,30,2.52785507629,3.1648649528
60,30,2.47026609753,3.4072306497
61,30,2.19127885467,3.03004828614
62,30,2.19547950926,2.94748774693
63,30,2.57849654654,3.64606476097
64,30,2.37830667,3.63829357572
65,30,2.55803008483,3.6277188301
66,30,3.1173660809,3.67027462172
67,30,2.47518427371,3.24024325764
68,30,1.59562463941,2.15509906219
69,30,2.5088805761,3.53800752169
70,30,1.68707850454,2.21377690349
71,30,1.43524246074,1.70817134326
72,30,1.94448989214,2.33785799161
73,30,1.67348213627,1.96334825105
74,30,1.64624624081,2.04756364894
75,30,1.85830954404,2.27151817562
76,30,2.29680606878,2.79367821297
77,30,1.56960341797,1.9867379776
78,30,1.48598063543,1.87448299113
79,30,1.25811927696,1.55123957824
80,30,1.61817903309,2.16813449994
81,30,1.86350932745,2.34685483948
82,30,1.9938285346,2.58989919997
83,30,2.12961721256,2.69156038248
84,30,1.73483097639,2.5992924231
85,30,1.9333854861,2.52699684142
86,30,2.03435827904,2.99375670482
87,30,2.75231556406,3.70064271778
88,30,2.68411723207,3.77958235556
89,30,2.96043096331,3.95505340544
90,30,2.60038740849,3.60329860712
91,30,2.61494479989,3.77456817703
92,30,2.14248894446,3.56947155627
93,30,2.68263058752,3.28299329877
94,30,1.63287788011,2.05615791704
95,30,1.85534753721,2.16520312687
