cycle,count,mae,rmse
24,40,1.49054984067,1.79920664114
25,40,1.64618501048,2.1797154377
26,40,1.50853916753,1.75274870489
27,40,1.91835284563,2.47182619515
28,40,1.73552239022,2.34605127817
29,40,1.462935034,1.88511730758
30,40,1.42373598603,1.81368087828
31,40,2.27588725429,3.13804975152
32,40,2.90532964889,3.66824389722
33,40,2.31099540618,2.95595548255
34,40,2.02132158242,2.57312450212
35,40,2.2845670073,2.76502100327
36,40,1.75087820017,2.20427497708
37,40,1.55884013883,2.69792273857
38,40,2.38317630277,3.6372510815
39,40,2.35876976065,3.48419297765
40,40,2.36216158179,3.23658007202
41,40,2.59224854029,3.42761860808
42,40,2.32043334169,3.12309252281
43,40,2.26748331862,2.9201308444
44,40,2.49445477228,3.3340241542
45,40,2.2419308605,2.87583934172
46,40,1.93248836501,2.43472359204
47,40,1.38360898672,1.65606197429
48,40,1.50836422707,2.05578861846
49,40,1.69903652138,2.14724813891
50,40,1.29096907218,1.57504033758
51,40,1.60735049187,1.83292062737
52,40,1.50470895526,1.91986050221
53,40,1.39738480436,1.83243670836
54,40,1.4373473378,1.75940336103
55,40,1.66399152891,2.10177713323
56,40,1.85028926181,2.39177959895
57,40,2.60570458147,3.38846844844
58,40,2.6509612991,3.51601580582
59,40,2.68016609815,3.39159897364
60,40,2.93653769135,3.74004577156
61,40,1.83767463834,2.42374640026
62,40,2.32810160598,2.95059245228
63,40,2.18405517223,3.19861951033
64,40,2.16115872337,3.21763361005
65,40,2.3744690478,3.407459426
66,40,3.12453224642,3.87360013056
67,40,2.28828757674,3.0550077743
68,40,1.60953766369,2.09135492135
69,40,2.096835997,2.87717090887
70,40,1.46169923524,1.92741016412
71,40,1.74509904042,2.28639217078
72,40,1.54052814459,2.02545232152
73,40,1.6278898474,1.91863234597
74,40,1.89041208791,2.56807623637
75,40,1.92200762682,2.37496069712
76,40,1.36392176257,1.73205625402
77,40,2.24915973322,2.86753877307
78,40,1.43554122024,1.81756933716
79,40,1.34256235433,1.65163625815
80,40,1.53015119908,2.12330841877
81,40,1.6532544263,2.11599936671
82,40,1.9102165558,2.56131914557
83,40,2.03450604278,2.74301979651
84,40,1.74550773752,2.24034621986
85,40,1.97147366619,2.70361116597
86,40,2.1708175511,3.09184241851
87,40,2.80881854188,3.60544552336
88,40,2.06611259589,3.10656333812
89,40,2.67810399313,3.8050283633
90,40,2.71981145934,3.80382934289
91,40,2.46554313308,3.61836610692
92,40,2.35910442098,3.4640157695
93,40,2.60299303583,3.2669523568
94,40,1.32916448179,1.78105648116
95,40,1.54607084385,1.8488126992
