cycle,count,mae,rmse
5,30,3.39580355379,4.43862016791
6,30,3.47233758735,4.08403880419
7,30,3.93489955667,4.82345988364
8,30,4.27227965574,5.10145277514
9,30,4.09740833058,4.75783923834
10,30,4.17886710937,5.26995570337
11,30,3.67537660012,4.37908959002
12,30,3.61909220173,4.3195959954
13,30,3.34762756313,4.07733335981
14,30,3.43510079113,4.26618408878
15,30,3.31309963026,4.26355779736
16,30,3.14190595045,3.8680751286
17,30,4.00478764791,4.81699004084
18,30,4.48319858979,5.46138210543
19,30,3.43051642025,4.17586684851
20,30,2.62881155755,3.21625555918
21,30,2.86951659625,3.59355368547
22,30,2.08397749792,2.79644234552
23,30,2.63352449247,3.43898961829
24,30,1.866020008,2.44722682559
25,30,2.51527821016,3.30562652771
26,30,2.22517819285,2.8318638155
27,30,2.70654746132,3.41947419283
28,30,2.80058900292,3.44544814999
29,30,2.59301494802,3.19464517859
30,30,2.68075653509,3.15261837229
31,30,3.21952791188,4.07485781701
32,30,3.49156697555,4.39500754746
33,30,3.3669178377,4.04806665362
34,30,3.57868224792,4.31741314322
35,30,3.15402710161,3.69694917758
36,30,3.53691619032,4.25311661168
37,30,2.97873473434,3.72467505621
38,30,3.26400989703,3.95000277112
39,30,3.38107064379,3.94849727343
40,30,4.03209828454,4.66140531099
41,30,3.23404607554,3.79995228446
42,30,2.93862300383,3.56102019376
43,30,2.45122153984,3.1229081737
44,30,2.86718674748,3.51228095162
45,30,3.07827082724,3.72168472235
46,30,2.6534598563,3.23026896362
47,30,1.65604642525,2.08848191028
48,30,2.31763781932,3.00708602191
49,30,2.55007807768,3.02618314771
50,30,1.82427022638,2.43110371342
51,30,2.02881063211,2.72853182885
52,30,2.51566292432,3.07094457835
53,30,2.57276254712,2.89250484804
54,30,2.79531137703,3.26693324199
55,30,1.71695474834,2.26063012631
56,30,1.98447084216,2.46509615185
57,30,2.95235526649,3.6532660528
58,30,3.1135863507,3.7723680293
59,30,3.0338664943,3.7085891016
60,30,2.97362976513,3.68531636692
61,30,2.7133215697,3.37660811551
62,30,3.07699353327,3.82602795063
63,30,3.69328395904,4.61704029346
64,30,3.04800058061,3.92042172413
65,30,3.02713194488,3.94557665539
66,30,3.03984312071,3.87338162709
67,30,2.63786995664,3.4825415637
68,30,1.9327755815,2.46794747085
69,30,2.59498125533,3.11093542545
70,30,2.12379789908,2.60289903079
71,30,2.02850876906,2.58573736226
72,30,1.96101332692,2.670435713
73,30,2.69498590775,3.50232570096
74,30,1.72602850292,2.34591887672
75,30,2.12596649498,2.60433254162
76,30,2.18453744148,2.78711727033
77,30,2.08181462334,2.55169189637
78,30,2.08570283499,2.49815179659
79,30,1.3599282809,1.71522309219
80,30,1.60300729116,2.07367867307
81,30,2.14431070199,2.63340016925
82,30,2.73972291098,3.34447039799
83,30,2.52356667229,3.22520830825
84,30,2.25461407716,2.95397489431
85,30,2.66462278679,3.42574251339
86,30,2.65940153924,3.34542055424
87,30,3.05365171953,3.93433940319
88,30,2.83313917716,3.59721227946
89,30,2.92298784342,3.69473784054
90,30,3.10340073641,3.96838032656
91,30,3.13562673748,3.933611685
92,30,2.83039144253,3.68884252689
93,30,3.48104238272,4.11794101395
94,30,1.68296439241,2.22295449649
95,30,1.55433640119,2.17615328336
