cycle,count,mae,rmse
5,30,3.82893850128,4.55350306368
6,30,3.19315091177,3.98467446047
7,30,4.09379742782,5.08513484627
8,30,3.92004520956,4.73973398359
9,30,3.82588621954,4.45003274218
10,30,3.92545887498,4.61919179983
11,30,3.75713152498,4.61604604916
12,30,3.41212477754,3.95961694083
13,30,3.32501759225,4.15368924484
14,30,3.43342810997,4.13952519199
15,30,3.58326430821,4.36879618442
16,30,3.01352199372,3.82935867194
17,30,3.28425583507,4.00931976212
18,30,4.79977518258,5.62523366931
19,30,3.4127559904,4.27842398382
20,30,2.77073698983,3.27699324405
21,30,3.00527843448,3.66536885864
22,30,2.15456385825,2.89887779963
23,30,2.37121687752,2.98626903235
24,30,2.31673374839,3.13944943928
25,30,2.54542468694,3.31370800616
26,30,2.33051394544,3.06038168951
27,30,2.49667574691,3.4914544295
28,30,2.34566670188,3.19789851608
29,30,2.40487736012,3.1189266761
30,30,2.15388520485,2.58800612206
31,30,2.88784863458,3.64697942858
32,30,3.28938746351,4.06910341523
33,30,2.91571047224,3.62346150755
34,30,3.01155652271,3.60035249865
35,30,2.82787286721,3.32290397069
36,30,3.04023019119,3.86817968479
37,30,3.51655766295,4.27808130287
38,30,2.84812934726,3.42477073328
39,30,3.51758082639,4.12751323506
40,30,3.3850504547,3.85594093728
41,30,3.19065132291,3.90579053876
42,30,3.3130504383,3.83013414427
43,30,2.86350525324,3.47252903943
44,30,2.84196112319,3.3989074795
45,30,2.61125605151,3.2028926758
46,30,2.44496818864,3.15733428932
47,30,2.44649007472,2.98928873896
48,30,1.92910832834,2.5397728938
49,30,2.11869981058,2.68255921621
50,30,2.24915222699,2.75264987157
51,30,1.39372528301,2.01806601657
52,30,2.37324021803,3.18682052128
53,30,2.49145009634,3.04001705366
54,30,1.89839737786,2.35314309975
55,30,1.56218843329,2.10192193785
56,30,2.03088599259,2.64473954997
57,30,2.69090289568,3.51388953598
58,30,2.91376171047,3.66544561635
59,30,2.78277474749,3.51605498017
60,30,3.0722264983,3.8557993868
61,30,2.4384497584,2.98713478289
62,30,2.52938994391,3.11089590059
63,30,3.29563148063,4.17116061562
64,30,2.86966104098,3.57698099757
65,30,2.84348679963,3.71234575642
66,30,3.20701974181,3.89739857422
67,30,2.83128974553,3.55833076982
68,30,2.00794047702,2.51121723373
69,30,2.4754612783,3.15416573294
70,30,2.1389757119,2.74248857302
71,30,2.09642064795,2.8242503519
72,30,2.17686178515,2.65478731554
73,30,2.43991475816,3.02795665258
74,30,3.28165072537,4.02058667146
75,30,2.73370086089,3.4580204526
76,30,1.77442737891,2.32200151513
77,30,1.96091753566,2.36336891396
78,30,1.70620350309,2.17832447117
79,30,1.60993458618,1.95715483758
80,30,1.6441869203,2.15078273547
81,30,2.09757523622,2.76050173287
82,30,2.59008539721,3.33439249799
83,30,2.56440151871,3.32100409765
84,30,2.5008045917,2.98263542674
85,30,2.16831325172,2.77673094706
86,30,2.57596078009,3.25263318645
87,30,3.17257102647,3.93299391067
88,30,2.85268937681,3.62893972905
89,30,2.87633861427,3.68409401671
90,30,3.00844072672,3.66859803296
91,30,2.73342475349,3.77876441588
92,30,2.64218235749,3.70881946164
93,30,3.06552695457,3.77941257388
94,30,1.96012224637,2.4069387739
95,30,2.2528519624,2.7255495949
