cycle,count,mae,rmse
5,30,3.26854085408,4.1161814725
6,30,3.07416176835,4.0701796382
7,30,3.9826936645,4.7211091788
8,30,4.21529752926,5.12560824173
9,30,4.0466574465,4.81938496442
10,30,3.13636124261,3.97887394598
11,30,3.50953527109,4.3918747748
12,30,3.86185640655,4.71823799771
13,30,3.38094889406,4.18337218967
14,30,3.77501697637,4.54191856171
15,30,3.32103566848,3.88155358857
16,30,3.26851637939,3.92636226881
17,30,3.87634820277,5.01793457101
18,30,4.57910220484,5.32861482374
19,30,3.64438177301,4.51522219868
20,30,3.04423885359,3.64160145617
21,30,3.25937169328,3.94469268676
22,30,2.05280462289,2.78083633636
23,30,2.10636907974,2.81544150861
24,30,2.96134099512,3.63053712979
25,30,1.92223702136,2.47009374025
26,30,2.16554992085,2.85504723736
27,30,2.08065447673,2.63512552061
28,30,2.17663782294,2.79486102813
29,30,1.91330815586,2.51233309432
30,30,2.31090788291,2.88300578097
31,30,2.97668087781,3.91370400359
32,30,3.35268960264,4.10271458963
33,30,2.94967431546,3.69569788723
34,30,2.91753011309,3.57780490057
35,30,3.76859730316,4.23147894252
36,30,3.03390266836,3.6832328172
37,30,3.02973267974,3.76950351966
38,30,2.65276145722,3.41900719692
39,30,3.64024882803,4.09055250117
40,30,2.91050501635,3.45464506708
41,30,2.6906731211,3.283005324
42,30,2.8056964232,3.39188593497
43,30,2.54229096499,3.23323556555
44,30,2.83720682497,3.44997543232
45,30,3.35861810658,4.11496914026
46,30,2.48241329836,3.21842095302
47,30,1.87767493777,2.29389003519
48,30,2.68323385997,3.34394471448
49,30,2.4380283303,2.98304491839
50,30,1.94841084862,2.54196040859
51,30,2.8228180692,3.36824701522
52,30,2.68004043757,3.28074821
53,30,1.78536496272,2.37172712599
54,30,2.92630678298,3.37529151438
55,30,2.43975636686,2.76543012055
56,30,2.19645121082,2.73839503838
57,30,2.67684053733,3.41233843632
58,30,3.11404789268,3.8405360056
59,30,2.78663689836,3.4680977364
60,30,2.76535313647,3.41713622098
61,30,2.72571535343,3.35846416777
62,30,2.41429919622,2.99021527998
63,30,3.2822140894,3.77727399387
64,30,2.83036420542,3.4483585531
65,30,3.11520620138,3.79408070437
66,30,3.06364297578,3.69573259768
67,30,2.77508355049,3.42620311069
68,30,2.12024910664,2.8351790406
69,30,2.57591750063,3.28893074804
70,30,2.24890503297,2.81357045182
71,30,2.11803837988,2.68721955762
72,30,2.35820289914,2.93348290556
73,30,2.18153719803,2.87454450361
74,30,2.14547326777,2.89053808704
75,30,2.06661304429,2.61263606254
76,30,2.5165977822,3.02754432177
77,30,2.04463500109,2.57719451926
78,30,1.89671955657,2.30499844312
79,30,1.80818620762,2.2254402873
80,30,2.04251612023,2.44806193395
81,30,2.0531768317,2.68883604666
82,30,2.40898305014,2.99568839202
83,30,2.97749179275,3.5460317338
84,30,2.06085002868,2.71069567185
85,30,2.2299790272,3.06448413129
86,30,2.26675034942,3.01292686883
87,30,3.22511576284,3.81114220403
88,30,2.58716154854,3.19150498461
89,30,2.4505853313,3.11745242222
90,30,2.86252845599,3.82785354505
91,30,2.76175904387,4.01621114672
92,30,2.75155189443,3.46017969386
93,30,2.9679141194,3.63171793034
94,30,2.2824503321,2.7176158755
95,30,1.61645684671,2.14391559951
