cycle,count,mae,rmse
5,30,3.16201124628,4.2136620371
6,30,3.17885495013,4.17660051539
7,30,3.65100827063,4.58481928223
8,30,4.06679636065,4.98148256277
9,30,3.76393078533,4.61772274518
10,30,3.54290387393,4.43650006146
11,30,3.40668846583,4.21070190203
12,30,4.1438628076,4.74657600726
13,30,3.18466596463,3.90894568991
14,30,2.81137538497,3.49334308575
15,30,2.84966670493,3.68866317954
16,30,3.28539600722,4.02873121491
17,30,3.64701480492,4.67390152555
18,30,3.59361785353,4.92947689948
19,30,3.24649557954,3.94590392657
20,30,2.43781590831,3.02054792471
21,30,3.1170943166,3.87385921801
22,30,2.6031056044,3.33773353565
23,30,1.63144170609,2.13165017368
24,30,1.67342035873,2.36189926782
25,30,2.2735391375,3.08038475973
26,30,1.79467497383,2.50554714097
27,30,2.0423559185,2.83296191286
28,30,2.04244401012,2.62476664046
29,30,1.89412669438,2.59648244173
30,30,2.31995808161,2.7301260937
31,30,2.78805501527,3.4558291671
32,30,2.7858513386,3.49903705498
33,30,2.87085651566,3.57073976662
34,30,2.96176466705,3.52832932585
35,30,2.44286434469,2.92898514612
36,30,3.13106581967,3.67854596301
37,30,2.42555518941,3.20952677851
38,30,2.87817012996,3.48322356629
39,30,2.83228362187,3.43909366595
40,30,2.1634756917,2.99858724853
41,30,2.72249649173,3.44462274096
42,30,3.05644574413,3.73920809026
43,30,2.76924080195,3.47177849438
44,30,2.99029333881,3.91474962965
45,30,2.77588631877,3.48798307732
46,30,2.45195200913,2.97468780937
47,30,1.92458319099,2.42485788829
48,30,2.52798047854,3.31037149792
49,30,1.76526546353,2.16365008758
50,30,2.16512247403,2.6068582665
51,30,2.26443926491,3.00459061835
52,30,1.63185477443,2.06891299701
53,30,2.74197948207,3.07066584622
54,30,2.32349215245,2.65565630351
55,30,1.71838578817,2.25433401875
56,30,2.1120636602,2.67153656644
57,30,2.99814698252,3.68414072522
58,30,2.92467738472,3.61971277093
59,30,3.15324358012,3.69291651944
60,30,2.80761580762,3.67260746922
61,30,2.09614210718,2.6936594615
62,30,2.41767964194,3.03784649188
63,30,3.20076886052,3.95563991688
64,30,2.82859829474,3.60302337143
65,30,2.86876304881,3.78312300512
66,30,3.27574491321,4.10736320273
67,30,2.53837135246,3.29464360415
68,30,2.88742334102,3.42009696495
69,30,2.29050182893,3.07114248088
70,30,2.11478990535,2.68412419143
71,30,1.64314273061,2.07364889909
72,30,2.12437298344,2.67766559521
73,30,1.68941590894,2.41129580335
74,30,2.26984825381,3.03049090911
75,30,1.7043970623,2.19440395753
76,30,2.85264277456,3.38258077859
77,30,1.85955519988,2.32567800084
78,30,1.54720688858,1.96986624773
79,30,1.43514044623,1.75926557767
80,30,1.55239511834,1.94326825755
81,30,1.91170945282,2.49357378247
82,30,2.43871492843,3.06237333225
83,30,2.61476091884,3.26276036611
84,30,2.20403091966,2.8515261952
85,30,1.95924875931,2.71935677876
86,30,2.22592245812,3.01419888413
87,30,3.11870106741,3.93760260807
88,30,2.34751378632,3.23487792311
89,30,2.85385241574,3.59694192432
90,30,2.7916377954,3.61868083675
91,30,2.61461435452,3.75062781046
92,30,2.4063140178,3.41474491322
93,30,2.63355662206,3.16154556553
94,30,2.09220351598,2.48969082849
95,30,2.0492865469,2.49437985149
