cycle,count,mae,rmse
24,30,1.27475818369,1.48081253673
25,30,1.77966845659,2.19039861533
26,30,2.30303372965,2.64571335334
27,30,2.08682716367,2.71896489865
28,30,1.57214299386,2.02691009759
29,30,1.8425882246,2.30586162674
30,30,1.9829928179,2.31331531397
31,30,2.04790731322,2.80187286926
32,30,2.52103475389,3.0415835833
33,30,2.10175002794,2.72793268878
34,30,2.4614422241,3.08282519118
35,30,1.82108887929,2.36730275094
36,30,2.29094851875,2.7491590585
37,30,1.8454496664,2.99821392799
38,30,2.27426102342,3.41657988562
39,30,2.68157859067,3.72328174112
40,30,2.59187940467,3.56363233397
41,30,2.38339786128,3.36079583753
42,30,2.20459189817,2.97627819121
43,30,2.57902676668,3.22711911587
44,30,2.28566068976,3.0411729643
45,30,2.47809466677,3.2927672245
46,30,2.03163503529,2.71000716904
47,30,1.33749199377,1.63675362689
48,30,2.16619268271,2.84313179247
49,30,1.53738728183,1.76548831484
50,30,1.96604099027,2.25002786355
51,30,2.273624997,2.65446124653
52,30,1.75227872307,2.1746733696
53,30,1.62378698916,2.02403938124
54,30,1.35957723403,1.7362740086
55,30,1.51271715499,1.8326691284
56,30,2.00748867236,2.67942667656
57,30,3.0219075668,3.50994991017
58,30,2.80950129127,3.668475622
59,30,2.71511418699,3.62085360141
60,30,2.41802715386,3.3765363742
61,30,2.75399689249,3.2829694727
62,30,2.13343495852,3.20746850285
63,30,2.81048209107,3.96860433324
64,30,1.94293952419,3.08047546773
65,30,2.25537249626,3.28890136445
66,30,4.13155705252,5.34106301941
67,30,2.46563528278,3.29450755191
68,30,1.81776822872,2.43103285517
69,30,2.19945765392,3.22982244383
70,30,1.96503519215,2.40654957121
71,30,1.91642442546,2.2433971993
72,30,1.35296003333,1.87266261583
73,30,2.40052679925,3.07164042076
74,30,1.92195994756,2.57440218992
75,30,1.46481391478,1.72501075706
76,30,1.88894130867,2.41321433624
77,30,1.87468608435,2.18101613889
78,30,1.39701100371,1.87001166897
79,30,1.42334784639,1.722404055
80,30,1.8638332838,2.40436924354
81,30,1.66710000328,2.2334861116
82,30,1.79810438739,2.59053958811
83,30,2.16865681348,2.69033311197
84,30,1.65202591236,2.13081867149
85,30,1.706122787,2.15161770261
86,30,2.34456798777,3.18994375861
87,30,2.48192906037,3.46697396174
88,30,2.32091729248,3.05137527435
89,30,2.64253110845,3.83883274204
90,30,3.72639554792,5.2084067694
91,30,2.47380221369,3.95899912921
92,30,2.13935392448,3.40143041684
93,30,2.43449048041,3.35687467103
94,30,1.74457044054,2.06320757502
95,30,1.93505155874,2.3153788599
