cycle,count,mae,rmse
5,30,3.42266543263,4.30078074653
6,30,3.13721432563,4.12126004033
7,30,3.65092116101,4.35142824807
8,30,4.13975188758,5.1942124923
9,30,4.04898989601,4.68628487957
10,30,3.77986249107,4.45676479748
11,30,3.78566590796,4.54985349543
12,30,3.57323225716,4.35624062883
13,30,3.28011168092,3.95567409069
14,30,3.23917530297,3.91866385982
15,30,3.50144067583,4.29840675996
16,30,3.67323201629,4.4037837187
17,30,4.53586052474,5.30136954599
18,30,4.4297364533,5.23530198404
19,30,3.41034037729,4.17534771124
20,30,2.32473503348,3.01843153242
21,30,2.86217383597,3.60886764124
22,30,1.86385941686,2.49975998835
23,30,1.81347530691,2.31877075772
24,30,1.84816266679,2.4803071181
25,30,2.52537661005,3.47805144866
26,30,2.49390399769,3.29592140095
27,30,2.31309941918,3.29697425481
28,30,1.98974631467,2.79947552733
29,30,2.13811264823,2.98594592848
30,30,2.01896563671,2.47348243537
31,30,2.90998476512,3.72029789271
32,30,2.90889628389,3.74267607388
33,30,3.1450491792,3.93418467703
34,30,3.04872177441,3.90804611779
35,30,3.41784112836,4.20328628808
36,30,3.06343052953,3.74280396984
37,30,2.97804250744,3.61345026691
38,30,2.75068706851,3.41913199744
39,30,2.93841690133,3.62095516019
40,30,2.8168773769,3.42052385432
41,30,3.10277180776,3.65307731774
42,30,3.81964749787,4.38903103773
43,30,2.81292283579,3.70553088298
44,30,2.729177153,3.46891628956
45,30,2.89599682347,3.4682136785
46,30,2.66350412487,3.23726224006
47,30,2.54464355498,2.98625997394
48,30,2.72165647741,3.42222201435
49,30,2.300573207,2.8501647859
50,30,1.86988247196,2.33114100945
51,30,2.33419094695,2.85154551806
52,30,2.15060189469,2.66302070648
53,30,2.55741044396,3.1260219229
54,30,1.90786516211,2.42740529473
55,30,2.08061688774,2.64803711492
56,30,1.88389970836,2.38092149178
57,30,3.02522529744,3.66933786993
58,30,3.09605373495,4.00568465923
59,30,2.86686577193,3.41981631946
60,30,2.85512109417,3.81163314926
61,30,2.65571181301,3.36795898491
62,30,2.68691520498,3.30076062005
63,30,3.08271488077,3.8288865887
64,30,3.72936471614,4.57063272448
65,30,3.25516436406,4.05207364848
66,30,3.47601804719,4.24311156571
67,30,2.72356131099,3.54762641799
68,30,1.96214645295,2.44103036026
69,30,2.25821292447,3.02068243804
70,30,1.9577034107,2.59756627802
71,30,1.98320496034,2.40837756525
72,30,1.93871986472,2.73306498768
73,30,2.0326767578,2.59299784284
74,30,2.4610016471,3.13129826462
75,30,2.32061552586,2.87555434409
76,30,2.27401003415,2.84680817008
77,30,1.72093851991,2.25237138959
78,30,2.3342688037,2.78619917781
79,30,1.56625226359,1.97750278279
80,30,1.83195680913,2.25613489371
81,30,2.24473734348,2.75408634071
82,30,3.64279801353,4.36263347539
83,30,2.71302790026,3.8003432875
84,30,2.96201787929,3.33875076336
85,30,2.23522817682,2.93332129228
86,30,2.70626033906,3.47480833908
87,30,3.34218833334,4.0542313645
88,30,2.55264621803,3.34424836269
89,30,2.8913869094,3.8548059028
90,30,2.90121868601,3.76235829955
91,30,2.61642216471,3.57481186726
92,30,2.72232492594,3.83226733651
93,30,2.97461442013,3.98032920407
94,30,2.57192644361,2.97668171939
95,30,1.81966497901,2.35324309348
