cycle,count,mae,rmse
24,20,2.20673839925,2.76101378257
25,20,1.40283099586,1.67047835029
26,20,1.42196076691,1.85968867189
27,20,2.53127431582,3.11412928575
28,20,1.79123312797,2.24064341309
29,20,1.92147163,2.32573856566
30,20,2.28325909201,2.76027325815
31,20,2.37461408533,3.41255067668
32,20,2.74996724831,3.39105068988
33,20,2.39594439357,3.24695286777
34,20,2.13825630219,2.93358562529
35,20,2.25457872268,2.7116607145
36,20,2.02842908949,2.45382895253
37,20,1.96336137752,3.04439886369
38,20,2.19170604275,3.55134417606
39,20,3.52647659431,4.64466909316
40,20,2.66235618207,3.40384260387
41,20,3.19599199086,3.84523778408
42,20,2.01617231502,2.85121979557
43,20,2.78548414637,3.4132917477
44,20,3.03145987129,3.83178363405
45,20,2.06594794143,2.69612454354
46,20,1.79142388462,2.48926627745
47,20,1.59706307735,2.17151030914
48,20,1.95676134327,2.44988062108
49,20,1.75722100519,2.11197030014
50,20,1.90918937383,2.30588807381
51,20,1.59780035272,2.06088181288
52,20,1.51180829648,1.89552996471
53,20,2.49451093518,3.14373118993
54,20,1.81364106477,2.2188153339
55,20,1.26569373656,1.66322791414
56,20,2.06449887114,2.64979963023
57,20,2.49299971575,3.16795751704
58,20,2.83640226087,3.53334624414
59,20,2.74553547419,3.58260936267
60,20,2.63849913262,3.57677167408
61,20,1.94279059366,2.6575937437
62,20,2.38724868803,2.93357369635
63,20,2.70268833989,3.56863282887
64,20,2.87720931183,3.96396790881
65,20,3.05888267869,3.78828947495
66,20,3.12153730033,3.93392304503
67,20,2.59624585235,3.38959472568
68,20,2.06725177072,2.71650695254
69,20,2.06395382986,2.70165128939
70,20,1.77127236861,2.26114906936
71,20,1.08217118851,1.43407973053
72,20,1.15348986342,1.6515197218
73,20,2.39092393966,2.88813243558
74,20,1.62185570068,2.03932360998
75,20,1.96198579748,2.20226253693
76,20,2.09962271476,2.51762437588
77,20,2.14089076199,2.46211037533
78,20,1.18810946297,1.60434916264
79,20,1.26332508851,1.71361886525
80,20,1.23875669993,1.68568103464
81,20,1.70127470903,2.21820770465
82,20,1.9094042387,2.57478944931
83,20,2.15106603608,2.79401887803
84,20,1.88335723152,2.75583913022
85,20,1.71999605648,2.37745171379
86,20,2.64235555482,3.94720122335
87,20,3.29573062637,4.27120542349
88,20,2.3801071049,3.62518052082
89,20,2.99372631768,4.07865303176
90,20,2.59622147791,3.64472725009
91,20,3.08227501415,4.12200358393
92,20,2.88064373602,3.8095652631
93,20,2.98662534505,3.93201507076
94,20,1.9035783001,2.32001111959
95,20,2.59239242406,3.22876864917
