cycle,count,mae,rmse
24,30,1.43731589359,1.71115775962
25,30,1.91778700977,2.16103189552
26,30,2.32829471598,2.72152474418
27,30,1.93821760426,2.35640727993
28,30,1.80375012636,2.23681851277
29,30,1.74774597363,2.15668017516
30,30,2.24649644701,2.78329814814
31,30,2.43163524538,3.32156512461
32,30,2.50016122848,3.05962489058
33,30,2.01095460053,2.61488261615
34,30,2.7302716781,3.32976258641
35,30,2.65975528066,3.31813776692
36,30,2.62219922338,3.3873956872
37,30,2.29341057882,3.11658553901
38,30,2.46819009808,3.26451953004
39,30,2.21013138455,3.29234838354
40,30,2.59283391632,3.68311870944
41,30,3.01043563026,3.72017973559
42,30,2.98659524638,3.94305208333
43,30,2.53848847829,3.2770866246
44,30,2.92205632544,3.73284085753
45,30,2.66095611588,3.25231011517
46,30,2.36006347146,3.0130758437
47,30,1.79418680969,2.13602770614
48,30,1.6263526031,2.2039474654
49,30,1.62351843735,1.85597603827
50,30,1.86375255096,2.29707554537
51,30,1.52274894241,1.9139522721
52,30,1.89212671089,2.32955334828
53,30,1.67317512076,2.03518743447
54,30,2.13430200807,2.5142659015
55,30,1.46995162549,1.81691333048
56,30,2.10256078099,2.72192612184
57,30,2.65205964556,3.27989560962
58,30,2.66782395654,3.35308385427
59,30,2.54541319556,3.35831066019
60,30,2.88903103316,3.84326845364
61,30,2.28253669471,2.81623194968
62,30,2.1317451899,2.88765619343
63,30,2.55149836872,3.47697243955
64,30,2.49808987785,3.43469172668
65,30,2.63783497549,3.5836362903
66,30,3.11014813491,3.75358832311
67,30,2.35640436661,3.10309501449
68,30,1.9123783872,2.43481745672
69,30,2.42317257673,3.01522285747
70,30,1.67088626801,2.1567445226
71,30,1.4737352467,1.85576764666
72,30,1.637728328,2.06911313643
73,30,1.55271986541,1.93633827977
74,30,2.11060069665,2.54233010288
75,30,1.56905198576,1.88107526792
76,30,2.57623462705,2.95575181856
77,30,2.40800718147,3.06865921997
78,30,1.71624027721,2.13894903362
79,30,1.4727389587,1.80816303541
80,30,1.62059425408,2.09606089102
81,30,1.78742388057,2.22795339384
82,30,1.81564616283,2.64522552885
83,30,2.19234669047,2.89691309758
84,30,1.82460441485,2.47216338026
85,30,1.8295784708,2.51121225453
86,30,2.1533550007,3.18966146352
87,30,3.02284607253,4.13678123729
88,30,2.22216660998,3.32738112867
89,30,2.62141230674,3.79950315345
90,30,2.53758262993,3.6243987967
91,30,2.70728850487,4.00118798509
92,30,2.69870576875,3.86836956427
93,30,2.99289499609,3.89363102044
94,30,1.35487827947,1.74852585289
95,30,2.14347618987,2.61535484357
