cycle,count,mae,rmse
24,30,1.69712304222,2.21060267916
25,30,1.41112107701,1.77291463063
26,30,1.95771088627,2.3259623539
27,30,2.40992678778,2.82861047912
28,30,1.71191047284,2.15772164268
29,30,2.11238163102,2.72563068848
30,30,1.95991659651,2.28403817643
31,30,2.6182410862,3.82694051496
32,30,2.53336907531,3.25192463033
33,30,2.14907141792,2.8726214678
34,30,2.24947311435,2.92562111435
35,30,1.76607199838,2.32645760315
36,30,2.97191644352,3.92711484911
37,30,2.12005212099,3.29599811622
38,30,2.73618157255,3.82189095723
39,30,3.00590638101,3.86157218255
40,30,2.74662110801,3.83691224087
41,30,2.50790845821,3.40486302811
42,30,2.81201543791,3.47482616727
43,30,2.34103448072,3.10777151691
44,30,3.06951429941,3.94793226281
45,30,3.2173209674,3.94782104708
46,30,2.58766437312,3.26884515979
47,30,1.55001592203,1.82433443847
48,30,1.78692362743,2.2176277263
49,30,1.90244936306,2.62390186916
50,30,2.02691989837,2.33513742291
51,30,2.03026767847,2.46053214631
52,30,1.85375776696,2.28877692809
53,30,2.74440506806,3.058064056
54,30,1.81289764215,2.29849449481
55,30,1.31266696581,1.78642953763
56,30,2.0859454597,2.66107067259
57,30,2.54363524528,3.16977020588
58,30,2.69348509782,3.44247612015
59,30,2.49266239538,3.15162809028
60,30,2.69463296039,3.52192180838
61,30,2.15514193117,2.86931519379
62,30,2.07248521805,2.71171194258
63,30,2.43894983278,3.55716047651
64,30,2.60489958749,3.9257858235
65,30,2.38413329694,3.47194137373
66,30,3.17058845844,3.98253809161
67,30,2.45322859524,3.1924649363
68,30,1.94539839559,2.51321365018
69,30,2.37779151711,3.06034091868
70,30,2.01128644609,2.75467467068
71,30,1.51840971674,1.84378353855
72,30,2.06915228957,2.45425714712
73,30,2.31756079599,2.80245414719
74,30,2.90150151862,3.22284695522
75,30,1.98668375003,2.59767708064
76,30,2.2070673485,2.71653106918
77,30,1.88385238863,2.29808697938
78,30,1.64358557663,2.01968950648
79,30,1.56847441399,1.87487573265
80,30,1.58692822112,2.01512623942
81,30,1.75373659004,2.30539134646
82,30,2.68421096735,3.26085918605
83,30,2.37713112067,3.17882935962
84,30,2.00334781427,2.47692512775
85,30,2.17309074607,3.10804925083
86,30,2.23693402293,3.26622716146
87,30,3.07940128461,4.11210217601
88,30,2.71045294797,3.8207053442
89,30,2.98731631955,3.67945487438
90,30,2.6973818828,3.83992404923
91,30,3.0506870311,4.30960847613
92,30,2.64601101563,3.93246625448
93,30,2.76016216539,3.40602859713
94,30,1.67994500206,2.1587497514
95,30,2.08235479018,2.55342976382
