cycle,count,mae,rmse
24,30,1.63869905986,2.0960038612
25,30,1.57474507748,2.04180919889
26,30,1.82226588921,2.33699933511
27,30,1.8444774097,2.23863082008
28,30,2.51625302609,3.14460197769
29,30,1.49498530924,1.91504994768
30,30,1.70650131507,2.01774491399
31,30,2.6023878354,3.5797873588
32,30,2.32727922494,3.00532530319
33,30,2.00537326579,2.6698299008
34,30,2.11927867883,2.69443503465
35,30,1.7497943703,2.24379261149
36,30,2.3350035634,2.88087160915
37,30,2.14776064707,3.22282265124
38,30,4.16864657792,5.46320772118
39,30,2.5315221834,3.55933521622
40,30,2.48370808313,3.33271945029
41,30,2.82708219282,3.86904098169
42,30,2.54945483347,3.26666155439
43,30,3.12394142619,3.99535465954
44,30,2.58789974291,3.34426254165
45,30,3.03993762695,3.73982689533
46,30,2.78535035188,3.4752101993
47,30,1.51900923765,1.86816790843
48,30,2.01899873175,2.57364665093
49,30,1.72558475652,2.09470687571
50,30,1.9292512743,2.51562598982
51,30,1.88964765447,2.40764351562
52,30,2.09443915882,2.58997464113
53,30,2.08583412418,2.56348623035
54,30,2.14272954153,2.52466455248
55,30,1.57987286016,1.89670470264
56,30,1.98918656099,2.5973474763
57,30,2.53254501364,3.26975957355
58,30,2.85875113086,3.77549025472
59,30,2.80863825472,3.6452411251
60,30,2.69568876214,3.6677505402
61,30,2.36145928611,3.09616835136
62,30,2.02935134408,2.75465114552
63,30,2.55040817191,3.69555303137
64,30,2.4801643799,3.55935887195
65,30,2.92231800001,4.10972249366
66,30,2.82376280413,3.62339995006
67,30,2.5022096976,3.47560706208
68,30,1.85812380898,2.46204774804
69,30,2.2572657748,2.99067036423
70,30,1.62862306068,2.1267021846
71,30,2.08699393245,2.46406477866
72,30,1.92564118053,2.46896242054
73,30,1.98581408717,2.37041074823
74,30,1.86173794919,2.2792486672
75,30,1.97914650262,2.41420822223
76,30,2.00516483587,2.5505439918
77,30,2.1178973042,2.60579183375
78,30,1.32632138937,1.7403948864
79,30,1.61169425099,1.94903129167
80,30,1.29782139818,1.76693276933
81,30,1.73010430653,2.25926291535
82,30,1.97389385038,2.61600616492
83,30,2.55281762388,3.21677474321
84,30,1.8764539998,2.41203281815
85,30,1.88817323746,2.70450089494
86,30,2.44921217259,3.29554600774
87,30,2.93433395128,3.86915676379
88,30,2.39446633439,3.28577626762
89,30,2.45418786026,3.56344412675
90,30,2.79284752408,3.78696223868
91,30,2.31092256849,3.66841877051
92,30,2.33418436699,3.62820999932
93,30,2.40583900299,3.0535652424
94,30,1.3831429688,1.86823622551
95,30,1.70662186,2.09429009707
