cycle,count,mae,rmse
24,50,1.63914428747,2.08150313365
25,50,1.74137186433,2.13517746556
26,50,1.75467602606,2.15186450952
27,50,1.79923998101,2.3422964732
28,50,1.82717666413,2.27248625145
29,50,1.53945562748,1.92079465991
30,50,1.83915975118,2.17007471461
31,50,2.57498914164,3.46910564641
32,50,2.14421281842,2.8154299669
33,50,2.51066109472,3.26198301765
34,50,2.23663860804,2.76948692245
35,50,2.45379637968,2.82494822131
36,50,2.77992822459,3.26016315151
37,50,2.28819065586,2.97375332019
38,50,2.63065518349,3.74993635224
39,50,2.29449419708,3.34965757132
40,50,2.26782405898,3.03206478036
41,50,3.15122696988,3.97276943627
42,50,2.5975394257,3.36123929648
43,50,2.80160699558,3.57525166252
44,50,2.53104530233,3.31621797848
45,50,2.85894304612,3.47471187695
46,50,2.55920632195,3.18201410189
47,50,1.82496666715,2.11035306987
48,50,2.2754679753,2.65005914164
49,50,2.07839413431,2.42003673663
50,50,1.49425033313,1.81299152462
51,50,1.74774029454,2.3158359732
52,50,1.88894024058,2.23137241103
53,50,2.05710393914,2.52936449285
54,50,1.57088004271,1.91519772729
55,50,1.8144249054,2.16102891226
56,50,1.7967475621,2.35397195422
57,50,2.59882160804,3.16867841217
58,50,2.61454725846,3.35657045639
59,50,2.59791248827,3.36314456141
60,50,2.71251525179,3.40049068766
61,50,2.1461610557,2.92526023673
62,50,2.19201184306,2.80871211409
63,50,2.90771157667,3.62164964911
64,50,2.56637720075,3.58017563102
65,50,2.51103733133,3.57943619057
66,50,3.33974201479,4.1839692622
67,50,2.5670978769,3.44032584118
68,50,1.75029236557,2.28035532637
69,50,2.51967279268,3.40434686566
70,50,2.24718890002,2.82391228217
71,50,1.51554328191,1.83832356511
72,50,1.53700339193,2.03353170395
73,50,1.84245224717,2.15059394466
74,50,1.94784373394,2.56227755187
75,50,1.85969003511,2.23793851203
76,50,1.76202762945,2.15884549693
77,50,2.17134566251,2.75211254949
78,50,1.76300783826,2.15105609386
79,50,1.695798457,1.97559673791
80,50,1.40519314923,1.79882225908
81,50,1.77816699371,2.21080614267
82,50,2.18634700946,2.83940922855
83,50,2.2398784194,2.76112506835
84,50,1.71774675778,2.22343789344
85,50,2.02587987167,2.82671662636
86,50,2.20399930401,3.18479729126
87,50,2.92164602808,3.8038714703
88,50,2.40021622941,3.31577789824
89,50,2.50362511793,3.5573220691
90,50,2.50246161922,3.57336299782
91,50,2.59129738453,3.84271683498
92,50,2.42330572885,3.65245837891
93,50,2.62671814269,3.34477557242
94,50,1.87533839059,2.26486955773
95,50,1.65309722405,1.9626682078
