cycle,count,mae,rmse
24,30,1.63202076338,2.00258278289
25,30,2.21865781685,2.46776567307
26,30,1.52030954376,1.87669780984
27,30,1.98541979229,2.427094749
28,30,2.06606553498,2.72276668012
29,30,2.00689866551,2.40274727526
30,30,1.67062927075,2.01162076305
31,30,3.33412055578,4.52942617925
32,30,2.81633195673,3.57474643155
33,30,2.45424302711,3.00929856414
34,30,2.3094775097,2.91821157904
35,30,2.48898394673,3.2373587456
36,30,2.63780981497,3.22010912289
37,30,1.93029061561,3.01779469756
38,30,2.10735102103,3.36806588806
39,30,2.46378419569,3.21754242634
40,30,3.25691727572,4.12702121412
41,30,3.2386999145,4.13330823825
42,30,2.33477440273,3.13551324095
43,30,2.32724729557,2.99185120824
44,30,2.33849983126,3.27442102372
45,30,2.53155211747,3.11668311982
46,30,2.36913620437,2.9558115518
47,30,1.70285629474,2.05815843185
48,30,2.19312507359,2.69956513729
49,30,1.59471620223,2.05884139417
50,30,2.06658559703,2.58370726609
51,30,2.07043603677,2.44957519125
52,30,1.8890712191,2.28035374625
53,30,1.83377100233,2.23593208531
54,30,1.55147253393,1.9307064439
55,30,1.70312383481,2.05961718988
56,30,1.76060501274,2.43770397601
57,30,2.5216280995,3.27677337911
58,30,2.7500273075,3.61115865237
59,30,2.67489495424,3.50040586246
60,30,2.9714717013,3.89570625647
61,30,2.07993892635,2.85364096272
62,30,2.19336994924,2.9407074246
63,30,2.43151162853,3.40146698
64,30,2.41996261029,3.69678477825
65,30,2.73432328077,3.75071805466
66,30,3.22906896453,3.89150140806
67,30,2.77206487488,3.64654288911
68,30,1.8932780691,2.43936879534
69,30,1.99394840128,2.62091033703
70,30,1.60681395229,2.07703110122
71,30,1.89545650259,2.29719036014
72,30,1.78512966228,2.16688477717
73,30,1.4840227169,1.85261979848
74,30,2.13423915118,2.56101146253
75,30,2.02074850179,2.44378665352
76,30,2.06069208331,2.39706435482
77,30,1.76100690331,2.0969318603
78,30,1.8582547537,2.18792262062
79,30,1.19957420403,1.52383875404
80,30,1.72685123486,2.2773809888
81,30,1.89658840587,2.50951507429
82,30,2.20832302789,2.80992591042
83,30,2.63327526059,3.40765669646
84,30,1.795292949,2.24530369884
85,30,2.09354944049,2.90873241675
86,30,1.99022019422,2.95867895096
87,30,2.71807686087,3.42417879034
88,30,2.65040621013,3.85238842181
89,30,2.54815032386,3.6795780968
90,30,2.82425173344,4.08642793119
91,30,3.68144957854,5.21017316302
92,30,2.34120973009,3.50610152513
93,30,2.55575032934,3.36678168081
94,30,1.57067026167,1.94690043517
95,30,1.94682460192,2.26979060154
