cycle,count,mae,rmse
24,30,1.85002729169,2.21340970644
25,30,1.51180010189,1.85486825838
26,30,1.54090749686,1.80268624235
27,30,1.7765006453,2.21236915575
28,30,2.00989511411,2.57697254383
29,30,2.27762035063,2.78398707151
30,30,1.54572386907,1.92019086677
31,30,2.8417933492,4.19233749147
32,30,3.12066222253,4.01807039964
33,30,2.43297755881,3.11819004805
34,30,2.3606585671,2.84251575409
35,30,1.70284171715,2.23943572634
36,30,2.23907080411,2.75760266114
37,30,1.76661366609,2.73371744741
38,30,2.7937311104,3.71379253425
39,30,3.18279677057,3.89248221367
40,30,2.9282532449,3.91921522311
41,30,3.33685732518,4.26708160701
42,30,3.01382340361,3.57103253749
43,30,2.46379947629,3.18343704419
44,30,2.47246793115,3.14367194491
45,30,2.90080998703,3.5862451978
46,30,2.12092575879,2.66656542527
47,30,1.21816428856,1.6297034288
48,30,1.90749311432,2.51743286619
49,30,1.97194324292,2.4031145583
50,30,1.83597690427,2.13102301783
51,30,1.59995546077,2.04448827318
52,30,1.34890704272,1.74103846322
53,30,1.62760132644,2.02660446874
54,30,1.69637177634,2.04587706623
55,30,1.63589189516,1.95113904273
56,30,1.85481590461,2.60637038212
57,30,2.76143982103,3.47375034734
58,30,2.639166336,3.46458836187
59,30,2.53209556467,3.23508979674
60,30,2.4893223659,3.40564365497
61,30,1.86871009433,2.56082558337
62,30,2.08539523484,2.79563943033
63,30,2.83951890768,3.60183996491
64,30,2.43569655275,3.42681612558
65,30,2.51525413077,3.64047470737
66,30,3.54629861904,4.38497704865
67,30,2.70434119251,3.5271951594
68,30,1.90755739244,2.41370658594
69,30,2.01797195321,2.70522730017
70,30,2.090385015,2.56944460688
71,30,1.65512851064,1.92763150742
72,30,1.69672800633,2.32411184433
73,30,1.61713211835,1.92454401269
74,30,1.76705822302,1.99804352141
75,30,1.88401462835,2.1808291349
76,30,1.6982311487,1.99891176351
77,30,1.99569025781,2.31422837284
78,30,1.97180051106,2.3019945795
79,30,1.44514523324,1.72975830206
80,30,1.34346734195,1.82543524938
81,30,1.67093271601,2.24200875408
82,30,1.95828550426,2.57602164001
83,30,2.12997952714,2.70212732367
84,30,1.85454208574,2.36159210239
85,30,2.03848700902,3.01225510657
86,30,2.2807643126,3.23692559116
87,30,3.07200591854,4.14951108762
88,30,2.1058971795,3.11049580032
89,30,2.88967193206,3.91694596508
90,30,2.76917623573,4.01610590676
91,30,3.00206225125,4.22079368704
92,30,2.51888482561,3.32221451775
93,30,3.06177779913,3.8036406044
94,30,1.50376799589,1.90491945079
95,30,2.01097079575,2.29684958556
