cycle,count,mae,rmse
50,25,1.0263551542,1.31927679275
51,25,0.970421495653,1.18473308282
52,25,0.748887984629,1.93087967435
53,25,1.01656682289,1.89490391364
54,25,1.54187158046,2.01652225728
55,25,0.628239125033,1.41595218781
56,25,0.682929279188,0.985570464929
57,25,0.9570003294,1.75896300168
58,25,1.71882254167,3.77335064409
59,25,1.51217192789,2.08913378464
60,25,0.872084623847,1.10675568845
61,25,0.738406652317,1.09922193025
62,25,0.43089413414,0.671840174875
63,25,0.899309219557,1.10343738855
64,25,0.863938850699,1.05669757123
65,25,0.546512322795,0.679078083953
66,25,0.870594300182,1.2040392573
67,25,2.33600810661,3.58339440995
68,25,0.769113219296,0.984869228192
69,25,0.405064525198,0.542842249542
70,25,0.914049251539,1.22542745691
71,25,0.40617623842,0.5334982488
72,25,0.519631214673,0.691268283777
73,25,0.878507786891,1.22962438414
74,25,0.937071704968,1.19923708374
75,25,0.800897918196,0.993481217148
76,25,0.861997970896,1.16789256217
77,25,0.769963146221,1.01357862623
78,25,1.20460960449,1.49735206434
79,25,0.950964878459,1.13275509531
80,25,0.898620613816,1.11700355532
81,25,0.917552132645,1.12626655802
82,25,0.802226904331,0.980211733537
83,25,0.688703677087,0.935964871337
84,25,0.505502983551,0.679261018612
85,25,0.402670601124,0.520927833992
86,25,0.370789742407,0.514543530746
87,25,0.617585857066,0.817210254695
88,25,1.06509872547,1.49456083062
89,25,0.545748968021,0.645587911058
90,25,0.791874611725,0.988322478038
91,25,0.53755388781,0.703803589157
92,25,0.71382110329,0.962449138502
93,25,0.717939984952,0.908436103673
94,25,0.65048720682,0.870596210433
95,25,1.06071088426,1.3683525243
96,25,0.858111557029,1.207580991
97,25,0.375169128055,0.47938571841
98,25,0.347444461075,0.44773697581
99,25,0.340544233654,0.392623140589
100,25,0.327728249401,0.400784780848
101,25,0.422072228179,0.53241414461
102,25,0.414764322553,0.539695585037
103,25,0.362591319836,0.472319473117
104,25,0.38200477298,0.539623455127
105,25,0.339818072061,0.403788015641
106,25,0.270488520261,0.345099288803
107,25,0.348558114422,0.43853628233
108,25,0.473352774304,0.615990788627
109,25,0.429902611377,0.551815358539
110,25,0.641126738997,0.833803295604
111,25,0.69499865843,0.871426145157
112,25,0.616938137788,0.771710780168
113,25,0.636674215508,0.841500040545
114,25,0.48995783955,0.642529231115
115,25,0.527302994498,0.750108875559
116,25,0.469235017169,0.644232048763
117,25,0.572292696773,0.815888562303
118,25,0.645159132169,0.794379986648
119,25,0.710045595951,0.912840821697
120,25,3.80211479105,5.86325822316
121,25,1.90222899718,2.33371586085
122,25,2.51956463294,4.62970195724
123,25,2.09112197254,3.06268939139
124,25,1.9933348444,2.48173642683
125,25,1.37354692711,1.66720439087
126,25,1.13371396328,1.52378107047
127,25,1.62416500314,2.00758022536
128,25,0.791101309665,1.00020259467
129,25,1.08879989602,1.32416057614
130,25,0.858703784376,1.19177705707
131,25,1.00487449135,1.37678553472
132,25,1.13863221807,1.4805221914
133,25,1.13102425391,1.39206772728
134,25,1.40022600418,1.73086549098
135,25,1.09010955239,1.34606174554
136,25,0.960071211395,1.19828058325
137,25,0.95370588598,1.21726655005
138,25,0.788530813805,0.993395820354
139,25,0.65657345973,0.810752356865
140,25,0.382435385491,0.468554950213
141,25,0.401172227011,0.494335068568
142,25,0.539161411442,0.675936265328
143,25,0.588736861936,0.787776196133
144,25,0.397683715382,0.500299188164
145,25,0.352212776123,0.467420408251
146,25,0.449773206608,0.613132508239
147,25,0.460382136106,0.584405311956
148,25,0.345578270773,0.46142061495
149,25,0.400317649865,0.507159342312
150,25,0.452080683746,0.552246599282
151,25,0.310946009665,0.452846948648
152,25,0.430180872486,0.551305072642
153,25,0.964631443087,1.2163178367
154,25,0.89126922398,1.09850512724
155,25,0.899990978442,1.18951516645
156,25,0.707656607282,0.89688803289
157,25,0.828343591109,1.02681204894
158,25,1.04028834675,1.37063338956
159,25,0.598300307362,0.758560564076
160,25,0.659313479563,0.818561001043
161,25,0.551422966087,0.79223044906
162,25,0.584039940867,0.751284805961
163,25,0.498309727209,0.612857915719
164,25,0.502665812929,0.659171612568
165,25,0.756528273882,0.919435851416
166,25,0.812258123599,1.03981804377
167,25,0.642375735939,0.920219371925
168,25,0.753600708775,1.02911295508
169,25,0.639641230056,0.847724944121
170,25,0.405710537057,0.538028016917
171,25,0.352118782089,0.451912033458
172,25,0.331456413934,0.504441589868
173,25,0.471890633795,0.597803556575
174,25,0.356145890151,0.450887998111
175,25,0.290907835954,0.425716503003
176,25,0.32762997487,0.415215426509
177,25,0.300725812661,0.390321906345
178,25,0.257659019102,0.345018136624
179,25,0.270957967963,0.348691307875
180,25,0.261562458758,0.349797448042
181,25,0.267252826237,0.376870443542
182,25,0.397213971872,0.533364253967
183,25,0.395684608559,0.490684879066
184,25,0.279838513524,0.353717120302
185,25,0.308155088679,0.417350384799
186,25,0.405533463557,0.535875735457
187,25,0.371968768424,0.49554982069
188,25,0.606112115784,0.786502767908
189,25,0.394940767895,0.493380986251
190,25,0.458582304698,0.617916218499
191,25,0.724815433987,0.870640600882
192,25,0.359802723715,0.498962572458
193,25,0.501641658871,0.628536064292
194,25,0.299922815184,0.377316357839
195,25,0.248063960595,0.362646924398
196,25,0.381025261637,0.488198054186
197,25,0.552830023478,0.718703702218
198,25,0.401865072559,0.556161640407
199,25,0.471636772244,0.59521596441
200,25,0.717116073405,0.891525759129
201,25,0.812481994254,1.02871746164
202,25,0.910936694264,1.21640076593
203,25,0.871405622577,1.12420062804
204,25,1.14648335012,1.43884121164
205,25,1.0092564562,1.22328669851
206,25,1.1708367442,1.49207342737
207,25,1.04932135037,1.29525771345
208,25,0.935430076597,1.18587829259
209,25,0.687126982666,0.837009831825
210,25,0.863095809197,1.08876720353
211,25,1.661777748,2.01986440747
212,25,1.43746389027,1.86770609171
213,25,1.80868012537,2.31261140165
214,25,1.65706908414,2.1993285013
215,25,1.72059892286,2.29364382233
216,25,1.2430674689,1.64419880704
217,25,1.0903961633,1.33599148382
218,25,1.04093540637,1.32342084169
219,25,0.756538256853,0.983725982753
220,25,0.723687907701,1.04053848155
221,25,1.12803941197,1.64034136851
222,25,0.767948574261,0.923962825817
223,25,0.928405450441,1.27823222857
224,25,0.501224286496,0.686723465411
225,25,0.398727096363,0.507542672136
226,25,0.559585146681,0.688305945997
227,25,0.633253733464,0.79506913015
228,25,0.806543030477,1.00223904679
229,25,1.39549349167,1.78161787491
230,25,1.21397699034,1.54034328182
231,25,0.743625689011,0.93734150014
232,25,1.35995418292,1.58741821438
233,25,1.08868379651,1.32951449405
234,25,0.701152066233,0.9167676751
235,25,0.712886848971,0.931186580754
236,25,0.431687631777,0.535446841966
237,25,0.429897839305,0.571954833803
238,25,0.596347795094,0.67789621531
239,25,0.495368749178,0.639635508624
240,25,0.66416592267,0.806929826799
241,25,0.723283007569,0.865557538088
242,25,0.723671756863,0.90279650305
243,25,0.98307261093,1.21387987821
244,25,1.21356139705,1.60821496729
245,25,0.789900265779,1.08154268879
246,25,0.664019357344,0.850334418611
247,25,0.634206429468,0.804432133292
248,25,0.624089113328,0.920751239873
249,25,0.696936503322,0.887295562341
250,25,0.708566682774,1.01714210087
251,25,0.651876298341,0.79926264148
252,25,0.740886935351,1.04686333704
253,25,1.36063569762,1.91239828209
254,25,1.17203480386,1.51488473016
255,25,0.656373738092,0.993981801156
256,25,0.655511668932,0.879857287306
257,25,1.05115731631,1.33611274414
258,25,0.691668121916,0.974450181729
259,25,0.731530132332,0.860686723988
260,25,0.609499422355,0.733198116576
261,25,0.554818493222,0.756696016223
262,25,0.649220337259,0.945769558905
263,25,0.579435652804,0.732288103297
264,25,1.03914601854,1.2866632043
265,25,1.20590125282,1.46184923919
266,25,0.841535177535,1.03190153846
267,25,0.842917893032,1.00834817159
268,25,0.960572099056,1.27460333809
269,25,0.772315238098,1.06260244686
270,25,0.722734164023,0.895138975245
271,25,0.83105075458,1.02718644042
272,25,0.734900959288,0.918472144509
273,25,0.553238876789,0.691323160144
274,25,0.617717401354,0.734487592257
275,25,0.475627819673,0.617303000773
276,25,0.926211146828,1.1612002921
277,25,0.562894354478,0.784660607243
278,25,0.343948019371,0.423137142235
279,25,0.371430529423,0.456859920747
280,25,0.56503134323,0.704088000421
281,25,0.725061811427,0.900326386824
282,25,0.929417932103,1.258387035
283,25,0.735403161699,0.981853819195
284,25,0.724004023579,0.870212767357
285,25,0.400440106118,0.499948703323
286,25,0.789847448537,0.940713402606
287,25,0.596272810071,0.743606132065
288,25,0.862300753482,1.09310047832
289,25,0.931333711741,1.26243078603
290,25,0.676355058164,0.855091078865
291,25,0.850803778115,1.06747519724
292,25,0.529542709382,0.669064651204
293,25,0.556237670367,0.682778979248
294,25,0.570160610061,0.737518938762
295,25,0.840171979334,1.00334259262
296,25,0.506437086171,0.696491735602
297,25,0.733329037177,0.890696263813
298,25,0.647530680202,0.757678602269
299,25,0.501124419091,0.708381274695
300,25,0.521774476436,0.645550517165
301,25,0.579831092886,0.700059807734
302,25,0.511734609733,0.670697612544
303,25,0.312708832611,0.403277599736
304,25,0.325840241592,0.410061454351
305,25,0.371015569164,0.466860787421
306,25,0.283666454534,0.349540141866
307,25,0.339038016088,0.438496405911
308,25,0.360267393279,0.474687301323
309,25,0.807895292412,0.996719616836
310,25,0.512745653165,0.642946880232
