cycle,count,mae,rmse
50,10,0.971966733,1.19746507701
51,10,0.973496392576,1.26073290601
52,10,0.925833012594,1.93464538167
53,10,1.01831134891,1.90117351361
54,10,3.17415061757,4.24474601257
55,10,1.643028172,2.15489380483
56,10,0.740453180004,0.983122216992
57,10,1.86848352774,2.75970929492
58,10,2.09566014385,3.11938920304
59,10,3.55258805463,4.71515540193
60,10,0.97466455623,1.31276354813
61,10,1.44622066697,1.83159899419
62,10,0.438624995652,0.656902525669
63,10,1.07397084728,1.32646964418
64,10,1.43410244374,2.02385352951
65,10,0.586416055891,0.735801068318
66,10,1.51979631562,2.07874872129
67,10,4.7860375949,6.73212661114
68,10,1.05999964612,1.28052724027
69,10,0.809197175066,1.108261059
70,10,0.918944518054,1.24148409295
71,10,0.475224386945,0.590875871546
72,10,0.530702996982,0.664725337344
73,10,0.913681615493,1.34151201918
74,10,1.3902790749,2.0098727231
75,10,0.928954539917,1.22661331894
76,10,0.874068680412,1.20528265318
77,10,0.850233681974,1.04655782921
78,10,1.6818857348,2.27593753126
79,10,1.03512926588,1.21653998832
80,10,1.03232394844,1.28841793557
81,10,1.04084740364,1.35009786786
82,10,0.860988656931,1.05420018594
83,10,1.00109422367,1.36518968839
84,10,0.443596178466,0.673663032669
85,10,0.601415059183,0.754439773954
86,10,0.456977783929,0.583650621329
87,10,0.86166005968,1.05979808289
88,10,1.06825513802,1.32147454408
89,10,0.805091169561,1.00956398172
90,10,0.904073302979,1.16183359418
91,10,0.555090194362,0.732927048085
92,10,0.944311691249,1.2408284351
93,10,0.927441600092,1.19040403931
94,10,0.983041697707,1.32418107596
95,10,0.919498573795,1.39527500126
96,10,1.34507894273,1.83165271981
97,10,0.436002008946,0.507868601415
98,10,0.453270590029,0.564857381512
99,10,0.463936397544,0.597479092073
100,10,0.349620195473,0.443545293657
101,10,0.339461049088,0.435464098156
102,10,0.500125765023,0.658860435244
103,10,0.416597748268,0.518672919363
104,10,0.497992514592,0.676820995493
105,10,0.342972503502,0.452763223751
106,10,0.414560512655,0.546543620111
107,10,0.405822540178,0.543057961736
108,10,0.421114165516,0.560507281656
109,10,0.529384186069,0.710929599802
110,10,0.665888694428,0.843030081231
111,10,0.709363030364,0.892683098047
112,10,0.655804489036,0.822395012746
113,10,0.815521599246,1.10650340973
114,10,0.532553106292,0.676776803786
115,10,0.612470778106,0.769417125466
116,10,0.654793770265,0.832556760091
117,10,0.982475555398,1.23838501933
118,10,0.902543695863,1.07421714333
119,10,1.64783648819,2.10371747035
120,10,2.65975336053,3.43737773199
121,10,1.83174736385,2.22135132124
122,10,2.67992073513,3.58580113187
123,10,3.35038779042,4.60879952041
124,10,2.33852320735,3.21571476731
125,10,2.47722659495,3.30776560986
126,10,2.0605997558,2.55956680315
127,10,1.62851618316,2.12292412476
128,10,0.775496244932,0.990047208344
129,10,1.0671764219,1.44942555803
130,10,0.989512608297,1.36383046759
131,10,0.979333872799,1.18470026846
132,10,1.253415872,1.58307439527
133,10,1.8363506994,2.37751398143
134,10,3.01670866317,4.16157759018
135,10,1.65649097088,2.08100595859
136,10,1.16199712718,1.426229365
137,10,1.2119256861,1.84692623779
138,10,0.882801055697,1.10988235215
139,10,0.654526633546,0.818474023772
140,10,0.50211305287,0.632233617642
141,10,0.747259215646,0.926823507219
142,10,0.520618733781,0.643906862814
143,10,0.673887948228,0.846605214859
144,10,0.466758485401,0.685995297631
145,10,0.424675158145,0.550088405301
146,10,0.61788627085,0.771876170074
147,10,0.475148535398,0.633739520441
148,10,0.528493991237,0.726410585779
149,10,0.531602600556,0.749182107286
150,10,0.547629910535,0.684852996119
151,10,0.471400250211,0.7569476904
152,10,0.638122553716,0.887065770208
153,10,1.25614671322,1.75841724426
154,10,1.00771053445,1.24308057009
155,10,0.903024789184,1.25318331623
156,10,0.653694769876,0.857831374735
157,10,1.02483205897,1.33234719806
158,10,1.22061759525,1.61323742676
159,10,0.59407319821,0.839747122225
160,10,0.732866373819,0.938034987392
161,10,0.984801327388,1.43152538668
162,10,0.84606471062,1.11619284797
163,10,0.603570902846,0.826324619849
164,10,0.710218882256,1.0088210653
165,10,0.878127541516,1.07640346607
166,10,1.10007589118,1.40594518343
167,10,0.848611213062,1.09911209803
168,10,1.13288927644,1.42621096583
169,10,0.850137974195,1.08792416976
170,10,0.609692310309,0.771285318834
171,10,0.567923717008,0.649802425041
172,10,0.487887038456,0.668501421847
173,10,0.459681485807,0.638714398444
174,10,0.584717110681,0.685950019728
175,10,0.347579636326,0.515798342124
176,10,0.413338130858,0.521761112895
177,10,0.333574908862,0.439120319106
178,10,0.271967462073,0.379093483951
179,10,0.317106991468,0.424240397802
180,10,0.456892804718,0.662414515156
181,10,0.248093804575,0.339222715135
182,10,0.413406124618,0.607198882886
183,10,0.36766411404,0.460347324299
184,10,0.410942260345,0.526726520257
185,10,0.366107358945,0.483267584553
186,10,0.44574876318,0.565749113708
187,10,0.468436611042,0.64470639136
188,10,0.602624550807,0.778050000173
189,10,0.587683036472,0.789240998564
190,10,0.651524107103,0.887391142779
191,10,0.691233570052,0.850595000506
192,10,0.457354390311,0.70138667556
193,10,0.602241669368,0.764555187822
194,10,0.688241124848,1.04400610228
195,10,0.26356949139,0.355196085893
196,10,0.56872428245,0.765134169025
