cycle,count,mae,rmse
5,3,0.160525705906,0.202026756659
6,3,0.130026590252,0.169238484544
7,3,0.128840077564,0.170077213747
8,3,0.120045694293,0.15526569669
9,3,0.204666243583,0.265783593497
10,3,0.276412299144,0.332323738328
11,3,0.261236790045,0.341386529769
12,3,0.230916433185,0.31237964694
13,3,0.193266779751,0.240547572139
14,3,0.194871589354,0.239768829274
15,3,0.152284188265,0.186769235375
16,3,0.172659551363,0.209290099925
17,3,0.154457284295,0.201176747018
18,3,0.166462575217,0.225855838519
19,3,0.186942235025,0.233375541606
20,3,0.200559984618,0.236337677287
21,3,0.127536166986,0.172105192854
22,3,0.169193170165,0.211321108087
23,3,0.170046990162,0.202131739306
24,3,0.139016521117,0.177052924555
25,3,0.155893689114,0.215726936523
26,3,0.233923469731,0.314502051605
27,3,0.161012308928,0.210501648374
28,3,0.133616712306,0.183282588276
29,3,0.175707483082,0.212280286025
30,3,0.115377541961,0.151123657371
31,3,0.112207462784,0.135199952804
32,3,0.125847724874,0.151308075764
33,3,0.139661846612,0.180035745456
34,3,0.185851663763,0.24252665992
35,3,0.270805642583,0.412785074504
36,3,0.273813275832,0.399658265173
37,3,0.287649657039,0.369254039942
38,3,0.239130390192,0.320972113996
39,3,0.241597836707,0.348817911821
40,3,0.335089662387,0.404986669262
41,3,0.360372471935,0.438326112363
42,3,0.159517212065,0.199453452227
43,3,0.164327067251,0.21470335918
44,3,0.188703752855,0.241023390088
45,3,0.190773031003,0.228718602442
46,3,0.156009396331,0.203650172025
47,3,0.0892457201074,0.115230400262
48,3,0.116731952282,0.150833211342
49,3,0.11218273906,0.148132169348
50,3,0.145747482303,0.174123706998
51,3,0.132030275076,0.162318080612
52,3,0.139902123124,0.172270984077
53,3,0.196797317161,0.228742969524
54,3,0.108261748493,0.136095912763
55,3,0.118238402611,0.157431546955
56,3,0.12332125544,0.169256764595
57,3,0.161500618449,0.200303695147
58,3,0.202723015831,0.264251411415
59,3,0.193709162885,0.259010097257
60,3,0.120883580082,0.155310646502
61,3,0.163726642973,0.202786027769
62,3,0.16265394292,0.195356020532
63,3,0.186706192975,0.24414196635
64,3,0.328690930576,0.388113006612
65,3,0.217755119897,0.288240096527
66,3,0.289060164598,0.423209896127
67,3,0.573573683489,0.76115696151
68,3,0.131737316122,0.170031033437
69,3,0.166820638886,0.199550913532
70,3,0.275195894645,0.399735831434
71,3,0.163933493396,0.199564277635
72,3,0.145850961211,0.176781969954
73,3,0.333672028084,0.485164724423
74,3,0.111774552261,0.136533853573
75,3,0.103781744578,0.132966595591
76,3,0.118664153888,0.140749191217
77,3,0.143565323737,0.213604959051
78,3,0.136295441522,0.17549920146
79,3,0.100020183203,0.123644265168
80,3,0.0956980848164,0.122021060331
81,3,0.113890719682,0.153448078879
82,3,0.139467634837,0.180120900898
83,3,0.192588814395,0.221025175466
84,3,0.122001267304,0.152205282459
85,3,0.131915271881,0.172018644806
86,3,0.10130159676,0.126427656127
87,3,0.138367432132,0.187135960284
88,3,0.24726586346,0.316981062463
89,3,0.149388267015,0.1923238665
90,3,0.275862192959,0.354071101727
91,3,0.118380650736,0.171816740884
92,3,0.188279276314,0.227805016575
93,3,0.202333641253,0.28134653175
94,3,0.11530810947,0.15012654341
95,3,0.213023316436,0.257252763476
96,3,0.352816016251,0.405991607958
97,3,0.0912901033177,0.122587333511
98,3,0.114340225536,0.142148351301
99,3,0.11312125522,0.136142631266
100,3,0.273612660956,0.314618951407
101,3,0.179367809041,0.213169565897
102,3,0.214914610666,0.251864536927
103,3,0.176001017219,0.212388025588
104,3,0.120402806211,0.150955898948
105,3,0.146577949381,0.178722165023
106,3,0.157145940379,0.185448904394
107,3,0.179371322623,0.217580576155
108,3,0.13134256888,0.18017604053
109,3,0.25328985995,0.311982788734
110,3,0.274911484304,0.348881283653
111,3,0.225040699761,0.286463562896
112,3,0.220661724788,0.266440425744
113,3,0.225720000712,0.311172146551
