cycle,count,mae,rmse
5,3,0.151242429784,0.194309050331
6,3,0.11754174859,0.155868402886
7,3,0.119103659805,0.149197906738
8,3,0.138580889235,0.179964119697
9,3,0.20695553846,0.265493838003
10,3,0.194730370496,0.259773225152
11,3,0.2984087207,0.408751908319
12,3,0.21414524986,0.284879435178
13,3,0.179780510341,0.222706139032
14,3,0.18520862206,0.23330560424
15,3,0.148584728638,0.18856999553
16,3,0.15160807181,0.182703791918
17,3,0.169142017674,0.211924213761
18,3,0.148937127128,0.194559511105
19,3,0.173308295021,0.239690024019
20,3,0.119140673971,0.154442427167
21,3,0.130068805668,0.193050049548
22,3,0.151103622653,0.204772472465
23,3,0.109972142282,0.155269905753
24,3,0.0997761521641,0.136450128384
25,3,0.135311543498,0.170876159733
26,3,0.255970691741,0.306356148141
27,3,0.148289420503,0.197680868055
28,3,0.121590703574,0.175341415059
29,3,0.137906256561,0.190085245968
30,3,0.11966094159,0.155277835378
31,3,0.091815550031,0.125086321608
32,3,0.103034029404,0.124893241937
33,3,0.122123160537,0.17939300619
34,3,0.23586780149,0.278318595718
35,3,0.274850184835,0.337166100955
36,3,0.282433815606,0.35195688687
37,3,0.257452515671,0.354166430707
38,3,0.244735278718,0.329433621416
39,3,0.229169734322,0.323922425565
40,3,0.323724142249,0.389114914605
41,3,0.341224694616,0.413731332047
42,3,0.138565904462,0.174392832272
43,3,0.146119452085,0.182515805962
44,3,0.180111657103,0.233640829182
45,3,0.199569280385,0.268749717696
46,3,0.148516110612,0.196202333806
47,3,0.0922146656256,0.116146906987
48,3,0.11046589405,0.149211194671
49,3,0.124448173146,0.165872682048
50,3,0.112254598246,0.142923800875
51,3,0.117896629974,0.153656035037
52,3,0.0995740182661,0.124066437685
53,3,0.133584241695,0.178290933522
54,3,0.101914337719,0.135496675841
55,3,0.109189360539,0.133092210744
56,3,0.134030191306,0.1798983852
57,3,0.152992676416,0.19217995259
58,3,0.256408615214,0.313524075415
59,3,0.20450108599,0.266014098928
60,3,0.129768561158,0.195690336132
61,3,0.112830134137,0.142234031631
62,3,0.146269430262,0.172789629079
63,3,0.233765774398,0.30904780245
64,3,0.272261532815,0.342701794672
65,3,0.184055332491,0.257616488965
66,3,0.299821265206,0.40418895738
67,3,0.56836598814,0.749544192168
68,3,0.123650597842,0.169506150697
69,3,0.149318369181,0.196887809092
70,3,0.283480479316,0.348296237313
71,3,0.151835217319,0.180590089072
72,3,0.155341277521,0.190812088719
73,3,0.315570421195,0.418263131995
74,3,0.133504942717,0.16639864228
75,3,0.0832055310544,0.106215264188
76,3,0.106872036769,0.135774736936
77,3,0.138815326139,0.1907369206
78,3,0.16749818789,0.199020056733
79,3,0.0857891006143,0.105413390173
80,3,0.0871492892262,0.108489474382
81,3,0.156206747962,0.17990057904
82,3,0.140074508783,0.171414145039
83,3,0.158369750262,0.20901116511
84,3,0.134606425735,0.158718999678
85,3,0.120267641605,0.15956236901
86,3,0.146649056509,0.182936622178
87,3,0.128506592542,0.174460364841
88,3,0.24534055325,0.33867337409
89,3,0.161446661295,0.199055541516
90,3,0.306653993266,0.40208434906
91,3,0.131782754168,0.196815589506
92,3,0.226177445181,0.263648789079
93,3,0.192014127673,0.265124631829
94,3,0.127960178447,0.158581476156
95,3,0.156704940808,0.213435768861
96,3,0.451235326612,0.525403922494
97,3,0.103202189789,0.142299953164
98,3,0.0876504592913,0.113045917331
99,3,0.142348179036,0.172393801809
100,3,0.154010437233,0.189618410059
101,3,0.12830949497,0.169126660588
102,3,0.172728382754,0.201458768145
103,3,0.170051623953,0.212498160488
