cycle,count,mae,rmse
50,15,1.13817848039,1.44788941229
51,15,1.2800847806,1.58707681917
52,15,0.851281472442,1.91470216585
53,15,1.43304463877,2.1633835864
54,15,0.909835772596,1.7128094465
55,15,0.821059644515,1.5194043607
56,15,1.22547477272,1.57290534357
57,15,1.55931533326,2.23225145582
58,15,5.06159670767,6.84727877158
59,15,3.26349857395,3.88129133883
60,15,2.77298962856,3.92547446489
61,15,0.907083710071,1.24252179231
62,15,0.790143409808,1.04019655328
63,15,1.6557646273,2.16149525465
64,15,0.784685172583,0.958255043807
65,15,0.673717734717,0.81662948113
66,15,1.07712089751,1.43576390725
67,15,8.34974876216,10.330752446
68,15,0.922014281225,1.12023518043
69,15,0.841801009419,1.03719201545
70,15,1.18739587188,1.46249296941
71,15,0.570692184649,0.680730997298
72,15,0.65654263075,0.830932686941
73,15,0.836327674802,1.09142540925
74,15,1.21073331365,1.50687898273
75,15,0.908912673645,1.13472204684
76,15,1.17233470539,1.37030620962
77,15,1.71186244874,2.0231099621
78,15,2.2853570042,2.83434299459
79,15,1.3201052095,1.66437565174
80,15,1.18535872173,1.44373481704
81,15,1.17395259093,1.53980501233
82,15,0.935446683093,1.16664486086
83,15,0.932830169412,1.29536896188
84,15,0.781561623523,1.07453048281
85,15,0.568925600527,0.707518247242
86,15,0.574672823993,0.69077010309
87,15,0.738362656422,0.991462246302
88,15,2.05294224481,2.53510784721
89,15,0.881335322034,1.21219401482
90,15,1.03696344613,1.31529406179
91,15,0.620867572389,0.796152057571
92,15,1.72534285309,2.03659750477
93,15,1.50501307622,1.7633728485
94,15,1.16383637213,1.47601589118
95,15,1.54656936946,2.06700300605
96,15,1.23289611711,1.67884846249
97,15,0.621791679991,0.762510395689
98,15,0.911758472538,1.10649134247
99,15,0.900355906826,1.22035737611
100,15,0.636867304964,0.840114496327
101,15,0.773886154828,0.952028729873
102,15,0.856037246774,1.02355235414
103,15,0.585885858076,0.715874934209
104,15,0.754109003635,1.00994958964
105,15,0.761910590486,0.891690103715
106,15,0.700798248284,0.81201040805
107,15,0.807674124829,0.95323104078
108,15,0.853377445391,1.03419714519
109,15,0.762988765693,0.890409106066
110,15,0.970445181024,1.11213543742
111,15,0.852890874012,1.04370505831
112,15,0.815936197782,1.08240137747
113,15,0.86756061176,1.24379183914
114,15,0.579302514154,0.780027464422
115,15,0.724018998335,1.00255076766
116,15,0.618357136728,0.791143703181
117,15,0.725286146566,0.8938138295
118,15,0.703711249455,0.883869633394
119,15,1.00152877817,1.26471281647
120,15,3.30514883655,3.95904625344
121,15,2.00160197599,2.44140134201
122,15,4.01184339423,4.92978981107
123,15,2.4686205939,2.88583916263
124,15,2.70678790754,3.2596655821
125,15,2.1559318713,2.56082403535
126,15,1.67586690617,2.31742055152
127,15,2.28703817378,2.8512385821
128,15,0.983190413401,1.19912334172
129,15,0.983272008607,1.28382925693
130,15,1.05167976807,1.37900797542
131,15,1.08681457088,1.40578896438
132,15,1.38232882498,1.79350836717
133,15,1.3604909832,1.7548563361
134,15,2.22290789897,2.63735167984
