cycle,count,mae,rmse
5,2,0.160025764993,0.202851818122
6,2,0.172677624715,0.214815860596
7,2,0.127457753883,0.168468089179
8,2,0.125177948812,0.167046416326
9,2,0.224860877702,0.289981998788
10,2,0.210348214776,0.283828177149
11,2,0.290039392401,0.378552765008
12,2,0.218871602827,0.296408712112
13,2,0.164686414625,0.218831834101
14,2,0.191319764587,0.261847835208
15,2,0.15868023047,0.204121621341
16,2,0.178595242844,0.214454617913
17,2,0.175670564122,0.252307150773
18,2,0.159268238837,0.206216894188
19,2,0.137169899879,0.18555002897
20,2,0.1292065958,0.169947782837
21,2,0.145052010664,0.19163580209
22,2,0.160131898588,0.212312579361
23,2,0.132566662588,0.182158137737
24,2,0.137768158837,0.185898933529
25,2,0.159293837037,0.195010033995
26,2,0.264169912909,0.324454600713
27,2,0.174984825474,0.218417229431
28,2,0.146618980326,0.185869602958
29,2,0.144726021985,0.193197390515
30,2,0.120761868406,0.155648481023
31,2,0.111194190048,0.135334040343
32,2,0.128987422927,0.158390036382
33,2,0.14086683966,0.202219615356
34,2,0.215292943558,0.283153334579
35,2,0.36045665424,0.418673365824
36,2,0.318892113066,0.386904212892
37,2,0.317643354603,0.388503669094
38,2,0.245738412204,0.329165214091
39,2,0.252888002366,0.364982526265
40,2,0.32002280027,0.38454439095
41,2,0.421143114329,0.473620900813
42,2,0.158152694391,0.19979248723
43,2,0.210740790219,0.245247867893
44,2,0.23217603575,0.276971517351
45,2,0.213479751289,0.255558624249
46,2,0.165998923912,0.218005913237
47,2,0.139859199417,0.187457216884
48,2,0.12695925543,0.179317775134
49,2,0.117723731364,0.154449112959
50,2,0.124681106197,0.1526086655
51,2,0.133958962747,0.17137586504
52,2,0.115597039436,0.145772360306
53,2,0.210753947832,0.27449980289
54,2,0.119016092591,0.157733904257
55,2,0.133245643289,0.164914938235
56,2,0.150672562311,0.188540829218
57,2,0.144832825621,0.203173152459
58,2,0.227201811824,0.3108801221
59,2,0.270171591341,0.316498966878
60,2,0.155108053612,0.207184395825
61,2,0.119575917574,0.148150172591
62,2,0.155742682606,0.196091886511
63,2,0.203942006495,0.259256477489
64,2,0.287069045037,0.361577529234
65,2,0.178866552575,0.233442313185
66,2,0.351314090939,0.456669088726
67,2,0.894112005582,1.05220470939
68,2,0.138239867809,0.174544867945
69,2,0.139756544058,0.174656709703
70,2,0.284573746632,0.348575531027
71,2,0.214428682179,0.253974139596
72,2,0.14598063174,0.180995070724
73,2,0.351073499498,0.461419783864
74,2,0.103547939454,0.133818443567
75,2,0.112904299501,0.149848982749
76,2,0.147637272129,0.183754125524
77,2,0.140120813842,0.203481216669
78,2,0.126146857577,0.160905355005
79,2,0.0902659618596,0.121815623407
80,2,0.0884412328306,0.109423125191
81,2,0.168128945494,0.224386941067
82,2,0.1257687302,0.1566498875
83,2,0.149186702688,0.198896759271
84,2,0.139061760401,0.165723711931
85,2,0.117610526837,0.152473907974
86,2,0.120132428134,0.149548378486
87,2,0.133111792855,0.173323267621
88,2,0.259330774189,0.360363243046
89,2,0.161651742382,0.195509260794
90,2,0.285045824208,0.364477633888
91,2,0.141698035814,0.199532452104
92,2,0.166085408575,0.21441883752
93,2,0.249966480742,0.287536013289
94,2,0.132772843759,0.166006501333
95,2,0.192593191028,0.240861394717
96,2,0.348204225397,0.405726292576
97,2,0.144858524034,0.171615709444
98,2,0.116264031092,0.146224913001
99,2,0.186336923919,0.219919601717
100,2,0.1210603591,0.152188170388
101,2,0.122032114843,0.154598362534
102,2,0.190506462887,0.22119422723
103,2,0.195930783268,0.242732951441
104,2,0.135319911644,0.170403612593
105,2,0.122018966051,0.146538488999
106,2,0.123535659661,0.157342627706
107,2,0.140027378349,0.174345483771
108,2,0.137195726403,0.180944133166
109,2,0.293419674594,0.360068347668
110,2,0.281881256463,0.362363533784
111,2,0.227860683446,0.285691617791
112,2,0.199316533305,0.256809213002
113,2,0.215726039199,0.281594224027
114,2,0.19235359465,0.28167285934
115,2,0.178512300296,0.247886636599
116,2,0.141500613048,0.186286098777
117,2,0.155340922104,0.196065233901
118,2,0.195020582091,0.260325780931
119,2,0.283152912689,0.40308728994
120,2,0.623065474494,0.802580269311
121,2,0.547961748012,0.648983225289
122,2,0.633302820707,0.812798164342
123,2,0.497082332062,0.617809262328
124,2,0.481491254082,0.585588150657
125,2,0.520383190574,0.667484351196
126,2,0.434606082488,0.595598693293
127,2,0.559763254699,0.664489623122
128,2,0.177979497043,0.225564485197
129,2,0.183701902915,0.262713633643
130,2,0.155485948387,0.201551974255
131,2,0.167394239568,0.224574323673
132,2,0.294031767789,0.377780861437
133,2,0.487904313834,0.596973748052
134,2,0.480014480724,0.619612162245
135,2,0.614313267067,0.69800702555
136,2,0.345362608688,0.416183720712
137,2,0.333041023452,0.393651713367
138,2,0.225661791959,0.300036421772
139,2,0.203667489253,0.249597314834
140,2,0.102605664807,0.13166985882
141,2,0.148833630678,0.18588216109
142,2,0.134151871363,0.17330421719
143,2,0.172276851504,0.252982464102
144,2,0.123265238352,0.161238656644
145,2,0.144298355702,0.176172413672
146,2,0.109945704764,0.139340395423
147,2,0.118229982172,0.147888195436
148,2,0.107715846527,0.140583527065
149,2,0.121882131072,0.147139843683
150,2,0.0966803427159,0.132734613288
151,2,0.123870208463,0.161035882912
152,2,0.13188149032,0.170960003239
153,2,0.156408406244,0.210372037102
154,2,0.160757375148,0.263362237838
155,2,0.224226088916,0.28802463833
156,2,0.124128034198,0.157834448879
157,2,0.238055964285,0.285340082736
158,2,0.169036510425,0.239964266457
159,2,0.115194898953,0.145676398592
160,2,0.148056893583,0.175195375891
161,2,0.124241232008,0.168397207471
162,2,0.161683456704,0.186675458705
163,2,0.127065591528,0.169024291505
164,2,0.144515931759,0.17484781669
165,2,0.162753577634,0.205690653581
166,2,0.141038510968,0.183656068052
167,2,0.148579140223,0.191270440409
168,2,0.164923306681,0.206758010064
169,2,0.141365253912,0.174386535702
170,2,0.126328795284,0.161528518607
171,2,0.111951878649,0.150409582384
172,2,0.18077663296,0.239085583975
173,2,0.183533251541,0.233256149689
174,2,0.154665907842,0.204762244208
175,2,0.128705089576,0.170556275718
176,2,0.14985439921,0.210838147691
177,2,0.183259256439,0.21392207206
178,2,0.13736039255,0.169621785312
179,2,0.110711869956,0.145365296702
180,2,0.106991607836,0.14256387242
181,2,0.149585568472,0.182506282907
182,2,0.124658116092,0.157482242838
183,2,0.125368357932,0.177135347239
184,2,0.109689923898,0.144065340824
185,2,0.170542415351,0.202481445548
186,2,0.133238999255,0.169681569871
187,2,0.14559687466,0.189038462842
188,2,0.142615073514,0.195207411163
189,2,0.132814214025,0.184541588033
190,2,0.157585017965,0.221141252079
191,2,0.211220413559,0.275056012052
192,2,0.152426985048,0.214882066371
193,2,0.16592055583,0.224062664725
194,2,0.119448260977,0.164382623714
195,2,0.188992583589,0.212010911662
196,2,0.182232996382,0.261611140071
197,2,0.255274794235,0.388633805379
198,2,0.178355213563,0.328669653189
199,2,0.188951400916,0.256044217933
200,2,0.336473111313,0.409798661223
201,2,0.455457118113,0.538244440097
