cycle,count,mae,rmse
5,6,0.163722146579,0.209553642108
6,6,0.138002647838,0.174398218361
7,6,0.118327172838,0.152367334327
8,6,0.126572141917,0.164011126093
9,6,0.220489517975,0.272503343974
10,6,0.182993057978,0.247437713013
11,6,0.308487481728,0.38786585972
12,6,0.226187423979,0.300003200692
13,6,0.187126636508,0.24469554167
14,6,0.186173752478,0.235098208516
15,6,0.14081400206,0.186486420079
16,6,0.139758760225,0.176731032377
17,6,0.214517444357,0.272519448072
18,6,0.178459117591,0.222291318237
19,6,0.144915478992,0.187455925939
20,6,0.135957681369,0.180356777211
21,6,0.187650876468,0.229712342474
22,6,0.186364194869,0.23907904763
23,6,0.23304185446,0.267797043052
24,6,0.130934180865,0.167578306664
25,6,0.167557730545,0.219214405279
26,6,0.302071770417,0.359339887509
27,6,0.163053043157,0.234590949941
28,6,0.147393371027,0.198107289016
29,6,0.144823179063,0.195906013211
30,6,0.109050815198,0.148889043017
31,6,0.124560852765,0.159469617058
32,6,0.138642538378,0.170657067798
33,6,0.118039189149,0.161969710045
34,6,0.357777759784,0.406435252814
35,6,0.309881537552,0.365804818035
36,6,0.364468857391,0.422320697469
37,6,0.268401698145,0.368426114502
38,6,0.249272371929,0.341163235101
39,6,0.219748618074,0.315205868746
40,6,0.337983589416,0.416500805243
41,6,0.324860093338,0.412136410411
42,6,0.223127949328,0.263702048853
43,6,0.12938539581,0.170766827474
44,6,0.190684704111,0.251459434448
45,6,0.206527104296,0.265241934223
46,6,0.130850278556,0.177354292252
47,6,0.138343636087,0.181759775324
48,6,0.129870938504,0.169536804182
49,6,0.118881610667,0.153504256039
50,6,0.12196401125,0.158245351615
51,6,0.128257800591,0.170859203005
52,6,0.115403808072,0.144799288176
53,6,0.236518329659,0.27365158076
54,6,0.12250227042,0.150613656094
55,6,0.10808660598,0.13439766247
56,6,0.144267354217,0.191981321996
57,6,0.142392866451,0.189831730397
58,6,0.202665134797,0.274882813061
59,6,0.191351792316,0.269250914628
60,6,0.126157021702,0.168647961507
61,6,0.155693134873,0.193763473746
62,6,0.141100658166,0.167892087936
63,6,0.211588409457,0.262544667989
64,6,0.277106385857,0.353000338009
65,6,0.228968151129,0.296676373087
66,6,0.45011686985,0.608647349992
67,6,0.649281861078,0.760875841233
68,6,0.133577046925,0.175978680319
69,6,0.174378020453,0.210883459103
70,6,0.279162945132,0.398817752436
71,6,0.15926332126,0.189387995525
72,6,0.183697308558,0.232906746592
73,6,0.3332467644,0.470616224771
74,6,0.135218045685,0.159396152137
75,6,0.121923283337,0.151954332265
76,6,0.144877989757,0.173780976699
77,6,0.133880310648,0.191404628628
78,6,0.122561965159,0.149835842252
79,6,0.0900502057342,0.114827401786
80,6,0.108979152676,0.140346681495
81,6,0.161926837517,0.195862648005
82,6,0.123191399339,0.155664522333
83,6,0.134319408675,0.167185652948
84,6,0.109521019666,0.136508322222
85,6,0.106301937927,0.136169940986
86,6,0.105231980279,0.136591149527
87,6,0.126926014657,0.160232239188
88,6,0.245718177296,0.304318016585
89,6,0.160605107391,0.198536027886
90,6,0.309133281062,0.401291275291
91,6,0.1543479519,0.214611494184
92,6,0.163092035812,0.21643988082
93,6,0.201881018417,0.291090798179
94,6,0.150020416632,0.18538013585
95,6,0.172757369191,0.211524698736
96,6,0.335373424584,0.421003019311
97,6,0.181339292608,0.227897262552
98,6,0.0986355151472,0.123613566372
99,6,0.114760496311,0.147702638094
100,6,0.127588110605,0.162772839395
101,6,0.144268564305,0.176764598872
102,6,0.246418187569,0.283798199006
103,6,0.178190976149,0.22564538507
104,6,0.123352307346,0.161659993521
105,6,0.112747746475,0.142868947781
106,6,0.163273585879,0.201671197264
107,6,0.14249394494,0.180347076439
108,6,0.125997211327,0.171061794342
109,6,0.243747356607,0.304313197824
110,6,0.254334219226,0.322399361043
111,6,0.228555880555,0.275893648704
112,6,0.193410811439,0.24407034803
113,6,0.213460397293,0.303994799493
114,6,0.200187109199,0.27423479922
115,6,0.247540946247,0.283378261052
116,6,0.138199259383,0.178108853011
117,6,0.177719675465,0.208369093667
118,6,0.220034180954,0.257570693012
119,6,0.345517487489,0.391802683084
120,6,0.586970879873,0.724296394398
121,6,0.538584994669,0.631004999676
122,6,0.645937781157,0.816478015011
123,6,0.563580216432,0.655307815472
124,6,0.433268606472,0.520113039775
125,6,0.495720775369,0.599721573912
126,6,0.426088373122,0.571280180805
127,6,0.515117658743,0.722941489928
128,6,0.195503211488,0.240043791434
129,6,0.214100438264,0.292374631947
130,6,0.142440992149,0.175842655331
131,6,0.14827525554,0.199706408693
132,6,0.416307966362,0.475797759417
133,6,0.486396164471,0.564217134589
134,6,0.427311807758,0.541400366793
135,6,0.45124538752,0.582676424402
136,6,0.340631728692,0.393661692987
137,6,0.303031740704,0.360219172655
138,6,0.221226601125,0.287977350355
139,6,0.164374671421,0.210973142111
140,6,0.104752867166,0.136048510555
141,6,0.133446491559,0.174412462879
142,6,0.122005916883,0.169103279093
143,6,0.155498011326,0.217613121384
144,6,0.136315142152,0.165706335512
145,6,0.114369075472,0.148380697576
146,6,0.116560480141,0.147258999435
147,6,0.127885659501,0.166230351193
148,6,0.136883831441,0.171469526379
149,6,0.121994526082,0.152245401469
150,6,0.108475093108,0.137617126409
151,6,0.1040074335,0.133713825366
152,6,0.133104842781,0.170928190871
153,6,0.15909992194,0.203381500851
154,6,0.174293758713,0.275774835607
155,6,0.197679912534,0.27871408618
156,6,0.136156784823,0.178218163095
157,6,0.237334521319,0.281001355914
158,6,0.175001210511,0.219810040089
159,6,0.136627386161,0.17432337568
160,6,0.14368300258,0.181879761777
161,6,0.133477931317,0.176249044515
162,6,0.158040832922,0.203610330684
163,6,0.155578751089,0.191708624165
164,6,0.163940009907,0.197702776789
165,6,0.150910861511,0.200264063679
166,6,0.167602259123,0.214856641164
167,6,0.173918768339,0.210001520983
168,6,0.1699158273,0.209467750561
169,6,0.141676665014,0.169352235074
170,6,0.153412239407,0.197371833398
171,6,0.142079951515,0.173315946813
172,6,0.152123212969,0.185122598426
173,6,0.160307247521,0.189484214604
174,6,0.13901673731,0.173974944066
175,6,0.144393973423,0.183181543959
176,6,0.159119441447,0.196954034614
177,6,0.137080512537,0.169302555176
178,6,0.120145218568,0.147873469131
179,6,0.111810495765,0.138284127341
180,6,0.116998531051,0.143680080178
181,6,0.103091565865,0.131383451139
182,6,0.11472727439,0.141282925608
183,6,0.126958143847,0.159050038433
184,6,0.108503381296,0.129687075284
185,6,0.104965988516,0.132979150031
186,6,0.0914858546752,0.11909664792
187,6,0.118492474193,0.147950801369
188,6,0.113246406787,0.152113879484
189,6,0.10742172976,0.140203802161
190,6,0.16793827026,0.219655479679
191,6,0.145137323821,0.214813148329
192,6,0.124318285846,0.167509024253
193,6,0.139821485822,0.17650917534
194,6,0.115389108869,0.144021688426
195,6,0.110355342173,0.135746028717
196,6,0.141089272288,0.199364690998
197,6,0.221309697422,0.29872163592
198,6,0.21218299816,0.298871526634
199,6,0.146204237559,0.215108185468
200,6,0.219838854182,0.293716277992
201,6,0.421872511026,0.529546007221
202,6,0.576519968707,0.741402109959
203,6,0.552468347161,0.674646371703
204,6,0.716087466089,0.785185384983
205,6,0.603724491805,0.69780959266
206,6,0.689381455282,0.88697336968
207,6,0.57346539259,0.678476992376
208,6,0.68556599177,0.81668254563
209,6,0.534652815079,0.651842974284
210,6,0.64562306732,0.773056354759
211,6,0.915967162624,1.15715474264
212,6,0.508976213166,0.573622111299
213,6,0.562581163077,0.72795980542
214,6,0.595136977322,0.935065797962
215,6,0.678080231907,0.840180016524
216,6,0.517540257558,0.660271757599
217,6,0.379194349589,0.451103047683
218,6,0.285953676114,0.393741160788
219,6,0.296841322918,0.370666416048
220,6,0.239941310979,0.30658202962
221,6,0.252611905837,0.314440630266
222,6,0.226796285647,0.290604640288
223,6,0.166197630835,0.210795650114
224,6,0.159688260478,0.210476638117
225,6,0.157901081077,0.200031122203
226,6,0.162356599696,0.204378083726
227,6,0.163281454411,0.204865420264
228,6,0.297239321645,0.381889827286
229,6,0.54165212423,0.655706522869
230,6,0.807692255572,0.979623078848
231,6,0.576469863249,0.682501148229
232,6,0.883725102173,1.01277981835
233,6,0.920849854567,1.17291264604
234,6,0.796665922078,0.965284873368
235,6,0.674129868821,0.805392590395
236,6,0.614268551661,0.770922544401
237,6,0.545506873061,0.624583276101
238,6,0.427573216297,0.575914297051
239,6,0.506050549394,0.631366239664
240,6,0.368532242377,0.455029178137
241,6,0.425750545413,0.515478355921
242,6,0.673379508352,0.767781404985
243,6,0.71604190511,0.859939352995
244,6,0.842586026172,1.04041114193
245,6,0.896625189466,1.08451749641
246,6,0.839692360188,1.0265036451
