cycle,count,mae,rmse
5,8,0.159998480737,0.198660816225
6,8,0.196713341412,0.240197578907
7,8,0.121601184937,0.159324507582
8,8,0.120216678369,0.155866521105
9,8,0.206328789846,0.257395783771
10,8,0.182060857041,0.249542661946
11,8,0.274641481077,0.347124401068
12,8,0.205144960071,0.275993534621
13,8,0.183150427965,0.232254570927
14,8,0.169205444388,0.217248695465
15,8,0.167301590706,0.207260126282
16,8,0.187992847862,0.224742965909
17,8,0.186744530736,0.259767356064
18,8,0.151046348549,0.189603679705
19,8,0.173113936056,0.219338580118
20,8,0.111702657997,0.139425219746
21,8,0.144494652894,0.205998967976
22,8,0.200943575109,0.238132010981
23,8,0.140560722423,0.177999191037
24,8,0.152694781317,0.184527256268
25,8,0.167426544051,0.211670184717
26,8,0.292189178873,0.343240125338
27,8,0.189989887756,0.230999942033
28,8,0.16960701755,0.205045987496
29,8,0.126446488869,0.178193795871
30,8,0.134536925968,0.175988083349
31,8,0.132886066355,0.163309626352
32,8,0.127820838646,0.168206014576
33,8,0.148513024685,0.20206740121
34,8,0.21425349759,0.29257510776
35,8,0.301585289106,0.397880602778
36,8,0.296072126272,0.391275915099
37,8,0.388322181062,0.438114948181
38,8,0.245768233808,0.318175597788
39,8,0.318289917016,0.401133977661
40,8,0.360336882668,0.446290317086
41,8,0.349472852707,0.449815710433
42,8,0.145943875219,0.197021912677
43,8,0.141028171864,0.189217741023
44,8,0.183426726832,0.245481521353
45,8,0.210193288787,0.278534811594
46,8,0.195621523491,0.25575412839
47,8,0.12665055692,0.17498162737
48,8,0.133754405661,0.170023527935
49,8,0.125189421419,0.163694987875
50,8,0.117073110704,0.149659038691
51,8,0.12773310289,0.173563177174
52,8,0.114160587223,0.138776294345
53,8,0.192673499198,0.23138769375
54,8,0.127164575677,0.157944348328
55,8,0.115204730148,0.148867854543
56,8,0.153005562128,0.191432120222
57,8,0.143221324737,0.195953266131
58,8,0.210132799582,0.288843644904
59,8,0.216698864608,0.318616242929
60,8,0.142717140855,0.186165856929
61,8,0.128725289648,0.153416759961
62,8,0.182156605045,0.228392420325
63,8,0.208554615159,0.272297770035
64,8,0.300160065636,0.379620629613
65,8,0.203350719954,0.261222086472
66,8,0.343979732018,0.477263278619
67,8,0.764399208416,0.860529362866
68,8,0.17600842443,0.21154998468
69,8,0.14374496299,0.176767852135
70,8,0.264825334872,0.375906711967
71,8,0.18997615223,0.223398700781
72,8,0.147326715607,0.192363953602
73,8,0.319773901749,0.453983373371
74,8,0.107844247545,0.130062299171
75,8,0.0848936330725,0.11456876895
76,8,0.142732480891,0.172135714155
77,8,0.145460014354,0.202930480664
78,8,0.13115421001,0.164455831531
79,8,0.127504100313,0.151772941101
80,8,0.106978927111,0.131497412314
81,8,0.109946906101,0.150701111598
82,8,0.132947040569,0.161891191647
83,8,0.188372320684,0.220670021185
84,8,0.112346557583,0.138164925523
85,8,0.125341037132,0.165281015511
86,8,0.117328952042,0.141700816411
87,8,0.14402092414,0.182490593104
88,8,0.277894947794,0.321162396222
89,8,0.152344747832,0.189401334235
90,8,0.423692149464,0.504865543433
91,8,0.120262909485,0.185362497249
92,8,0.174709134201,0.235064391363
93,8,0.207761221468,0.302328025839
94,8,0.130611209271,0.169236674578
95,8,0.254274703684,0.323297579401
96,8,0.302002670914,0.366279593601
97,8,0.113790777082,0.162397564527
98,8,0.114142212836,0.145545770666
99,8,0.121740191895,0.153406921203
100,8,0.184620333904,0.221693144585
101,8,0.138119481349,0.178153833906
102,8,0.253477383458,0.301431468443
103,8,0.190656425658,0.239699295561
104,8,0.160616482851,0.196093682447
105,8,0.123160903266,0.147961805399
106,8,0.146690176006,0.193373105234
107,8,0.123639826245,0.158157652093
108,8,0.125863074841,0.165815303963
109,8,0.23795915645,0.300679866218
110,8,0.442306307677,0.523728520373
111,8,0.293310839515,0.363891373261
112,8,0.217521507752,0.262636369445
113,8,0.235569583578,0.298912747498
114,8,0.201775022333,0.27650227146
115,8,0.203217885712,0.281065637431
116,8,0.147351956854,0.188526924164
117,8,0.204973382027,0.240753177635
118,8,0.226788040479,0.266829377047
119,8,0.276474430742,0.325994185118
120,8,0.609495363425,0.792885182048
121,8,0.535708463884,0.64226153279
122,8,0.56805087319,0.745690602175
123,8,0.492744038477,0.579105409922
124,8,0.428234768718,0.52276577532
125,8,0.513565302558,0.60174538448
126,8,0.416355634501,0.549685863465
127,8,0.450493655395,0.607345924916
128,8,0.21147785003,0.245965487022
