cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
63,15,0.201653453038,0.232629618236,0.185633726587,0.194970694843
64,15,0.268819953042,0.269472361279,0.354802244665,0.268476650493
65,15,0.214585819457,0.252036248622,0.213590926407,0.182193083554
66,15,0.308753804059,0.307660585238,0.308476522242,0.308420512311
67,15,0.64651131248,0.652021792443,0.644274445575,0.642274732973
68,15,0.143095095742,0.120872096435,0.113173877045,0.120250481598
69,15,0.1566666055,0.2046516654,0.139417260099,0.202661840661
70,15,0.28415599529,0.280671999506,0.281455670454,0.285319243288
71,15,0.180120781052,0.194953278621,0.139339909445,0.151707822942
72,15,0.158440389966,0.15061489008,0.159353265377,0.151753391154
73,15,0.307506916195,0.297844280805,0.320217733942,0.323796487173
74,15,0.113276012865,0.0973160429216,0.101865569189,0.102591311785
75,15,0.107540383111,0.103591375514,0.103768469427,0.114551812763
76,15,0.116689856598,0.115392089786,0.117223288141,0.113524393659
77,15,0.135773278223,0.142798646768,0.133309936861,0.132025010467
78,15,0.133682998338,0.128509124868,0.14351898646,0.124275161488
79,15,0.0923772412884,0.0992118384577,0.0931546753251,0.096440260657
80,15,0.0851675781564,0.0997624913038,0.0854477667515,0.0835046791869
81,15,0.113333566549,0.118465994787,0.112725448953,0.115750541693
82,15,0.126820683797,0.121162919915,0.127835421007,0.137826669096
83,15,0.156557335669,0.169841303477,0.170610928503,0.170484829832
84,15,0.2289420332,0.141286704801,0.15418341388,0.214055433998
85,15,0.0985712809789,0.0905693656164,0.0952019213874,0.093439407488
86,15,0.128746744603,0.128631037211,0.129702306766,0.128461951783
87,15,0.147029445575,0.134617697221,0.13602831956,0.126426570531
88,15,0.237661804632,0.233214589344,0.20452386696,0.249627221457
89,15,0.170812965103,0.141378609544,0.203366867518,0.174727376687
90,15,0.272823793821,0.274967111263,0.276562636783,0.270653126149
91,15,0.144542233655,0.144671259804,0.142690842328,0.142769151965
92,15,0.199074300892,0.201253772489,0.227665149902,0.221379157035
93,15,0.206610461709,0.221355744457,0.208034447088,0.215934116316
94,15,0.142239445172,0.13899827467,0.123995341906,0.142329339228
95,15,0.177690738406,0.177787532868,0.16836621718,0.175651311996
96,15,0.320744502622,0.318100845328,0.331321365462,0.315103430706
97,15,0.122332762564,0.113419545026,0.118500201736,0.114693736522
98,15,0.101393563594,0.0915813881851,0.0998884424003,0.0809066135289
99,15,0.132883981356,0.149526081074,0.120650572195,0.155504176108
100,15,0.160489927095,0.114930392686,0.131550365515,0.135240675357
101,15,0.119052428336,0.117495102127,0.119764243194,0.124288067062
102,15,0.158801304443,0.146027197116,0.14766100167,0.147206503082
103,15,0.174147449374,0.176530618821,0.194249217556,0.186786295035
104,15,0.111553517442,0.10974528873,0.11331246546,0.1291917576
105,15,0.166195230802,0.128250410623,0.126097852796,0.112957780662
106,15,0.19036808164,0.102580184379,0.121834596734,0.120204519561
107,15,0.162883948902,0.163643275587,0.125611330952,0.211922534424
108,15,0.134414642904,0.138314018893,0.157917567463,0.145385031777
109,15,0.194662681509,0.198555045164,0.197663961886,0.191696017936
110,15,0.258240282325,0.297340394455,0.299624374432,0.318620527844
111,15,0.233296968786,0.225845829626,0.228041137888,0.226773653998
112,15,0.152571524067,0.14502364481,0.167044362285,0.153965613642
113,15,0.238673687676,0.231365332939,0.234525499556,0.235140154821
114,15,0.193411012096,0.190970138542,0.190569599225,0.201512259408
115,15,0.177174871591,0.191742909954,0.182457160992,0.169129362125
116,15,0.176228038761,0.160945768537,0.162112738933,0.180277962762
117,15,0.133179088442,0.130686816985,0.162026581486,0.128846450824
118,15,0.180959992858,0.182537848079,0.173754139046,0.180365099277
119,15,0.260896290092,0.257411806792,0.263739845703,0.257661222444
120,15,0.61001942152,0.625544747605,0.630518465893,0.600024089448
121,15,0.55702728984,0.560030022089,0.545013650271,0.546678005677
122,15,0.605460419726,0.601156487779,0.608552907128,0.596168362698
123,15,0.481977399976,0.47661405302,0.479108255239,0.480297861682
124,15,0.448693865488,0.456259033125,0.455421018805,0.46207691013
125,15,0.516653172447,0.497830720496,0.51493522992,0.481927915761
126,15,0.532763855108,0.55047860685,0.539599112437,0.610311674371
127,15,0.56882185519,0.543437303525,0.543752172136,0.545282034477
128,15,0.172840898607,0.17218163004,0.176359816013,0.17528309863
129,15,0.243218880699,0.190185663245,0.188966943391,0.291438973096
130,15,0.11446719922,0.108219724276,0.109133392056,0.113703755521
131,15,0.160651148423,0.177829938253,0.157527334003,0.155967490392
132,15,0.322431046858,0.314681598351,0.315932068777,0.310343970527
133,15,0.581970156584,0.60594393516,0.630715728211,0.581863639098
134,15,0.512790376505,0.511660319922,0.516026058107,0.509433514811
135,15,0.571674460708,0.497233914534,0.55210939172,0.564898127158
136,15,0.358045103501,0.353004758981,0.353194780594,0.365061029226
137,15,0.348833090638,0.327975442471,0.322239817929,0.317074682796
138,15,0.23572659276,0.233163169453,0.240905051366,0.224502378661
139,15,0.199602881041,0.198896927338,0.219203522403,0.208846875237
140,15,0.188577965041,0.104648087406,0.134789492311,0.11397419225
141,15,0.114399168885,0.134412582848,0.141247562875,0.152001297336
142,15,0.132901753344,0.12843469824,0.167788421804,0.131171893136
143,15,0.201553708821,0.207328596763,0.205200033387,0.197087960018
144,15,0.127857000226,0.141575285006,0.112535732367,0.132294127645
145,15,0.102400762923,0.124178040445,0.126632602724,0.120101850677
146,15,0.189051880742,0.130872589684,0.0960162503218,0.0966169430157
147,15,0.0905622125791,0.0896785489314,0.0852023650632,0.0889128002364
148,15,0.110972172026,0.100360455577,0.102285834911,0.127587427677
149,15,0.104081609734,0.125522550734,0.101090569661,0.0863759298705
150,15,0.109650191188,0.112720931701,0.0872633886357,0.0871893685649
151,15,0.109321683699,0.109948844772,0.120635966554,0.107876085403
152,15,0.159391119708,0.166059183274,0.154293138667,0.151044340279
153,15,0.156081400027,0.15665906594,0.161764775488,0.155065495611
154,15,0.1716224901,0.1767667463,0.173911762048,0.185744511577
155,15,0.201041960715,0.201317946648,0.203692407061,0.206420789064
156,15,0.102650318981,0.10558308484,0.120671142328,0.103927539129
157,15,0.255959719652,0.271339089455,0.259171794181,0.257026401309
158,15,0.145785144528,0.141482512531,0.136246646422,0.145303631964
159,15,0.136128928071,0.106979516716,0.102673794306,0.0941386685786
160,15,0.176794969813,0.149731747646,0.162118992751,0.152906739942
161,15,0.0948579079712,0.098431335798,0.0945656935009,0.0996477663323
162,15,0.134856634554,0.146587319034,0.157235691068,0.13981256148
163,15,0.109400036069,0.111923163797,0.108204445457,0.110536342763
164,15,0.154699386771,0.120604807473,0.137330572331,0.129882198257
165,15,0.102199455138,0.0912657378738,0.11257030858,0.106054561448
166,15,0.106689897854,0.116023588793,0.115005768324,0.115477901794
167,15,0.117843465484,0.117324790006,0.115170709684,0.115349751705
168,15,0.130319747087,0.138299201546,0.120805005739,0.119222617219
169,15,0.1088280735,0.10621203643,0.1153960298,0.117581948411
170,15,0.111444585445,0.110560660097,0.102735656183,0.104433197474
171,15,0.131791257064,0.121246370248,0.12358087262,0.12205766457
172,15,0.141379756952,0.143471373388,0.13122098209,0.131702192867
173,15,0.140170760833,0.127338558496,0.154739494764,0.141090207336
174,15,0.116164824428,0.115089762689,0.11414558707,0.116989265765
175,15,0.122918795927,0.122218792677,0.133313504141,0.155654665557
176,15,0.127286149806,0.110065018886,0.11886015365,0.0926406081201
177,15,0.0800737003341,0.0873526992347,0.0772868006501,0.0893595570604
178,15,0.092266093531,0.0980312760233,0.0899363008945,0.100124492091
179,15,0.084193300914,0.0780048237818,0.0865703047975,0.107450788268
180,15,0.0876702236887,0.0925097355344,0.116887188331,0.0999088502572
181,15,0.0920162839585,0.0884141891144,0.084643638819,0.0905115751952
182,15,0.0961400199894,0.101603501943,0.0996576379264,0.105443588681
183,15,0.10325587229,0.100615215674,0.0972751469931,0.100208257032
184,15,0.0839874731959,0.083330670077,0.088423554551,0.0859327635049
185,15,0.0937644090428,0.0955025252134,0.0910814315219,0.0837394067471
186,15,0.105402009682,0.0991081054149,0.102186189755,0.113046246872
187,15,0.10945926276,0.107490161724,0.105960911664,0.104226430283
188,15,0.12021445439,0.119822600751,0.124611085607,0.12195200687
189,15,0.108818858514,0.124502448084,0.123950648603,0.107785497686
190,15,0.175608219652,0.123042809364,0.2144653606,0.156369505579
191,15,0.178334793075,0.149292779091,0.149760467373,0.154368304128
192,15,0.131942783545,0.147587748984,0.132612689219,0.134536194719
193,15,0.159371385216,0.123887059077,0.121976838444,0.113138243295
194,15,0.111209415882,0.111573375371,0.133768429372,0.11871663984
195,15,0.0944983861129,0.106439572881,0.10682420667,0.102894254759
196,15,0.188576783591,0.169945933965,0.231893442985,0.165007497717
197,15,0.268734113101,0.302688491175,0.239242896278,0.294827018805
198,15,0.183155069423,0.177556096321,0.175073416571,0.17580668565
199,15,0.162634563818,0.167134976077,0.194471386494,0.19412958899
200,15,0.263406313301,0.263643940365,0.258584337773,0.256537911617
201,15,0.41741869473,0.426820683868,0.415949177642,0.412091087303
202,15,0.567933166083,0.562328368655,0.564644580059,0.561437470201
203,15,0.512283711885,0.473824083407,0.562712489653,0.496668004221
204,15,0.451102847076,0.450968364099,0.455710491197,0.456816019795
205,15,0.619008477123,0.622343818368,0.616350031928,0.61175218545
206,15,0.607226632965,0.632149977832,0.605127567397,0.598393033767
207,15,0.48887011021,0.465922807608,0.488399085165,0.464387281211
208,15,0.571712979694,0.572000395279,0.586982567176,0.570303843339
209,15,0.443430928613,0.417106054316,0.431002887343,0.413750099992
210,15,0.545574054425,0.541333234263,0.553011595884,0.528527240093
211,15,0.997289779139,1.04147028027,1.05343078501,1.02040007777
212,15,0.436296153222,0.471324823746,0.467920165326,0.429427902273
213,15,0.546036037619,0.550905793289,0.565990802241,0.544480342412
214,15,0.654831017334,0.656278814825,0.652624334031,0.65706504943
215,15,0.580347576351,0.581020893559,0.579723637243,0.592834941574
216,15,0.480416984802,0.488981747727,0.488245065084,0.490544316998
217,15,0.383926991477,0.40007518037,0.386533283954,0.38526320138
218,15,0.250104774029,0.249935006075,0.255935464273,0.251943631142
219,15,0.243565495961,0.326287377752,0.233917129245,0.231132197338
220,15,0.165003309074,0.172326534603,0.189356918009,0.165735091683
221,15,0.220247432454,0.217010221447,0.2154028774,0.216015341683
222,15,0.203160193232,0.194067033682,0.210418652082,0.202313040043
223,15,0.133164508279,0.132109695468,0.112975429306,0.112814711835
224,15,0.140480088691,0.142160873769,0.141307483999,0.144513339874
225,15,0.125795568412,0.171844589241,0.20543278256,0.119027908337
226,15,0.184109431654,0.184033655802,0.180930660209,0.189070837856
227,15,0.162310882075,0.152265165652,0.168746455099,0.16303998852
228,15,0.330822951221,0.360376654788,0.294006042905,0.361141387269
229,15,0.627790698791,0.555435050603,0.56395917613,0.56391048903
230,15,0.519168603534,0.536979274361,0.55111801566,0.551025472121
231,15,0.515649702347,0.525279846536,0.524865177334,0.532639896217
232,15,0.858075952451,0.84496869911,0.897015334813,0.86411322947
233,15,0.791896116423,0.785638435564,0.807169859561,0.780233924067
234,15,0.729761213189,0.721873064606,0.723837407716,0.718581664369
235,15,0.597245888349,0.6012999788,0.617392619266,0.607445144877
236,15,0.52364438145,0.519118223241,0.518403802184,0.528979826528
237,15,0.482035918603,0.475402734693,0.504796885718,0.494569611209
238,15,0.470834982552,0.492867371441,0.448292218535,0.476861073961
239,15,0.583589710349,0.515066288404,0.55323335724,0.572276778411
240,15,0.4739016668,0.390170062924,0.380834832531,0.390633655005
241,15,0.365806072827,0.379559980719,0.367242752508,0.3684265007
242,15,0.51369486848,0.535375146346,0.537730822837,0.514759268934
243,15,0.635119517723,0.603434628058,0.584699158829,0.602240606226
244,15,0.713840428624,0.751932024473,0.715586142575,0.708420590579
245,15,0.81601164878,0.862330453851,0.954862358408,0.922214476444
246,15,0.673840363413,0.666920535325,0.672078851482,0.662616114204
247,15,0.649267543862,0.695596930126,0.707535443352,0.715943054599
248,15,0.494075067787,0.540182645392,0.53807169049,0.545145868867
249,15,0.515247699057,0.452067015695,0.475335987745,0.490274154924
250,15,0.375549868457,0.385317910403,0.382704614755,0.374173113573
251,15,0.347918071354,0.341069618701,0.350850025546,0.328659372752
252,15,0.301906371746,0.29402262542,0.306603786002,0.296333371205
253,15,0.3660153928,0.353883628981,0.368023118411,0.335210124785
254,15,0.187413328311,0.190588721684,0.193728050333,0.189436567149
255,15,0.111214145638,0.108569817777,0.106338549265,0.136097316966
256,15,0.109710592696,0.115649967479,0.196977867933,0.118182367986
257,15,0.204298943357,0.215852358359,0.210190684255,0.207502343593
258,15,0.105599586775,0.10540401565,0.108782247693,0.120559849893
259,15,0.130753515738,0.12921955076,0.109161931948,0.126960005888
260,15,0.15803111692,0.158189480169,0.160320356506,0.155262694518
261,15,0.183576986547,0.157404122815,0.15889741308,0.236565782761
262,15,0.176046124214,0.195750487738,0.192913813506,0.201477320154
263,15,0.191344136131,0.210543249937,0.168313882128,0.17201346706
264,15,0.28402961642,0.289800330417,0.327584880433,0.293693709591
265,15,0.346005393737,0.397171265322,0.365841781835,0.36623075144
266,15,0.26596134401,0.279885684849,0.274237431576,0.278456663705
267,15,0.286309191032,0.28574210934,0.291103050033,0.291392463289
268,15,0.244346885174,0.256413347917,0.246681865697,0.243517782036
269,15,0.237703973155,0.229883426611,0.234174389702,0.234917289151
270,15,0.234853532914,0.229601617825,0.221923118296,0.240043126899
271,15,0.186940905223,0.204178959706,0.172122542918,0.195279475254
272,15,0.137938294999,0.148607534775,0.13820184586,0.147412401129
273,15,0.125767208318,0.132367299098,0.0970917500635,0.0989256018334
274,15,0.11759823926,0.129884982115,0.121723574191,0.118371321869
275,15,0.148480298397,0.138934124196,0.14275377929,0.141707580839
276,15,0.333826392534,0.364350339251,0.407943775055,0.392753327209
277,15,0.15626650997,0.180580604254,0.14663204281,0.135689522528
278,15,0.140502452769,0.0981229566257,0.0902624351744,0.0956610264267
279,15,0.122441315665,0.125281690105,0.112503535378,0.129367143518
280,15,0.144917592271,0.130768657,0.135861563084,0.134449611844
281,15,0.158768323097,0.150185100057,0.162128226914,0.178946276619
282,15,0.231463795178,0.209399803819,0.196466763538,0.198824474401
283,15,0.19957795171,0.162990727246,0.150754172832,0.172903510388
284,15,0.125549430569,0.157579128619,0.136997115364,0.134722179036
285,15,0.103817535197,0.0902806465845,0.0940665549958,0.0927818997339
286,15,0.130843737337,0.126119732678,0.140765138056,0.133465980898
287,15,0.135162894612,0.130421322269,0.140345692719,0.136926396494
288,15,0.134106698346,0.127573287485,0.12140289783,0.124240472761
289,15,0.138675422199,0.14497843293,0.14168917167,0.140086531471
290,15,0.179814178099,0.197373846858,0.192387448058,0.167657909932
291,15,0.142143028612,0.127999955992,0.128347901955,0.177932861007
292,15,0.0914511523006,0.0929333855509,0.0910517585799,0.0946734453861
293,15,0.111327105407,0.122935776123,0.11716409365,0.101518389718
294,15,0.102302018447,0.101370889572,0.10503209327,0.104573904839
295,15,0.12041332268,0.142868409031,0.124457430705,0.140228661307
296,15,0.079356821531,0.0804751798969,0.0860699023107,0.0810572531327
297,15,0.124041122454,0.123723295877,0.159168756181,0.157001754984
298,15,0.130364012413,0.147297107748,0.123309882538,0.12698103308
299,15,0.0964667926149,0.0922369572438,0.110953796819,0.0773306510708
300,15,0.116696716887,0.128702994816,0.125336968478,0.115425005829
301,15,0.11448506753,0.132463863483,0.109074073496,0.125796092152
302,15,0.107094122726,0.0997618345921,0.101020332581,0.135302874652
303,15,0.127648795905,0.123363606508,0.130226771975,0.123009275709
304,15,0.109682303282,0.119482601245,0.116728552522,0.11267121476
305,15,0.117967353152,0.126063804592,0.126190836911,0.114473521768
306,15,0.107583736216,0.0976820704003,0.100448987479,0.102224779354
307,15,0.110853552458,0.116629204448,0.123712761122,0.105705163656
308,15,0.122469236249,0.143883726662,0.127165792121,0.123406588814
309,15,0.184227003248,0.18975350182,0.194174217231,0.213539415725
310,15,0.176056683391,0.211032635872,0.20090804669,0.205268588757
311,15,0.214808624351,0.228331410868,0.226952816507,0.219797368142
312,15,0.315383246442,0.306500887596,0.308669536417,0.318815466217
313,15,0.479136388078,0.525863771408,0.451601935868,0.467430533294
314,15,0.283086514409,0.298578288244,0.286119803826,0.290121151471
315,15,0.208725391992,0.205347021177,0.203275472685,0.203495215925
316,15,0.276658003585,0.24610552163,0.25578476185,0.235846461934
317,15,0.240131791264,0.243996223051,0.25572593032,0.245033785651
318,15,0.213504230471,0.210276743839,0.193167902327,0.186716092472
319,15,0.274124610496,0.275328236641,0.278043959796,0.281660570792
320,15,0.171312523804,0.197487444188,0.179705674411,0.173955463279
321,15,0.129573337493,0.155112150592,0.131250573476,0.124007591866
322,15,0.109143336363,0.112296409333,0.113948041254,0.115004741753
323,15,0.143920646604,0.174875860284,0.150606916269,0.142733160087
324,15,0.135520885187,0.140065176775,0.141971611649,0.135435970211
325,15,0.130323901355,0.135660820885,0.141667118031,0.135832911012
326,15,0.199337279431,0.194942167507,0.20140724587,0.196109597305
327,15,0.410905468322,0.381822535816,0.394655167865,0.400010090819
328,15,0.214871793299,0.196983697962,0.20365970191,0.208264852632
329,15,0.158351611741,0.15195555005,0.191033881072,0.261598525869
330,15,0.183851933008,0.177737099699,0.166899699342,0.165164355827
331,15,0.161596483591,0.144710315773,0.135917967215,0.150751099021
332,15,0.311968298806,0.320271865269,0.337635340732,0.303833672862
333,15,0.456118951323,0.423532503682,0.417439771757,0.415312768944
334,15,0.549498217557,0.534141446751,0.584420451011,0.539729165658
335,15,0.605019761216,0.562941113057,0.571130312925,0.53034003931
