cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
43,15,0.147759166478,0.151185779387,0.153479594114,0.140130197912
44,15,0.182246090786,0.183296254817,0.185635065331,0.169463178487
45,15,0.210934818185,0.220339448741,0.217269800849,0.211048785623
46,15,0.16682168302,0.168334423424,0.16315492149,0.17358950626
47,15,0.152521195701,0.144231703567,0.146518878452,0.162213994244
48,15,0.11509978806,0.117192448579,0.136277456588,0.11855383052
49,15,0.112300129032,0.110466958509,0.112106000686,0.103796583235
50,15,0.12157900364,0.122003215047,0.124165663173,0.124383968529
51,15,0.133958960441,0.134844116065,0.131597187978,0.130995712634
52,15,0.0968979707872,0.100935914996,0.113736590827,0.104240010669
53,15,0.152819218421,0.150544127094,0.145773617928,0.150925888682
54,15,0.115852740038,0.120670237056,0.119660195853,0.126256225208
55,15,0.169233865045,0.138885256299,0.10776961161,0.119748405144
56,15,0.128496846304,0.129913217848,0.136665014875,0.135364176982
57,15,0.181177131448,0.18417339329,0.192499822234,0.166960653941
58,15,0.228717021397,0.233081735427,0.228031555659,0.223973541231
59,15,0.201994897995,0.204184329969,0.209576926072,0.216338103928
60,15,0.1533189902,0.14721739399,0.152983033655,0.144606168229
61,15,0.107131166449,0.144467397676,0.11193059381,0.0937299471665
62,15,0.168262286194,0.225582996242,0.184660951423,0.163082176764
63,15,0.191076843772,0.213607623343,0.199004907999,0.184210760152
64,15,0.263889758875,0.268291371082,0.264055152475,0.261139073127
65,15,0.201190304955,0.209251288544,0.189879356377,0.172774368662
66,15,0.374423644255,0.346935550308,0.344832934221,0.359899997889
67,15,0.604048569999,0.598297468637,0.602884441007,0.606494886393
68,15,0.148992042679,0.160331830394,0.156676752106,0.195130104026
69,15,0.289149479308,0.273928445328,0.226244052339,0.28986165577
70,15,0.26765577841,0.267616971233,0.270882608583,0.269358337672
71,15,0.209932953829,0.233630742555,0.244658681746,0.223483775901
72,15,0.143856103709,0.152460286096,0.138111856905,0.14426877229
73,15,0.315683721154,0.320691328261,0.351189263452,0.343848908537
74,15,0.0966267903597,0.0959371042474,0.088450859735,0.097804680598
75,15,0.113038925011,0.0974670987015,0.110506594354,0.109731903007
76,15,0.156158340949,0.12626481918,0.130404042738,0.138659806089
77,15,0.161319372057,0.188396013695,0.163788733564,0.143800611851
78,15,0.144501648319,0.133477243384,0.1249847179,0.130433585763
79,15,0.0879018260983,0.114518517289,0.111111260456,0.100891154073
80,15,0.0822042900572,0.081454487694,0.0855005355633,0.0866478007083
81,15,0.118398939338,0.156048194432,0.123949140923,0.126466818291
82,15,0.139100973786,0.132249358032,0.202123387199,0.166671841967
83,15,0.164241569716,0.171104424612,0.158395993435,0.163243583031
84,15,0.110744460524,0.103479298594,0.103392830309,0.111621491381
85,15,0.0985850201712,0.116005514104,0.102208152488,0.104283632841
86,15,0.100657368943,0.160408751597,0.144166159536,0.104137858124
87,15,0.123409799917,0.127617283908,0.125557709321,0.126741654075
88,15,0.261153114992,0.229311283262,0.25810861357,0.255966510685
89,15,0.12925997107,0.135245110476,0.127241408594,0.133380047149
90,15,0.264880373687,0.277405624284,0.27244068644,0.277183603039
91,15,0.160647772851,0.139405496784,0.145989254345,0.135433793802
92,15,0.137048993535,0.145942885934,0.138514352683,0.137836784444
93,15,0.190580348059,0.190143867554,0.184989217723,0.223798209842
94,15,0.115364254217,0.114047842719,0.128353556365,0.165881721841
95,15,0.167247220971,0.178025767323,0.17115027873,0.170447382115
96,15,0.332168979286,0.330520415604,0.332782073751,0.328313095909
97,15,0.126295979248,0.121588662104,0.122222698387,0.102228164082
98,15,0.0987719197885,0.129083841752,0.12188709998,0.093559196939
99,15,0.155590977926,0.122050357495,0.197732943623,0.144325268419
100,15,0.096152353718,0.102777714101,0.115999919615,0.100861824053
101,15,0.143925811895,0.119884478987,0.113595867403,0.157261492633
102,15,0.163965532161,0.163122941934,0.154715160175,0.158129096503
103,15,0.181082393984,0.188685202406,0.169167686054,0.1530948717
104,15,0.121316759722,0.11967532054,0.127897917555,0.120269539008
105,15,0.0875624003692,0.0994967307967,0.0933057278727,0.0953305949949
106,15,0.128845982791,0.13150938183,0.10387606592,0.0856004098854
107,15,0.112991338984,0.117325854963,0.115018268457,0.146287357839
108,15,0.105054500677,0.128120443206,0.10234687834,0.104673557946
109,15,0.22137482178,0.234904288083,0.233776795495,0.226305039483
110,15,0.307639607004,0.26199675336,0.272244067598,0.414012679744
111,15,0.21515105945,0.280064167177,0.234347144452,0.237525020752
112,15,0.178011431476,0.187393110445,0.181282339393,0.220182515184
113,15,0.252303109764,0.249431253494,0.261623696208,0.252495886721
114,15,0.179769930871,0.201693175417,0.196224603073,0.178205710523
115,15,0.132315727628,0.176691919401,0.128410199036,0.122211408176
116,15,0.16437243201,0.146187544234,0.214930677247,0.134008805249
117,15,0.137197925378,0.125373654527,0.134509770022,0.136961263863
118,15,0.191582362306,0.190740103127,0.203633719672,0.187882591973
119,15,0.262488798792,0.249719420731,0.246597888387,0.25042089213
120,15,0.635401051329,0.622692528858,0.626490901936,0.625554045847
121,15,0.528416303741,0.556045679253,0.612992549015,0.527949921435
122,15,0.701565166498,0.702288129196,0.704323505447,0.696427701729
123,15,0.496082232562,0.484318643478,0.489363541592,0.493003931744
124,15,0.422164068103,0.416326436967,0.408395900856,0.420624331902
125,15,0.534396029841,0.513886282903,0.515527589688,0.517709635734
126,15,0.439504913779,0.459410076057,0.435651897042,0.434928023086
127,15,0.594717891363,0.598874276371,0.594019298016,0.582296079227
128,15,0.174169398736,0.19967192734,0.165134614016,0.185221698999
129,15,0.171916685463,0.194127171119,0.169901712428,0.18490923395
130,15,0.105627044473,0.135569968399,0.107684556138,0.110028898671
131,15,0.168251066828,0.165998053662,0.149089751909,0.167028249796
132,15,0.290537771838,0.307558714561,0.297210349526,0.299761850978
133,15,0.47384291333,0.476619769901,0.502822754888,0.476040935563
134,15,0.492418635301,0.545810451354,0.495819161479,0.516111259032
135,15,0.510198280999,0.494320737457,0.492019436918,0.502168510823
136,15,0.360176153847,0.366642557972,0.367109803608,0.356547794679
137,15,0.297565936467,0.285980594366,0.327693831953,0.328471905375
138,15,0.238123491361,0.23239906407,0.238189988652,0.239819959414
139,15,0.217685624832,0.199902049391,0.191935556138,0.198808969327
140,15,0.121281228606,0.108740216636,0.0975455251818,0.107436841909
141,15,0.119242485363,0.121442101792,0.135817408988,0.140862731814
142,15,0.118685369348,0.135773550978,0.126628487068,0.129639052451
143,15,0.169420288029,0.17916549872,0.176459863775,0.179350016896
144,15,0.108958214217,0.140144291216,0.107604808398,0.134760189636
145,15,0.0936401848388,0.118110921482,0.115940517943,0.0930571362254
146,15,0.0878740196819,0.0995655793637,0.0889653668843,0.0974218186448
147,15,0.0943566436799,0.109015947333,0.0957842926164,0.0928327293989
148,15,0.0846265360443,0.0911744663358,0.081323115936,0.0828265436622
149,15,0.11446930512,0.0958882388333,0.0960194375757,0.122689659031
150,15,0.087376626545,0.0930318614343,0.105658578862,0.0931761552408
151,15,0.128417380648,0.105426902658,0.0930352553381,0.141116405117
152,15,0.114034552495,0.151207033549,0.113166494912,0.108863142549
153,15,0.157564780959,0.153680748717,0.151105104256,0.17874895967
154,15,0.15468352719,0.1529760237,0.15089685056,0.15246607522
155,15,0.232546512283,0.235017877367,0.25314631246,0.235732340693
156,15,0.119191506135,0.182006064949,0.110148064444,0.106183555852
157,15,0.254378741536,0.25802525036,0.310304218736,0.25572879599
158,15,0.156302913024,0.166771383228,0.144235881265,0.144177606715
159,15,0.134110376209,0.103073372421,0.102184542713,0.118991777126
160,15,0.159801532991,0.172494324684,0.146027325293,0.167520170304
161,15,0.117990337206,0.0911120092385,0.0971923833178,0.133263324493
162,15,0.134454917296,0.131056213929,0.128257808719,0.120351193536
163,15,0.174442015731,0.193670582348,0.140763211487,0.194581930511
164,15,0.103434377559,0.0953804799924,0.135885929906,0.172124311546
165,15,0.108850411116,0.10609059179,0.105556179774,0.101689884167
166,15,0.104524162165,0.0953905937051,0.0994507498051,0.0955789258354
167,15,0.131887631425,0.122680539662,0.127800838767,0.134957949562
168,15,0.160355249299,0.131521721624,0.110704484426,0.127085390849
169,15,0.10760150001,0.111293203847,0.106064415373,0.0991092310148
170,15,0.10429456947,0.109047224439,0.117743319766,0.108549315619
171,15,0.139811511617,0.115574845334,0.121962126892,0.117492502215
172,15,0.112480298392,0.110689029305,0.111992311906,0.110827812261
173,15,0.13529704767,0.136094600011,0.144724729739,0.131308203103
174,15,0.113004950347,0.1149421014,0.11529898147,0.112097946254
175,15,0.122790205713,0.103851418427,0.107671959173,0.113366664739
176,15,0.104934569524,0.0994705865361,0.105659837834,0.103128903258
177,15,0.087109419338,0.081682021409,0.0818820608357,0.0827103878386
178,15,0.0893750361437,0.0909321418895,0.107931851074,0.108825630306
179,15,0.0780315211016,0.0885151756566,0.0913201804429,0.0848364778368
180,15,0.0857342886395,0.0895456768823,0.084520591821,0.0831803449072
181,15,0.0760583590436,0.0746339879358,0.101943970159,0.119531007866
182,15,0.0831573133774,0.0863506870792,0.0845209291907,0.0835106730743
183,15,0.0842968249922,0.0842079136862,0.0930092933749,0.0817799308296
184,15,0.0982594444917,0.102016723304,0.0884086634509,0.0986913572721
185,15,0.0852739241228,0.0908179371354,0.096435535739,0.0848009108795
186,15,0.0982611861259,0.107874664402,0.0968637028798,0.10304562264
187,15,0.120457655087,0.11588030542,0.102817017506,0.105053966354
188,15,0.159638631024,0.119901935549,0.115131381167,0.134699566282
189,15,0.107783338239,0.0980214629671,0.0996851496982,0.107449022363
190,15,0.143565791724,0.12861502702,0.147428933311,0.152634904314
191,15,0.157707623454,0.15511595349,0.143966785608,0.16203333563
192,15,0.105460699497,0.101186063123,0.105478728296,0.10458191081
193,15,0.20537778969,0.169324775482,0.193611023984,0.168527613333
194,15,0.122944084682,0.126896066764,0.113829917441,0.137781965397
195,15,0.0922343786411,0.0938689084005,0.0792526911956,0.0856702202045
196,15,0.145066900876,0.135603625359,0.152951023145,0.147989761097
197,15,0.222309511507,0.217060489727,0.242354956739,0.219508941054
198,15,0.17922782426,0.257129256521,0.173466573521,0.181371438031
199,15,0.165593378086,0.162834181602,0.174610048556,0.172933102712
200,15,0.258421916506,0.260652375914,0.265243138173,0.256065538087
201,15,0.487221003688,0.422787607758,0.424311503234,0.423139325358
202,15,0.519312119358,0.52965699685,0.521681558713,0.518624213003
203,15,0.568456718557,0.541183990499,0.528306003204,0.576336035726
204,15,0.506324864841,0.472560379478,0.514513309591,0.532742030682
205,15,0.621945645039,0.630578975425,0.66867021109,0.632696621397
206,15,0.63357212313,0.647227680432,0.648484864907,0.63810226641
207,15,0.576086176606,0.624793094325,0.579828679479,0.599531750605
208,15,0.743168161805,0.718777341737,0.682289788613,0.655566206202
209,15,0.598542966382,0.545152066204,0.558017842001,0.549001390367
210,15,0.641159340814,0.729585733252,0.723706782602,0.725090289595
211,15,0.904641862189,0.908757910757,0.897595393146,0.896689334878
212,15,0.469596448744,0.48988635519,0.472295465836,0.479076872431
213,15,0.554077706524,0.585680004678,0.546383159588,0.555825131809
214,15,0.739358500103,0.773824494315,0.763337062309,0.708897801515
215,15,0.598398941561,0.600613703082,0.598241648548,0.597635394773
216,15,0.497546704825,0.50871127251,0.499920795016,0.500085759878
217,15,0.367683901784,0.36543019724,0.387473045487,0.370577804458
218,15,0.263162612325,0.267299103973,0.24879877235,0.274139783608
219,15,0.224815128169,0.229271722586,0.222514234435,0.220198833295
220,15,0.214017007828,0.202326655473,0.215397525234,0.211482934008
221,15,0.209068491124,0.208339050114,0.211424918459,0.221428099567
222,15,0.184327864581,0.187047313613,0.207621927372,0.178925259109
223,15,0.127846435089,0.123299482217,0.124721672098,0.127514897827
224,15,0.138291246134,0.141342983686,0.156108979625,0.140629383995
225,15,0.125805135603,0.118923068733,0.134995449326,0.120881521089
226,15,0.173677348547,0.171669845201,0.173228132396,0.173701997765
227,15,0.149350429812,0.183184820603,0.153321782477,0.150078183509
228,15,0.296190351382,0.341515943553,0.303636831017,0.305122040283
229,15,0.593615343634,0.592023800408,0.558072244419,0.5398212915
230,15,0.611395231899,0.645593225144,0.60316134759,0.609106044532
231,15,0.562776609412,0.575735478129,0.569990422922,0.584428132298
232,15,0.832274612365,0.834827962631,0.83125483042,0.836608457548
233,15,0.835346332058,0.837886683456,0.859712959468,0.82615587952
234,15,0.734136988071,0.721639533243,0.737235277124,0.762436952949
235,15,0.697001068657,0.780152799679,0.700176030875,0.700728520536
236,15,0.572493826621,0.587401117591,0.573372594157,0.571801418042
237,15,0.553895692124,0.533434409745,0.544274426842,0.536131519292
238,15,0.431592950372,0.435542214004,0.434755377872,0.445348835455
239,15,0.500576563073,0.48061400636,0.501317508044,0.474173943537
240,15,0.448182915092,0.427452491486,0.406360017712,0.454976742377
241,15,0.418945360516,0.395643005479,0.387018884266,0.390922087998
242,15,0.638059691189,0.621937355763,0.621031977354,0.616888869459
243,15,1.05337937289,0.930828091083,0.996787515752,0.912077624392
244,15,0.948765538102,0.951086901678,1.00666224949,0.948272621831
245,15,0.84832797857,0.853075067487,0.853879144118,0.85826649072
246,15,0.806008484435,0.7836809616,0.777584759027,0.800736748273
247,15,0.598033296407,0.695628080822,0.612690497347,0.649807894144
248,15,0.509840316469,0.508615955932,0.497595561249,0.493965425859
249,15,0.555508469836,0.568974877601,0.591716461386,0.541013805762
250,15,0.409512135556,0.410433552331,0.41795802539,0.41013327279
251,15,0.433041965551,0.404346414054,0.42069601217,0.41123102422
252,15,0.299622401101,0.303339427048,0.298951045979,0.303473100839
253,15,0.378384080567,0.357731397287,0.37486735225,0.389705510769
254,15,0.184353766094,0.181284205942,0.191191332328,0.183623962012
255,15,0.0997591340926,0.106806400514,0.0995336636451,0.107924366101
256,15,0.103048422475,0.120764683222,0.12204962015,0.118016297764
257,15,0.205744737829,0.212155566933,0.226665221549,0.204415160547
258,15,0.125742913976,0.125364414192,0.126269711605,0.116206598322
259,15,0.10016784707,0.0972077625312,0.0976188555206,0.0997062795598
260,15,0.147309376411,0.137642720867,0.171266658819,0.143092574123
261,15,0.214789804326,0.157239715506,0.155512369025,0.162507580856
262,15,0.202550245901,0.195002085565,0.182606049699,0.224285398286
263,15,0.223219406284,0.222471019494,0.234784024721,0.224239326514
264,15,0.289071370745,0.287372788977,0.352321921504,0.29442415572
265,15,0.361723424745,0.386695230444,0.360799087104,0.409938679077
266,15,0.29999755446,0.330692209143,0.320652859099,0.33642884802
267,15,0.294239739028,0.292597986605,0.294288224052,0.297249007618
268,15,0.242961181151,0.250276004385,0.267926030489,0.251363387107
269,15,0.237940728589,0.22886082821,0.233379171922,0.224568891058
270,15,0.23843817177,0.2364480957,0.236477562026,0.245661931026
271,15,0.178819247185,0.180076587828,0.170404067067,0.18453827241
272,15,0.176883681741,0.150685123737,0.14688816409,0.140598913938
273,15,0.0932789203084,0.105852687782,0.106756737287,0.0983831061141
274,15,0.12694459608,0.108536876792,0.123825046212,0.160058327058
275,15,0.150647643816,0.143216846379,0.147623763678,0.156395550063
276,15,0.344605419246,0.316115477025,0.300806051907,0.310859436885
277,15,0.125539911483,0.129989501682,0.130345308488,0.13125779146
278,15,0.103248132769,0.102383824705,0.102911290566,0.10283905942
279,15,0.10865209605,0.10643603693,0.106338852038,0.111778567431
280,15,0.141319104517,0.147549655112,0.145570562107,0.144243152875
281,15,0.177639133347,0.204023151753,0.184517272511,0.163671236684
282,15,0.290124493648,0.206128946053,0.34655481331,0.302793459693
283,15,0.138822695136,0.146396689006,0.145943512113,0.135618049929
284,15,0.148427416417,0.144073447541,0.16747787174,0.141405973454
285,15,0.107415730568,0.109714760726,0.109147196667,0.122769177635
286,15,0.139332723632,0.150702155188,0.149174188392,0.168546036773
287,15,0.137476887368,0.157530614334,0.149322158908,0.153177964339
288,15,0.145455393237,0.156776064093,0.144681498288,0.151829682245
289,15,0.16138351043,0.168837872581,0.173008984186,0.183967034405
290,15,0.163607531314,0.172047734927,0.164318607554,0.199492700541
291,15,0.161163864449,0.145876512411,0.151341663322,0.148946349628
292,15,0.0945855043706,0.0921699437178,0.0879397356595,0.0882066714046
293,15,0.151721944828,0.143078356891,0.121911519674,0.105759689055
294,15,0.108275908477,0.0942532513982,0.114792175166,0.106217226365
295,15,0.127886472165,0.131106751778,0.132098857923,0.123872313772
296,15,0.0849003275561,0.0737656011875,0.0793467450228,0.0940200580736
297,15,0.124749498543,0.129553518836,0.12975941621,0.125056654954
298,15,0.117013082218,0.134657627262,0.117833993922,0.106892605902
299,15,0.238411007048,0.283339113847,0.205982129559,0.201225711241
300,15,0.142746119652,0.120960276935,0.136564318396,0.139826664964
301,15,0.129987223804,0.139419559245,0.120720284677,0.135067182062
302,15,0.108813324876,0.116784570002,0.112846026073,0.111535680524
303,15,0.135737569001,0.121885242353,0.117468561671,0.130235028498
304,15,0.118981647254,0.1149234333,0.116578920388,0.117015291746
305,15,0.122993082201,0.120405480297,0.116579268174,0.117181162635
306,15,0.117484865608,0.151206817567,0.112130055047,0.182325752962
307,15,0.128521771742,0.115258960317,0.119799596544,0.124159519516
308,15,0.123508295748,0.136599039727,0.123436170738,0.122513928201
309,15,0.239499066927,0.191517463642,0.200915165893,0.20739554246
310,15,0.170506600573,0.178898594933,0.182695388692,0.175283052286
311,15,0.2316652648,0.250118466481,0.237984691016,0.231559469419
312,15,0.333225990984,0.332577342494,0.341373941264,0.33303015693
313,15,0.472385076047,0.461806252354,0.468199006838,0.458579313199
314,15,0.285163960371,0.271653499777,0.283065191505,0.283601005007
315,15,0.279421887502,0.264264625261,0.226514974885,0.226245626708
316,15,0.268916076311,0.270489834244,0.278030956509,0.261399937124
317,15,0.246112799764,0.265368025514,0.243007765098,0.246606230103
318,15,0.194510759276,0.195970792461,0.192116086394,0.193891003067
319,15,0.295967972385,0.26237480494,0.269741653331,0.266461849599
320,15,0.20972616343,0.222089319177,0.197541523678,0.200619044156
321,15,0.13895542252,0.143193623607,0.121085934008,0.141715683066
322,15,0.147561275877,0.116583268784,0.11276871139,0.110145339918
323,15,0.206120942007,0.162272898722,0.168099905531,0.185223689291
324,15,0.128574571601,0.126887480754,0.137012522854,0.121644019861
325,15,0.131153362365,0.138761853654,0.145912163169,0.191670146102
326,15,0.179332152498,0.168945633966,0.166380031388,0.182897087161
327,15,0.417819039322,0.404401994543,0.395615601137,0.398829592745
328,15,0.236348339121,0.234911608737,0.2326239482,0.242374501826
329,15,0.140300730751,0.136468750966,0.13780805818,0.141618473121
330,15,0.135875399523,0.136341250123,0.177311808062,0.16922301562
331,15,0.141773807023,0.136485461667,0.139363229744,0.13511413494
332,15,0.290335351679,0.282582681549,0.284430999449,0.28614499415
333,15,0.448184608073,0.458036311167,0.453768199393,0.458116077636
334,15,0.565836525833,0.52516683888,0.520991329198,0.570330909213
335,15,0.644780866704,0.640888401512,0.643375593081,0.632054537487
