cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
55,15,0.105229555131,0.111901784074,0.124073538637,0.108380864608
56,15,0.148422727016,0.146900688954,0.144790678293,0.143197924393
57,15,0.155199048014,0.129541577581,0.13969200516,0.143877602433
58,15,0.210996939594,0.204655240546,0.200545751316,0.21527555004
59,15,0.24568531582,0.20630566854,0.229004769156,0.228696070728
60,15,0.159095592714,0.190682385688,0.167861426236,0.185751734943
61,15,0.0989606207875,0.0969432442237,0.09766431594,0.100511007762
62,15,0.215652972729,0.165750928306,0.287896543753,0.179289229797
63,15,0.186082942168,0.198339156188,0.228684521128,0.19786406744
64,15,0.327189577869,0.313582936916,0.351122128415,0.323819584846
65,15,0.154939747728,0.168852658349,0.184922673375,0.157130765633
66,15,0.359689914965,0.362993987428,0.35863449844,0.366445582879
67,15,0.648917234465,0.669278557802,0.657203252674,0.65481123522
68,15,0.128247247359,0.130878223431,0.135531747512,0.134146866594
69,15,0.235733293319,0.228308002851,0.375847297643,0.258642579171
70,15,0.297856525058,0.29968899201,0.308187236428,0.324203494767
71,15,0.263108106396,0.190801949886,0.223309275085,0.246961079278
72,15,0.215189920272,0.20532482969,0.243509528954,0.226528924452
73,15,0.309505345948,0.301114736112,0.300891259921,0.303771363416
74,15,0.116428375163,0.102353853595,0.132471096221,0.113823680464
75,15,0.133141262862,0.137819222705,0.119781231262,0.115047075361
76,15,0.133338555643,0.13109903905,0.136622812255,0.140394082597
77,15,0.137763974362,0.143070103901,0.150387111489,0.140651541764
78,15,0.147397762759,0.134142701956,0.115386757882,0.112575191857
79,15,0.152869598168,0.128618682454,0.152746317678,0.093440958221
80,15,0.0812370426899,0.108953764471,0.112145620843,0.0843125799503
81,15,0.121632301802,0.119700241573,0.11634460755,0.112770226821
82,15,0.174974658639,0.168386572785,0.150496047773,0.135424016795
83,15,0.220221179927,0.221381025711,0.207251545908,0.244563933301
84,15,0.146639936282,0.130724995268,0.135296144987,0.138619580936
85,15,0.15303465301,0.120089588271,0.112792954841,0.134107435883
86,15,0.177014942837,0.234594359543,0.290670231509,0.269420454398
87,15,0.128486057715,0.120400032135,0.143854501003,0.140088015391
88,15,0.230016546777,0.231572028937,0.2286855933,0.236663359079
89,15,0.108483984142,0.116572978928,0.144115558447,0.113008370639
90,15,0.235141487386,0.259770771631,0.250087436032,0.244892281841
91,15,0.162368525992,0.136405649724,0.142563589533,0.165843021916
92,15,0.143240581896,0.165701765898,0.155300439397,0.142882626969
93,15,0.256626073189,0.276223857999,0.235528343535,0.248420341417
94,15,0.127855649704,0.122115954293,0.123928524099,0.122081404889
95,15,0.177972063005,0.169596392672,0.188237700145,0.168711314949
96,15,0.340574422185,0.375680341125,0.344309177578,0.349812360192
97,15,0.125721856141,0.116492513447,0.100378613356,0.129603059023
98,15,0.147458972545,0.19348075951,0.14613444479,0.16998170225
99,15,0.0910491693937,0.145834875617,0.103366728178,0.108962637494
100,15,0.1531444919,0.166618276431,0.152253066628,0.171787864516
101,15,0.103515454604,0.0968151034922,0.101019668571,0.182532916735
102,15,0.163236771901,0.175463780957,0.19877082821,0.185414616304
103,15,0.169264499204,0.158566620424,0.150497215095,0.153003332079
104,15,0.112182959344,0.199462517328,0.143402652537,0.118933766956
105,15,0.108010904771,0.130422452576,0.112223335992,0.108123426137
106,15,0.173625754643,0.131495610246,0.135759803457,0.122058360114
107,15,0.13887267125,0.172004538221,0.103717171769,0.112825098343
108,15,0.140234012897,0.136090393109,0.12764284848,0.168337581702
109,15,0.211506912607,0.212170421127,0.22033657689,0.224656512294
110,15,0.239225842445,0.256036039629,0.23563967035,0.241441633711
111,15,0.185315351495,0.249460567983,0.232115279952,0.205284940266
112,15,0.212224420039,0.258755314679,0.234561991234,0.232129546204
113,15,0.221875472121,0.215979142347,0.216739947758,0.219475347309
114,15,0.148738460763,0.151632827007,0.156665200736,0.156617115775
115,15,0.141944979624,0.192722473591,0.146944143223,0.156326386758
116,15,0.14334980449,0.143667884979,0.155992592179,0.147965572063
117,15,0.13649648588,0.140728474249,0.134674182381,0.161461689399
118,15,0.179276075751,0.176573869781,0.183342452436,0.205784445386
119,15,0.297323780872,0.258084430219,0.306505144935,0.315869687755
120,15,0.630482591689,0.613316339779,0.616651677583,0.612849197945
121,15,0.561420972985,0.584039409725,0.681705482473,0.606847150138
122,15,0.651893122705,0.678117232029,0.622385302023,0.617843708841
123,15,0.493580301554,0.492723143754,0.496966851654,0.49510840945
124,15,0.482235378176,0.456861575244,0.455725001856,0.424755020344
125,15,0.493105957061,0.496253948563,0.499260973518,0.495389064773
126,15,0.412460460498,0.415856773427,0.416836656326,0.441386288144
127,15,0.472789105669,0.478113084065,0.495769875421,0.501974106091
128,15,0.181860307325,0.229687953576,0.215503296388,0.254875709468
129,15,0.137514722797,0.147146291607,0.145484060303,0.144843602842
130,15,0.0956848414128,0.0954723940776,0.100617052394,0.0944546016358
131,15,0.150919937356,0.153175379146,0.167272599788,0.152206264132
132,15,0.316900430641,0.294640813315,0.301698578851,0.307890780675
133,15,0.486667598726,0.505038989837,0.447796588564,0.466527634315
134,15,0.484669651351,0.473489135261,0.476489140147,0.478278333705
135,15,0.460900299489,0.461196126471,0.497807790186,0.459132525277
136,15,0.319727514584,0.327171957721,0.320408031311,0.324221014041
137,15,0.327993161128,0.326065306676,0.305316532262,0.314702653164
138,15,0.230675418521,0.267540916625,0.233754119987,0.267503086049
139,15,0.187932460352,0.185934138831,0.191364798651,0.200365956283
140,15,0.0925935818056,0.0917701311986,0.119142718601,0.0963850041961
141,15,0.141505268686,0.119178607883,0.13889070855,0.151115799623
142,15,0.141123015739,0.151424599308,0.147501478611,0.142484820755
143,15,0.17067205182,0.168394840193,0.172489135977,0.177685113971
144,15,0.142178805999,0.158116643024,0.151076529715,0.116715969823
145,15,0.135085394639,0.101872385168,0.131242016308,0.108941595491
146,15,0.0966953670714,0.0903486510275,0.10190267519,0.110978190789
147,15,0.0884657571817,0.0785541887679,0.0845030907076,0.0835506112541
148,15,0.0946871087721,0.0917309673574,0.0971937321316,0.100478753483
149,15,0.0896254201694,0.0960270544021,0.0907423341698,0.0819387577549
150,15,0.0953564737862,0.0832319847056,0.0837790036541,0.0837894620209
151,15,0.0859071797546,0.133879338563,0.129630759003,0.12206100961
152,15,0.151751856743,0.142391629651,0.142171603232,0.15819537258
153,15,0.178365742449,0.149876304787,0.15829073949,0.182688911903
154,15,0.157812219799,0.167150394061,0.159349754774,0.168230665525
155,15,0.191045010717,0.195506673662,0.205761691046,0.19720120079
156,15,0.109097289349,0.106368644231,0.110498449831,0.106031058606
157,15,0.244919050647,0.234138035283,0.248429584878,0.22736735895
158,15,0.185015968688,0.18659802116,0.165242849095,0.18668869412
159,15,0.104055503539,0.122958821919,0.100017647751,0.102984557106
160,15,0.147958995767,0.145570235143,0.149206494465,0.157950792999
161,15,0.0965360705603,0.126791056886,0.128098515749,0.0948602209326
162,15,0.136548539232,0.15110918749,0.144410389112,0.16521008838
163,15,0.112336990871,0.11257308783,0.111685360771,0.11111674801
164,15,0.0906818557872,0.0873855512172,0.090570727338,0.0920589397669
165,15,0.0857818545419,0.10764073023,0.091336353285,0.0995260366712
166,15,0.110731601783,0.0832379639769,0.111598466722,0.0914744437328
167,15,0.0927608065184,0.0991387752118,0.0977267413135,0.103301813242
168,15,0.112684914526,0.109755041322,0.110892735585,0.116050136063
169,15,0.103004170457,0.110872279512,0.120763772012,0.10883960568
170,15,0.111924978069,0.102307053929,0.104993088061,0.096159392837
171,15,0.100222837925,0.104397880148,0.110915560233,0.104363968399
172,15,0.191325242482,0.222007251593,0.147737926502,0.152009539815
173,15,0.125155337574,0.121810953572,0.122322800524,0.119188433459
174,15,0.127937717028,0.146877401679,0.141366797401,0.122911049741
175,15,0.111592328917,0.116547632956,0.127044149161,0.116377346249
176,15,0.0923065773427,0.0915303432572,0.0893299167538,0.0830693803133
177,15,0.097487177222,0.0857982276755,0.114067918706,0.0857154413574
178,15,0.0850446150371,0.0971873712082,0.0909613871603,0.0947013036784
179,15,0.0818549593774,0.092295386718,0.0848700658953,0.0878883911914
180,15,0.0919856905081,0.09125276477,0.129071052956,0.0833777242014
181,15,0.100945281451,0.110299442012,0.107894133819,0.100813875989
182,15,0.116688197432,0.112552035126,0.108023860005,0.110611259894
183,15,0.0945047623078,0.0931436604557,0.101289630434,0.0971273527306
184,15,0.0720035405098,0.0893766401415,0.0904810205162,0.0790136884712
185,15,0.0804215288761,0.0809404959006,0.0799255361611,0.0920237369428
186,15,0.100293654633,0.106946616246,0.110245157253,0.109968993771
187,15,0.11868761486,0.113522594358,0.129445769318,0.144224720809
188,15,0.116870566651,0.111162960775,0.110982404594,0.111758640183
189,15,0.0947167226575,0.103247305547,0.102159498365,0.104028018257
190,15,0.131318413966,0.130421004149,0.121287800393,0.154056794376
191,15,0.176693450245,0.189653931013,0.211073251987,0.182406761507
192,15,0.242809863751,0.199788935922,0.210080117675,0.279617196714
193,15,0.117534868962,0.121603689482,0.11601450154,0.11049433176
194,15,0.119028815835,0.115925568624,0.115117065362,0.123897994675
195,15,0.0871120711444,0.0956327681114,0.123233389025,0.120374074758
196,15,0.189640337257,0.160966594,0.183881052161,0.174104406007
197,15,0.231729411606,0.23050860651,0.225045630316,0.22885195778
198,15,0.180301994675,0.173075538546,0.178162950479,0.194545041708
199,15,0.163208220744,0.17999772334,0.17399467798,0.197272097511
200,15,0.255370017148,0.269004369271,0.281675424134,0.255767964425
201,15,0.462605218386,0.422862829386,0.371627792934,0.361781842548
202,15,0.588907072768,0.621278069988,0.587216426277,0.58984604119
203,15,0.446727830824,0.452576863873,0.459659732849,0.456174927401
204,15,0.485121179475,0.436165084358,0.432009107425,0.442720308235
205,15,0.661061025263,0.613055220668,0.574373007656,0.608635994354
206,15,0.717202087397,0.656175509565,0.733139869414,0.64965357349
207,15,0.533417293919,0.531169975654,0.536792485977,0.571089654439
208,15,0.648310780599,0.661970116688,0.656261279274,0.652203805575
209,15,0.478071879983,0.461844965338,0.454136281484,0.467754412535
210,15,0.548830360466,0.512080574209,0.502140048717,0.518618114258
211,15,0.916841926348,0.923744023865,0.910311189167,0.918992143626
212,15,0.481826375544,0.477117214526,0.460156732739,0.50715825718
213,15,0.556421622463,0.559853379015,0.538297743127,0.571723028789
214,15,0.974197738857,0.918321290213,0.860492129942,0.90981784874
215,15,0.596339812641,0.72637717708,0.667765590165,0.58301094976
216,15,0.496180668128,0.469956564685,0.484797524001,0.477370163003
217,15,0.388397151291,0.375397375918,0.375214671129,0.387161006717
218,15,0.26541250321,0.262935194558,0.259023945981,0.257529358981
219,15,0.200343317958,0.20773520309,0.219269154989,0.212746151473
220,15,0.182648647282,0.186248339145,0.19740449091,0.205964416035
221,15,0.24048959553,0.226485323011,0.242969836741,0.232592730905
222,15,0.209251398523,0.236635533081,0.178509369416,0.203539769115
223,15,0.122446008235,0.121196952824,0.116396180515,0.121618724855
224,15,0.116683531396,0.126780178185,0.119044394319,0.1346666953
225,15,0.133787403981,0.133322269416,0.137643778958,0.14119778819
226,15,0.162720612537,0.165074115641,0.159514759249,0.164718307198
227,15,0.178512829991,0.167923416328,0.170137086412,0.166538146876
228,15,0.324021431317,0.305090427949,0.321475352354,0.302929629727
229,15,0.527454781797,0.530880527559,0.530681755702,0.543948087802
230,15,0.611420751935,0.608799001585,0.615302505357,0.607773369774
231,15,0.565888024286,0.538279251855,0.526859950889,0.582156903189
232,15,0.825903093452,0.824957238145,0.854103940537,0.831366534019
233,15,0.938099026567,0.935779271564,0.894107996842,0.955844322424
234,15,0.741964336706,0.71791775917,0.783853900732,0.805424172693
235,15,0.553315511141,0.550865232729,0.557825891749,0.555853654627
236,15,0.501347392583,0.491548095155,0.47802794936,0.480375376546
237,15,0.456278365196,0.559491012397,0.452718478545,0.455502801197
238,15,0.451298255863,0.417414368068,0.419628882531,0.443021483876
239,15,0.427155155602,0.498406146105,0.427889369485,0.421505121971
240,15,0.397636256875,0.368973619802,0.368831340195,0.392888385135
241,15,0.370672464368,0.360671957718,0.360739511282,0.375086402342
242,15,0.559300161047,0.553733152339,0.559837042328,0.553681678832
243,15,0.616736176705,0.559210231082,0.564271384767,0.608568328199
244,15,0.771757921111,0.770521383861,0.750702284915,0.750679952506
245,15,0.893409563943,0.899592112724,0.870060155113,0.917890043697
246,15,0.683130179263,0.656960993857,0.657894287261,0.663672231051
247,15,0.545892024165,0.54089801449,0.545739661867,0.539666229631
248,15,0.52308373894,0.520785113594,0.523936946111,0.532586497189
249,15,0.432263197147,0.438205778596,0.423542274497,0.414540454346
250,15,0.315399378435,0.318731940571,0.319352611777,0.332065593003
251,15,0.38912246582,0.403590656338,0.390010371447,0.390652774866
252,15,0.294353036243,0.272496702064,0.276963241914,0.284506742837
253,15,0.321007247288,0.306291251119,0.303733900176,0.309532707927
254,15,0.175063645438,0.176603573306,0.178699403035,0.212469196482
255,15,0.128510054253,0.114944518761,0.108405054528,0.133206204192
256,15,0.170964820811,0.167348807387,0.164895304859,0.145012419656
257,15,0.203232178253,0.193123882055,0.187542549213,0.197375690577
258,15,0.130456602736,0.117090632424,0.120497557399,0.125356352208
259,15,0.107763676253,0.102464846473,0.102944250944,0.0999778682883
260,15,0.171423728259,0.166843494256,0.154666163905,0.163690391043
261,15,0.154152088371,0.145735089394,0.172451930885,0.158241193547
262,15,0.215421876387,0.213990322933,0.195031826378,0.207228929117
263,15,0.181000788507,0.18426036108,0.17614273252,0.190914493876
264,15,0.330053539107,0.29052190247,0.290440251026,0.297446010518
265,15,0.354554585075,0.325307021956,0.317914915212,0.41597251027
266,15,0.298684861078,0.304407691981,0.304942766868,0.304898581974
267,15,0.265400508935,0.254791884576,0.27336754108,0.265814596806
268,15,0.227876949378,0.249416396977,0.240679665044,0.245317612311
269,15,0.223014365073,0.231415748677,0.242912130957,0.240670952728
270,15,0.215859567299,0.220605528465,0.217443834911,0.222153407198
271,15,0.165825728658,0.172790809952,0.183686068147,0.169193471725
272,15,0.131716467434,0.164702984234,0.15168740354,0.149957248115
273,15,0.114881894163,0.137397894618,0.106523695344,0.114827899687
274,15,0.138720711332,0.131896710452,0.129307814686,0.146889638699
275,15,0.136140793434,0.135212063824,0.136390037433,0.131571268459
276,15,0.371413300097,0.351961940207,0.339540647133,0.353098151708
277,15,0.12904903517,0.130640115614,0.122668007209,0.122115148999
278,15,0.119908268721,0.104987002951,0.106595333668,0.107948712925
279,15,0.122648534244,0.140677934938,0.143152935327,0.138614786363
280,15,0.148608896126,0.167413613104,0.182745714342,0.158444419282
281,15,0.162211905868,0.162451209224,0.16324574573,0.167140051596
282,15,0.180914318924,0.151010835392,0.214357339945,0.22878900896
283,15,0.191813106935,0.137088638704,0.170186165463,0.14679324372
284,15,0.134786721152,0.163802591249,0.140850116342,0.163027421607
285,15,0.106613408788,0.101282665261,0.0980769817645,0.0911751184742
286,15,0.149548532237,0.115383906713,0.129071922591,0.129282036888
287,15,0.127972205292,0.135162420454,0.138270096876,0.125833088788
288,15,0.166067057918,0.124121341347,0.128970549849,0.123438705821
289,15,0.138981372676,0.150421072545,0.151285774117,0.145688925996
290,15,0.155215311701,0.166670742988,0.161916307895,0.154425382664
291,15,0.136321407172,0.152267870127,0.147345981226,0.141571565595
292,15,0.105785071451,0.115258207043,0.113050522575,0.103910600054
293,15,0.116002444623,0.101146163548,0.121148952331,0.108269962746
294,15,0.10263568968,0.105407398424,0.104861433838,0.094056846776
295,15,0.164244412088,0.154531822885,0.198468566353,0.152422296623
296,15,0.0935732081134,0.0957574874501,0.11055862068,0.0909412447799
297,15,0.133821756951,0.126362557191,0.130532042596,0.14445553549
298,15,0.215560285285,0.168772775944,0.179604350575,0.149102306441
299,15,0.0895412687899,0.106989342583,0.0929503453201,0.0954396848693
300,15,0.130357616965,0.134853387502,0.140793219145,0.137371065465
301,15,0.134378443667,0.152235706366,0.154783815981,0.122721204235
302,15,0.110047844538,0.107234432788,0.123852801215,0.110773915327
303,15,0.116408312324,0.123808320937,0.116435371797,0.12673253067
304,15,0.16112354116,0.127208148534,0.131863587379,0.124840819952
305,15,0.118686719669,0.128801822671,0.119202771188,0.117454801508
306,15,0.111485184233,0.114897302479,0.116981068764,0.117698718731
307,15,0.115070924461,0.116321629037,0.108932216774,0.108654262386
308,15,0.145833183878,0.141697123781,0.140668212922,0.111783546284
309,15,0.199448166104,0.205937882359,0.215742860833,0.270436135694
310,15,0.177641355048,0.188484339932,0.189381535838,0.166389258647
311,15,0.285625471919,0.267112838998,0.294373566343,0.252875696488
312,15,0.311281882363,0.339330435762,0.305300652743,0.310524170318
313,15,0.465753918546,0.465716016324,0.46587013921,0.478362881847
314,15,0.257953104741,0.300452943542,0.264100586678,0.254641010762
315,15,0.209985475342,0.20747267887,0.215014121505,0.199562084226
316,15,0.265585504614,0.244930532927,0.253469148361,0.2481461908
317,15,0.298793373282,0.285798924781,0.286717770074,0.269703246336
318,15,0.184846813158,0.188075306815,0.2143963183,0.21335288138
319,15,0.244797757548,0.296547237634,0.292364914122,0.290589713833
320,15,0.188007687426,0.17468721295,0.183351402782,0.188133809081
321,15,0.148314076315,0.117821172895,0.130246522311,0.136248660078
322,15,0.135261050343,0.152519439199,0.122827475438,0.119391281984
323,15,0.153654120572,0.153448484636,0.150232622962,0.155252824499
324,15,0.200685017528,0.120262226122,0.16743277717,0.181378476869
325,15,0.200481117117,0.168516869644,0.255880585167,0.195242229407
326,15,0.167904755689,0.18738035315,0.169240265617,0.169158229346
327,15,0.354654004376,0.361738357098,0.372029413358,0.383035204218
328,15,0.228337869992,0.245239136594,0.267177653042,0.24522665099
329,15,0.163305592653,0.147966333367,0.147458443819,0.137294702941
330,15,0.151487658554,0.147085838649,0.152411167954,0.153053731877
331,15,0.146845175525,0.130794621666,0.150447464746,0.147586389103
332,15,0.321298559751,0.323179339085,0.305879659966,0.317191863284
333,15,0.419283222754,0.418766779633,0.414100657841,0.416438691727
334,15,0.545486221101,0.521416505687,0.541381834561,0.531448295322
335,15,0.682205194744,0.653703503755,0.614635479019,0.66413440644
