cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
173,15,0.120358685648,0.203723358729,0.170806823304,0.220112762321
174,15,0.105350690124,0.105842605974,0.105725244679,0.110179546502
175,15,0.120368005341,0.136892841316,0.120890135241,0.109629528542
176,15,0.116511810651,0.0968697733484,0.101668053628,0.0983716882995
177,15,0.100065859637,0.0849808619496,0.0883987921837,0.0860331472637
178,15,0.0852185713861,0.0833075740357,0.0825636873166,0.0829229532554
179,15,0.080802214883,0.0857563199638,0.0866578600638,0.0895679629912
180,15,0.106382003792,0.0824326166718,0.0874668417909,0.0896646015277
181,15,0.0863969836121,0.087685793655,0.0926772608346,0.0917985643343
182,15,0.0915413847457,0.13377594092,0.114842473275,0.0894260092026
183,15,0.0891639843231,0.0844541517791,0.0895611273635,0.0898875542039
184,15,0.0859219131556,0.0804921274784,0.0775255835488,0.0761781143769
185,15,0.0853043911462,0.09038115291,0.0833439135334,0.0909697321627
186,15,0.116614568657,0.134271053033,0.107803420943,0.101475907743
187,15,0.101945550527,0.102609158687,0.10938507113,0.102232499228
188,15,0.104374782898,0.115060714344,0.117660979172,0.119896431394
189,15,0.144388573338,0.118328324548,0.119316278064,0.149309723749
190,15,0.150209194568,0.157798040621,0.144742757473,0.12920429026
191,15,0.163318198575,0.152853255631,0.14285671227,0.149064275982
192,15,0.126367221983,0.131629861821,0.14044022551,0.116487838009
193,15,0.113474649517,0.123075019297,0.12524505993,0.121668001529
194,15,0.124375519708,0.123969302585,0.128713754629,0.122526981238
195,15,0.0987126094195,0.0957155900999,0.0995607564031,0.0998568345815
196,15,0.159355493248,0.149727255651,0.150286948178,0.171840431518
197,15,0.24071013865,0.237713705515,0.245958526506,0.234241000806
198,15,0.17618157583,0.169845788204,0.168270555595,0.176849141605
199,15,0.169460630375,0.186386671874,0.176118984052,0.172565921652
200,15,0.313546400695,0.253859745347,0.291316228996,0.255045546491
201,15,0.457267640837,0.488608452666,0.476480320071,0.4411215174
202,15,0.506050434672,0.5102541477,0.509430160441,0.506760012013
203,15,0.496454779723,0.486926994676,0.488015622964,0.500945536446
204,15,0.515409759364,0.488829337321,0.489882491763,0.543654639476
205,15,0.579217075865,0.573406617269,0.590096398834,0.594069733938
206,15,0.54737445915,0.55119846112,0.546351214727,0.549032332228
207,15,0.558857197217,0.599399453985,0.60435634959,0.562202022794
208,15,0.646394377909,0.648568570804,0.655345710752,0.644884624341
209,15,0.554857375607,0.560021277031,0.564569909672,0.583049117618
210,15,0.606108778291,0.615696480955,0.61011679013,0.59491394657
211,15,0.908528799591,0.913475756528,0.923778339283,0.913076520149
212,15,0.563873548928,0.582999036859,0.606809277344,0.651762576678
213,15,0.554588107533,0.550104676349,0.548579764107,0.547405859781
214,15,0.647946767248,0.648263956831,0.712064338019,0.772465655543
215,15,0.621566101807,0.609940736482,0.630888145749,0.616930581804
216,15,0.502119787263,0.490993600521,0.484535569792,0.587362993823
217,15,0.39139865373,0.417886669934,0.440969659374,0.410492004495
218,15,0.263733126697,0.268409142226,0.272541847877,0.271231232746
219,15,0.236821114996,0.22394805563,0.225480354944,0.252942134678
220,15,0.197496303901,0.196427506761,0.197257352011,0.209961643463
221,15,0.217787668899,0.224047620567,0.254970344683,0.276287321774
222,15,0.181162283084,0.202374571595,0.19430952718,0.186198181127
223,15,0.133783919384,0.139760236482,0.135228468977,0.147442629158
224,15,0.124252753426,0.134362855601,0.12190992895,0.128016412226
225,15,0.115224633822,0.120635006771,0.111351173615,0.101537005576
226,15,0.159841880643,0.146031347613,0.158775710967,0.192570766947
227,15,0.146775671629,0.143897528336,0.144884888078,0.1428918967
228,15,0.289248040077,0.277236235674,0.2898742455,0.368331194161
229,15,0.503848066516,0.569134867629,0.551135477646,0.602548949511
230,15,0.658280427498,0.650936643574,0.729009026603,0.658911697764
231,15,0.48592403369,0.483924453742,0.468751153175,0.50715789692
232,15,0.952705760177,0.980523383678,0.943816004087,0.931368159317
233,15,0.824689346373,0.882441909403,0.845032567447,0.845717104007
234,15,0.703327267517,0.666680545569,0.645642512299,0.660313695996
235,15,0.546850826335,0.576675774889,0.544687428844,0.583085996517
236,15,0.570767311571,0.582852454899,0.570985530805,0.577911654622
237,15,0.479792103233,0.47814903901,0.487551852093,0.537086518939
238,15,0.424715035248,0.398412546898,0.395693254115,0.392196632686
239,15,0.482926945423,0.483349656198,0.467476619417,0.473130713962
240,15,0.384542854318,0.365161581098,0.349767850137,0.37028238534
241,15,0.349045978837,0.343822091234,0.365553409238,0.343695294857
242,15,0.593691419676,0.601269741464,0.604028550098,0.608667467299
243,15,0.654062061572,0.692489071131,0.67510047841,0.782216110635
244,15,0.740293317861,0.732328568285,0.742094949273,0.75771405849
245,15,0.818886737283,0.844510457007,0.824240573046,0.82988398787
246,15,0.673380356702,0.686010945461,0.673535697521,0.668988102027
247,15,0.615069189752,0.613076125278,0.611646262351,0.616573962342
248,15,0.540845652103,0.528484186078,0.54150365168,0.537053234212
249,15,0.466432567171,0.470739756427,0.476981185324,0.466603748483
250,15,0.354705494495,0.380332669775,0.366890251714,0.393405962006
251,15,0.318316092112,0.325720578056,0.319635557745,0.329299808383
252,15,0.290517134598,0.272827587836,0.286111037214,0.272915401982
253,15,0.368548024511,0.358922445373,0.365947004429,0.372164184027
254,15,0.183488901565,0.175610536971,0.183317357156,0.176989151275
255,15,0.118026271975,0.109556057787,0.114618774206,0.118325231839
256,15,0.112986021312,0.11645703303,0.122352807222,0.118123935998
257,15,0.228480617229,0.223558866063,0.21969496593,0.239921641487
258,15,0.12368793631,0.125024794771,0.126274841132,0.117663910562
259,15,0.114889637321,0.120654684392,0.119213675534,0.131924842611
260,15,0.165821849163,0.155816186905,0.182534766085,0.158264552381
261,15,0.195991847358,0.174852323463,0.166583648723,0.183111564066
262,15,0.183194426136,0.181363160382,0.177900715674,0.187358232787
263,15,0.162239234135,0.174739783519,0.162563972462,0.19228749726
264,15,0.300505440922,0.278479224357,0.32573437072,0.395751648476
265,15,0.339879078068,0.343673929731,0.338984764288,0.349309454057
266,15,0.342031538109,0.335087324811,0.34364653615,0.333344649041
267,15,0.364036837354,0.347609422437,0.318243365569,0.338253423029
268,15,0.26611527409,0.2520479953,0.252331953481,0.242178873893
269,15,0.252684065189,0.242454364167,0.24588300386,0.197699516215
270,15,0.233499002823,0.225688743146,0.222633497989,0.212746432723
271,15,0.19350817324,0.180597686727,0.182471144709,0.174593599186
272,15,0.135736452293,0.145977078648,0.141254710559,0.13027717548
273,15,0.106672784544,0.0996603579176,0.103833784451,0.107414890731
274,15,0.160059903575,0.143725235118,0.163243930438,0.147920847441
275,15,0.134170967899,0.146889266676,0.135021291214,0.127894870059
276,15,0.319394906493,0.41853326514,0.356089118404,0.362218670635
277,15,0.13431533167,0.142103020788,0.132495140108,0.132901419482
278,15,0.103578219998,0.114874834679,0.0960443037474,0.099464603864
279,15,0.133721909611,0.129488874368,0.121674011425,0.137712512252
280,15,0.141230957822,0.13815750171,0.161453798225,0.134498069297
281,15,0.183450862062,0.171745018171,0.157507614493,0.150423312008
282,15,0.142921199845,0.140489935041,0.149657445208,0.164533712953
283,15,0.276446380416,0.316273821653,0.268477761432,0.274398591668
284,15,0.156589727384,0.160590308572,0.170123879615,0.155004901558
285,15,0.101737850419,0.0944980796655,0.119395835945,0.0951530496765
286,15,0.12987797352,0.123090518467,0.126321785384,0.128849324879
287,15,0.127104278406,0.150805967559,0.130156845497,0.133105700156
288,15,0.176037581783,0.142942358962,0.134375475778,0.136994721056
289,15,0.158150741555,0.15582540912,0.184082822158,0.190921411486
290,15,0.188332481081,0.153451258549,0.157851580436,0.15003241759
291,15,0.176697879634,0.157661258839,0.161069256061,0.157799518244
292,15,0.0992876999077,0.097207049657,0.0992486184068,0.0929820975141
293,15,0.12550685342,0.107568940844,0.0954857221726,0.106942167456
294,15,0.116960095253,0.114248741141,0.143027431393,0.120072270007
295,15,0.126807277296,0.118769260532,0.123850183831,0.128040802662
296,15,0.0955897319742,0.144923292843,0.0992712788315,0.111572152344
297,15,0.113907916072,0.114416129055,0.114129349714,0.107628451149
298,15,0.125189637033,0.116088206999,0.117736709037,0.118027758264
299,15,0.0936204764318,0.0997846845246,0.0884492878286,0.0931393374018
300,15,0.148617961056,0.125253164739,0.165941315873,0.165545905087
301,15,0.121912649914,0.117407957943,0.146073490245,0.152702469858
302,15,0.115447480176,0.0931092071325,0.110614662429,0.120936558401
303,15,0.124149245894,0.108405609054,0.105481877786,0.103989100089
304,15,0.101048029854,0.106653573967,0.103981029965,0.114796644797
305,15,0.121376255243,0.107280945754,0.127138459159,0.12068585042
306,15,0.0861257032477,0.0938198570892,0.0948426015614,0.0895182379432
307,15,0.102371173023,0.119296690022,0.108124275358,0.109827942674
308,15,0.11283033005,0.124071514308,0.144247739295,0.112412567274
309,15,0.203134994448,0.207927409335,0.200246643537,0.202927222204
310,15,0.168023010069,0.16783273146,0.178183514299,0.170795243046
311,15,0.24143200245,0.233160752619,0.23710764565,0.22656044025
312,15,0.335493771041,0.405410637646,0.333581625038,0.328073123554
313,15,0.534431336381,0.510186922397,0.52214053653,0.556229929191
314,15,0.307846304374,0.276165100649,0.258373316842,0.252390483099
315,15,0.205184175662,0.203920499391,0.199576507482,0.216590746532
316,15,0.221609561391,0.250966359175,0.248882104778,0.244781383796
317,15,0.236891530213,0.246982731283,0.260996054525,0.26179507758
318,15,0.198617822232,0.198427495881,0.195526095619,0.208735940197
319,15,0.297411634826,0.28950801415,0.34591661489,0.326077405547
320,15,0.198644750885,0.197507654076,0.246356929502,0.206871062749
321,15,0.126100645929,0.126847631458,0.12105549452,0.124826788209
322,15,0.117291222385,0.128639287109,0.114628355558,0.107856782857
323,15,0.207489116088,0.153445341179,0.175783040018,0.240165756097
324,15,0.128140244432,0.12010676559,0.128001737198,0.122440565026
325,15,0.135226454503,0.129685569145,0.127537386534,0.134502617024
326,15,0.18458755716,0.164051492126,0.164932601723,0.173321361574
327,15,0.389048891179,0.387414858739,0.415541430897,0.397588117545
328,15,0.252178636888,0.244359457074,0.217051092719,0.23114347715
329,15,0.136420678196,0.148783516183,0.146965131329,0.145280242676
330,15,0.177680919781,0.177305585431,0.172861280358,0.170324941042
331,15,0.155954042504,0.129398404028,0.156829637347,0.155311821499
332,15,0.289754664503,0.286116955073,0.30624167192,0.308000221322
333,15,0.38441738067,0.385411829209,0.40282162579,0.409460099786
334,15,0.558755585259,0.558759954008,0.559449281618,0.585886957516
335,15,0.540348301343,0.53502422108,0.547219807031,0.551219217141
