cycle,count,mae-o,mae-w0.25,mae-w0.5,mae-w.75
92,15,0.165847737797,0.167463922222,0.175166214458,0.164244643832
93,15,0.203141367575,0.2022906337,0.203970475051,0.199094380226
94,15,0.172280314459,0.160806029064,0.239147406833,0.147134971713
95,15,0.159614215624,0.187070912277,0.169618696941,0.157465016801
96,15,0.376120782951,0.371986060651,0.350031925215,0.351390338369
97,15,0.131957943225,0.136710606036,0.142112515622,0.168645098204
98,15,0.104888261212,0.104240014998,0.10437003618,0.114833477567
99,15,0.125453605317,0.132210962284,0.0940078748888,0.109091065859
100,15,0.109576533181,0.123124901233,0.0998994850132,0.0995976927758
101,15,0.172685349087,0.121282576319,0.141652567009,0.117232527192
102,15,0.161595137268,0.245231797719,0.278931012466,0.180038825627
103,15,0.158634813486,0.161078835009,0.160424107627,0.161772434484
104,15,0.121149848366,0.131986294615,0.124428715535,0.120128555124
105,15,0.106034194096,0.104078141684,0.10592547262,0.119406628495
106,15,0.0936111952013,0.15225637392,0.104134435504,0.101199950563
107,15,0.140059692353,0.132206309548,0.128669836074,0.119634923058
108,15,0.140236644183,0.128486119585,0.131145460134,0.131196297324
109,15,0.213442429821,0.212012495935,0.194030630775,0.191495250039
110,15,0.304780404803,0.249707610682,0.272889571814,0.318206183404
111,15,0.204752041325,0.197873797299,0.191268574294,0.221033001657
112,15,0.198980934149,0.189163494075,0.193531871715,0.191168734757
113,15,0.233832597478,0.225046287056,0.221067737323,0.219702983272
114,15,0.284164719278,0.193244929461,0.182444115647,0.193874236544
115,15,0.147695114637,0.147598754721,0.142692465218,0.150723486325
116,15,0.145495759875,0.133809075252,0.142145515324,0.129689881875
117,15,0.15166334761,0.128414518464,0.126035627988,0.127653160512
118,15,0.20400518276,0.167293053629,0.165587800187,0.16169238874
119,15,0.305530845607,0.320193361256,0.296082059102,0.339728905642
120,15,0.632981892778,0.641232223558,0.64261274988,0.619364095651
121,15,0.552256513026,0.556862484449,0.555021741722,0.55555146733
122,15,0.65717370601,0.657491981101,0.66066025116,0.65056862974
123,15,0.473207104213,0.472116262126,0.473404012818,0.47001873005
124,15,0.421895155343,0.430960029987,0.44044261322,0.436631416253
125,15,0.534378369963,0.530309020623,0.527091728181,0.53178999967
126,15,0.417375559957,0.416659575284,0.445411207801,0.435020478476
127,15,0.475135495963,0.489897314398,0.484018218734,0.487832880669
128,15,0.164531236987,0.154302335439,0.164540574658,0.180100335876
129,15,0.161995818579,0.182293038518,0.183656173492,0.162055867753
130,15,0.101170684529,0.0971443431227,0.103108529031,0.125518132541
131,15,0.163318898114,0.167866677227,0.176170810432,0.166210189965
132,15,0.277667559212,0.299019342992,0.303469710509,0.277437700534
133,15,0.447346825902,0.450133520326,0.449024884998,0.453463789275
134,15,0.594641696336,0.544724092857,0.588493525197,0.508500331517
135,15,0.501809520335,0.5096007888,0.504193836418,0.509886670466
136,15,0.340269034923,0.323905206486,0.305576080922,0.316353932022
137,15,0.371931089578,0.30941819307,0.30217090644,0.309855623573
138,15,0.19260727069,0.200512262729,0.186976359743,0.192851889013
139,15,0.219510043604,0.212243877751,0.224641997953,0.217110960629
140,15,0.112519363837,0.144481754569,0.106055673716,0.112694296673
141,15,0.143160777229,0.121792927122,0.139869127606,0.150167775938
142,15,0.143252271333,0.142493630816,0.148004287783,0.147187332377
143,15,0.179927912161,0.190237709596,0.1784478737,0.201794133821
144,15,0.122577997336,0.139096710463,0.113520436009,0.110388648078
145,15,0.129304251597,0.113525117498,0.117902667051,0.130814868871
146,15,0.0936327323128,0.0934021873502,0.0928255241907,0.0959554541556
147,15,0.110981997895,0.109172506763,0.154745720998,0.106850282166
148,15,0.125061764152,0.133049914546,0.109183379649,0.151989262242
149,15,0.115065483605,0.0821652125592,0.0709557704639,0.102909341131
150,15,0.102736360224,0.0913771765387,0.168317721804,0.0886804667055
151,15,0.132398354738,0.114396993354,0.132506006316,0.123963604945
152,15,0.143863864632,0.147137118683,0.141099863147,0.14242822635
153,15,0.181813213898,0.172066453076,0.16576042414,0.196107123245
154,15,0.162779586697,0.200131725358,0.154548789201,0.179533370891
155,15,0.223095096322,0.224488711632,0.219357073433,0.222283466938
156,15,0.132272411126,0.117433699343,0.166785503379,0.116680859829
157,15,0.283844525697,0.291563872845,0.283459618172,0.283627993774
158,15,0.188296608391,0.189761967213,0.175021377489,0.207189235393
159,15,0.111318808686,0.117879883521,0.117175208854,0.124774693136
160,15,0.156610085323,0.145964957148,0.146246738317,0.140092955346
161,15,0.119426918389,0.111002555902,0.113363214939,0.111726359061
162,15,0.150361550126,0.148280963598,0.153220884038,0.161960370098
163,15,0.126090008241,0.152216400317,0.135720621931,0.130925220221
164,15,0.110758136404,0.104874822421,0.107379547919,0.115399503891
165,15,0.144488128622,0.146468930962,0.147120751852,0.140118651029
166,15,0.108215175858,0.110930640816,0.124892386955,0.107493941879
167,15,0.132951476677,0.124436878853,0.123641888,0.120912015721
168,15,0.135115664407,0.117812729894,0.134371383764,0.123318516247
169,15,0.0961082181471,0.102747479892,0.0981125263499,0.0982911412476
170,15,0.119145546943,0.127292749834,0.119381170478,0.130808212736
171,15,0.119854045517,0.119976008064,0.105664727349,0.106689399442
172,15,0.114381324562,0.11542019702,0.131788019851,0.141747119777
173,15,0.13533374676,0.139502758687,0.139199695863,0.145169818174
174,15,0.140960931215,0.132972344969,0.148558826383,0.13655700121
175,15,0.144031596357,0.108689947099,0.103888096353,0.113206207726
176,15,0.101717625771,0.110792906964,0.0987008859946,0.106174967242
177,15,0.086855957367,0.121709768603,0.0868925325191,0.0858963731063
178,15,0.0921774815675,0.095601091877,0.0972906627219,0.0984414364017
179,15,0.101638892983,0.109719103259,0.0925741824994,0.107965818072
180,15,0.105159578228,0.10106270906,0.0842322507032,0.0884033194925
181,15,0.0957665967628,0.0900865974643,0.121717903984,0.0953687599445
182,15,0.0876131506945,0.0974491133579,0.104748338406,0.0989692924568
183,15,0.0998936040946,0.0947129905542,0.0933954106653,0.112642963851
184,15,0.0895457419603,0.0945158735408,0.0901394080343,0.0878839585066
185,15,0.084596530288,0.0805214592617,0.0858191626758,0.0732206027089
186,15,0.101971433826,0.0993202003348,0.10095516814,0.103472727431
187,15,0.129339113611,0.137761476218,0.132109766833,0.123700802845
188,15,0.117686953568,0.159122628733,0.135450439298,0.139059005671
189,15,0.112983613642,0.11060678489,0.113587385947,0.105031839348
190,15,0.232794550301,0.205462297661,0.19773857411,0.150738879237
191,15,0.195023052872,0.189806329376,0.190455366937,0.167940141835
192,15,0.134188311515,0.153139800779,0.13729674737,0.141946892768
193,15,0.129444898231,0.124635868312,0.132458862177,0.124245916275
194,15,0.112099266903,0.110255736529,0.124129942538,0.108116347688
195,15,0.11915305337,0.106966292558,0.113904565293,0.111007361982
196,15,0.176959272565,0.17137921057,0.17827095431,0.186203053847
197,15,0.22006297424,0.223257553815,0.252673108242,0.218554511639
198,15,0.239287205754,0.201660282646,0.182737906701,0.264604106232
199,15,0.242225927462,0.2286137219,0.196527984937,0.225914193878
200,15,0.216311837555,0.221426777068,0.22202273874,0.231553766374
201,15,0.422606686965,0.42089935984,0.428016551287,0.41982228556
202,15,0.614912170896,0.578857758525,0.565210358966,0.573429105779
203,15,0.533944198636,0.549634098309,0.53070266128,0.531363276427
204,15,0.497877764795,0.501298151118,0.515635130052,0.466557405101
205,15,0.587448921059,0.587404150951,0.592472932873,0.590811216645
206,15,0.664539118506,0.71943087919,0.725704215793,0.65840684167
207,15,0.570044054149,0.563362953138,0.584124138558,0.564967246633
208,15,0.59658161458,0.587629651058,0.593897861285,0.599383978933
209,15,0.603936283817,0.617561693174,0.686996907981,0.592234613272
210,15,0.672440221695,0.584967328167,0.59508731555,0.607051559492
211,15,0.989515997149,1.0014763104,0.992302543867,0.975405172135
212,15,0.467589417236,0.520340273241,0.481610076732,0.47730567899
213,15,0.556347740122,0.556022637314,0.566149153506,0.556290113414
214,15,0.622147636808,0.623180570368,0.668051783826,0.623637025134
215,15,0.633902282317,0.695447922437,0.681385236821,0.629367296223
216,15,0.533046491954,0.493655939176,0.508971327767,0.51242399274
217,15,0.366195773701,0.369429361868,0.387224544457,0.370533275929
218,15,0.268462663842,0.264615911974,0.271012243494,0.270382221938
219,15,0.246516810098,0.217181394217,0.245440512023,0.218751502223
220,15,0.161360270377,0.244645779803,0.178464406585,0.198982498822
221,15,0.213176894286,0.198813438588,0.241022183825,0.20961437802
222,15,0.226065938959,0.20494949214,0.202188637642,0.195422963626
223,15,0.130248817454,0.124685483119,0.143413461572,0.122252725601
224,15,0.119189796504,0.125724708613,0.124377114819,0.135591064152
225,15,0.120506342955,0.1222869793,0.154200537578,0.122693553689
226,15,0.178226545696,0.166028328552,0.172880265341,0.166897644452
227,15,0.165345539407,0.161942945335,0.163685926639,0.154167473669
228,15,0.29411409661,0.293776048954,0.299620896444,0.296432526535
229,15,0.548976230147,0.643982242978,0.555768771205,0.55271895072
230,15,0.554087667106,0.578452152554,0.576215509746,0.566044159268
231,15,0.595261749929,0.571951608597,0.575979536792,0.574541099696
232,15,0.95366445973,0.923271643039,0.918124873455,0.922863406359
233,15,0.81408614576,0.830749381241,0.826182872531,0.799618827293
234,15,0.679852662041,0.684038319838,0.685397125387,0.690184255036
235,15,0.668227211176,0.650357104374,0.653723411289,0.663541163856
236,15,0.544745070661,0.573318836848,0.529128174621,0.536154024015
237,15,0.492568529806,0.5488496214,0.479885444915,0.482940834495
238,15,0.453260483856,0.441421171492,0.473987552762,0.446866274596
239,15,0.488629903868,0.485773303001,0.474864827225,0.4680364322
240,15,0.352139235555,0.291653577157,0.300064341123,0.295592535852
241,15,0.364299639848,0.365944012208,0.363967356077,0.426371208725
242,15,0.595757211939,0.59034749622,0.589671941992,0.600244979676
243,15,0.693111548871,0.672350170728,0.695808452104,0.670883062005
244,15,0.814589016833,0.831891031917,0.830849469071,0.827845462034
245,15,0.755800516639,0.762003111656,0.783414821733,0.760631586454
246,15,0.731544708679,0.735626228182,0.731416480054,0.730371560827
247,15,0.536349398509,0.55555676872,0.532994702351,0.534690214852
248,15,0.560558461584,0.556993757864,0.55060027629,0.553953541462
249,15,0.521619812927,0.466241385065,0.485934951703,0.502234742224
250,15,0.475523542224,0.463437248246,0.49911393341,0.436246050413
251,15,0.382945813872,0.377910553736,0.376504148379,0.40547219195
252,15,0.274894600749,0.27629236548,0.270485183228,0.270417263475
253,15,0.378928954506,0.363691885571,0.362637652903,0.374041976733
254,15,0.181434439253,0.173845289606,0.178027744252,0.169306498633
255,15,0.109089542047,0.103293196616,0.0993859679537,0.110872678803
256,15,0.158835784753,0.128817037692,0.127040843872,0.147844037626
257,15,0.214290432097,0.203451267392,0.210144414198,0.207065136651
258,15,0.131188486639,0.12966569637,0.146825296774,0.129511686418
259,15,0.133054789998,0.124663327133,0.125883808865,0.122677418881
260,15,0.154173140714,0.164197420492,0.153866480145,0.166839694831
261,15,0.152364882654,0.154316615376,0.16547938028,0.167133324465
262,15,0.19009915384,0.176680908828,0.166193633565,0.175538422085
263,15,0.173895886063,0.188333090106,0.184482753198,0.17847404095
264,15,0.344130394002,0.342642131453,0.304367938261,0.292650559083
265,15,0.326531213676,0.31981964841,0.329615150157,0.329701658311
266,15,0.288766968892,0.278875520538,0.284384898048,0.285669387438
267,15,0.255014762274,0.281610513473,0.296034280714,0.260498288072
268,15,0.249599483607,0.256818512915,0.261594458982,0.248340986698
269,15,0.228675682069,0.224661648197,0.237129773717,0.231392653881
270,15,0.220475231182,0.217596207829,0.209391436487,0.223440150585
271,15,0.176345806059,0.168140121027,0.197501645908,0.19593035042
272,15,0.141188978888,0.148542413133,0.132535299079,0.139329932499
273,15,0.136621975659,0.15560536046,0.116267937185,0.122536663414
274,15,0.130895924021,0.172991363067,0.145127532379,0.169515591838
275,15,0.137448326677,0.13078581733,0.127701956615,0.130732965259
276,15,0.348210509506,0.339507103109,0.31492005711,0.325077039052
277,15,0.14265250988,0.152286901053,0.133684575188,0.142839905061
278,15,0.109368395975,0.0980119731391,0.0969465399331,0.110725623719
279,15,0.1173184074,0.122529371005,0.125970091391,0.11565065505
280,15,0.134844002937,0.136030958407,0.143847788109,0.148356095977
281,15,0.163759807345,0.165631786972,0.171369454799,0.163235786668
282,15,0.191331746632,0.144545298929,0.145006412591,0.155822011448
283,15,0.159068120983,0.161633339077,0.157612429876,0.156308563848
284,15,0.176333200366,0.172337936704,0.141408792241,0.160670066047
285,15,0.119279132097,0.104846960976,0.0991339316644,0.115852011421
286,15,0.118118637819,0.12910465678,0.120626772689,0.120623507177
287,15,0.121737821388,0.132743714115,0.124263671807,0.122157314854
288,15,0.13414687569,0.123762781433,0.126285107748,0.125785987837
289,15,0.213300380189,0.160666054105,0.199190084037,0.180983862099
290,15,0.164036551673,0.162731498465,0.172679947058,0.16958062453
291,15,0.207670942967,0.146597922021,0.138649224428,0.157578140214
292,15,0.102219927489,0.103953203213,0.114162179124,0.101543946275
293,15,0.107611609434,0.106327473174,0.111762999948,0.115853729024
294,15,0.153429221554,0.122040059697,0.138012338308,0.131603641119
295,15,0.134841569807,0.144385409089,0.137313490187,0.139477786269
296,15,0.107421195278,0.104209443594,0.097989755013,0.113387105942
297,15,0.111908643744,0.119291690088,0.141668725038,0.129924504497
298,15,0.120114550624,0.139624869941,0.115799933883,0.124066019868
299,15,0.103564351412,0.110955380424,0.105266937492,0.1204266984
300,15,0.123002066839,0.114527603451,0.127075518733,0.116881810633
301,15,0.138419016431,0.128155164621,0.131713395625,0.134161013537
302,15,0.107637569293,0.106130802259,0.107642312397,0.107213541762
303,15,0.123992914699,0.126123722761,0.125087503321,0.124810920494
304,15,0.10224222013,0.110043420295,0.112858074777,0.0950285562897
305,15,0.12511854094,0.107921733557,0.132910651611,0.123186968909
306,15,0.101012473205,0.107722361819,0.0997883426382,0.0964958940216
307,15,0.107840079175,0.10571709266,0.10762751715,0.101059066636
308,15,0.138788546469,0.157756522803,0.144748199198,0.121403139519
309,15,0.212080873247,0.209107173822,0.199580841849,0.19357181407
310,15,0.185896148791,0.186965002821,0.16128986547,0.169815458644
311,15,0.234911561683,0.228365743419,0.223370421741,0.228673397938
312,15,0.32041927022,0.315319210985,0.316949204181,0.325625016984
313,15,0.473626665619,0.469640683584,0.456132265629,0.454694791698
314,15,0.267160601758,0.245858087531,0.25895134966,0.254303613073
315,15,0.209521620727,0.198386840289,0.193577241989,0.190016567022
316,15,0.225142272156,0.251398626466,0.222237115969,0.25730732703
317,15,0.289131899622,0.275735746038,0.2591315389,0.284634308275
318,15,0.210069489362,0.184068226272,0.191743075107,0.19133735344
319,15,0.279758649192,0.276633863755,0.276232391232,0.270197454204
320,15,0.247233115064,0.209937043004,0.192107074242,0.223755320988
321,15,0.119955634048,0.131640487992,0.118396582079,0.12611411365
322,15,0.116184426974,0.105872828841,0.111914368292,0.113536484684
323,15,0.147841435992,0.140317406008,0.141315657829,0.144362957044
324,15,0.127902556892,0.123492737663,0.126094858558,0.132682841046
325,15,0.139108452113,0.155822805069,0.157651926824,0.14527919714
326,15,0.171838525289,0.178826362048,0.16322946751,0.167497486449
327,15,0.352895110472,0.365915418065,0.374600115426,0.36802292646
328,15,0.256133276941,0.274977086991,0.251026368767,0.272494361996
329,15,0.148309991587,0.155940088026,0.155563142544,0.155816129797
330,15,0.143006174411,0.161646486514,0.149454835003,0.154558249913
331,15,0.143745028528,0.137377274258,0.152617008485,0.144167325341
332,15,0.311568360429,0.363174010829,0.309051371756,0.31329262828
333,15,0.458019338235,0.446184711293,0.444465699555,0.450616524169
334,15,0.557831709001,0.566472774238,0.552814130914,0.58058963369
335,15,0.694033932697,0.670664638172,0.648409931135,0.67089993039
